gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
WDR88,ENSG00000166359,chr19,33122089,33185799,378,0.42679961522737053,0.4879036629695643,0.37594149630095375,0.3769031031970431,0.38043219426426783,0.3771256330286134,0.3317813107673606,0.2921168803509918,0.33746120261224455
LRP3,ENSG00000130881,chr19,33167602,33218864,358,0.3715422813879303,0.3382467480192448,0.33158471911298,0.4381301777369253,0.3711232641325463,0.23725171487244034,0.26276380133833377,0.17561080880110377,0.15009872233521032
SLC7A10,ENSG00000130876,chr19,33198663,33235850,240,0.35475245427364394,0.4018768777967987,0.34380450744422886,0.4710987341912105,0.43272925829413433,0.26539168637765204,0.2919967866291372,0.24856696987437615,0.221961869622891
CEBPA,ENSG00000245848,chr19,33289933,33312534,146,0.21391428355060677,0.4956632329148661,0.48726136325887953,0.2528456814903626,0.5015219705054067,0.12860572010162014,0.13989940622055658,0.555905325286818,0.5446116391678815
CEBPG,ENSG00000153879,chr19,33363684,33392686,201,0.2527930890836749,0.36724963530482296,0.2625726892721808,0.27315631719671657,0.27508206079634645,0.22225234443314842,0.2275131633487991,0.23542695875856828,0.23016613984291767
PEPD,ENSG00000124299,chr19,33376949,33531791,1044,0.2978492672472495,0.46156511525930916,0.37092038974220987,0.31366822294996416,0.42080922085235384,0.25459921223992354,0.22467973976958866,0.36448949715874235,0.39440896962907723
CHST8,ENSG00000124302,chr19,33611952,33783509,1202,0.27983890616414725,0.4057504304361262,0.38695746791448665,0.3002885880131098,0.36211074534533205,0.17970764284204552,0.21397630093085196,0.34074825423513866,0.30647959614633224
KCTD15,ENSG00000153885,chr19,33785932,33825763,217,0.3008049597347214,0.5103799402783571,0.41993554262805427,0.3924661881923537,0.4224108175487442,0.2636675384305532,0.33179030248367153,0.45045803853910044,0.38233527448598204
LSM14A,ENSG00000257103,chr19,34162503,34239288,360,0.29930839252961855,0.22149771188089518,0.11974273781882515,0.3075686612360731,0.16529723037061655,0.2392648493780242,0.21862498109623935,0.011118499196158427,0.03175836747794322
GARRE1,ENSG00000166398,chr19,34244551,34365566,400,0.4168315689513858,0.4445533100794366,0.3708831747515104,0.4583697164775854,0.4395663909713356,0.3319117823811017,0.31105489661919467,0.2560708598663085,0.27692774562821554
GPI,ENSG00000105220,chr19,34349479,34412413,224,0.3556495972118224,0.3820695257318113,0.23860846270521618,0.3615069630497109,0.30681086960760695,0.32414218820897706,0.2817857181665688,0.15723714082836276,0.19959361087077102
RP11-618P17.4,ENSG00000266953,chr19,34386314,34419364,102,0.39640409527631476,0.6655447322098559,0.5915754659920113,0.5962226875806516,0.6844343226141227,0.3523271763901597,0.42437772367766036,0.7429249605456971,0.6708744132581967
PDCD2L,ENSG00000126249,chr19,34394398,34436168,147,0.4014237695725829,0.6480287527604296,0.6166984342839641,0.6193353045154283,0.7482276841518032,0.2992369809431838,0.3154060189818755,0.7449688097556673,0.7287997717169754
UBA2,ENSG00000126261,chr19,34418351,34481251,242,0.4316069662727656,0.7745015148016763,0.669091056501695,0.6619314843443626,0.7579109184133608,0.47423596986606964,0.5777495088788368,1.0152058677199605,0.9116923287071935
WTIP,ENSG00000142279,chr19,34471757,34522304,142,0.3841399494798045,0.5952372990660901,0.4719064380058855,0.602595740775649,0.5641818535565216,0.37535401448127936,0.4983626602284926,0.5291002927346182,0.40609164698740513
SCGB2B2,ENSG00000205209,chr19,34580643,34687159,25,0.12523022410715093,0.056292945002120745,0.09807360952973372,0.17855270264131518,0.10127548058582542,0.04425582766774719,0.0739241301631493,0.013683656424531634,0.0
ZNF302,ENSG00000089335,chr19,34667638,34696397,90,0.38213651075427885,0.3019814977991922,0.28150861389185894,0.38368461459602926,0.3696334456979153,0.2551979219913063,0.19102616486427615,0.1043117471287604,0.16848350425579056
ZNF181,ENSG00000197841,chr19,34724154,34755378,178,0.3381158317944158,0.3276940819460505,0.317052465582941,0.4454236641751905,0.32723425996912936,0.21418463948317112,0.29511726468418686,0.18285716736459343,0.10192454216357766
ZNF599,ENSG00000153896,chr19,34748072,34783229,200,0.3349027886609054,0.351894771894772,0.23393901621554175,0.3695798775574058,0.24102326761516346,0.28751538709623764,0.3096434349579917,0.14618681966602182,0.12405877180426775
ZNF30,ENSG00000168661,chr19,34916902,34955170,179,0.2839867232352277,0.3686818959359621,0.1877555592897552,0.2292559519103266,0.1885270095952701,0.2930240185233024,0.2557200874694875,0.16692139806251777,0.2042253291163327
ZNF792,ENSG00000180884,chr19,34946353,34974229,0,,,,,,,,,
GRAMD1A,ENSG00000089351,chr19,34984783,35036471,175,0.14246448897653546,0.18069540820160826,0.09730894474497612,0.19992935581670432,0.08773222996681992,0.1253085651164031,0.16526644139290692,0.07399079219517186,0.034032915918668055
SCN1B,ENSG00000105711,chr19,35020469,35050449,157,0.13423642346834383,0.17318031361797456,0.1943198880283441,0.1563340898615154,0.13135548995459326,0.05912177823466039,0.10967301409237577,0.13104686289189602,0.08049562703418063
HPN,ENSG00000105707,chr19,35030505,35076573,274,0.34688607447682535,0.46316014038212094,0.4040903550381753,0.5194796224725585,0.42233705429794666,0.2651964581182714,0.4030881825447155,0.3568589838314278,0.21896725940498374
CTD-2527I21.16,ENSG00000285526,chr19,35096509,35134297,244,0.5283419154278666,0.4547513770399976,0.3055828602993962,0.48374630513078865,0.3091464660609585,0.4966659596119066,0.4489214684407874,0.10984743981208012,0.1575919309831993
FXYD3,ENSG00000089356,chr19,35105822,35134324,193,0.4947829468848998,0.33448741840215335,0.33336449901291193,0.44687209083671664,0.2563507463504338,0.3422265060115822,0.3515889754992453,0.0649712298327324,0.05560876034506945
LGI4,ENSG00000153902,chr19,35114512,35152451,172,0.4364799889336344,0.2866025726888218,0.3489843579959341,0.3298636671446018,0.14563076463788438,0.2410237184650433,0.2902994494987885,0.09669289383488822,0.047417162801143053
FXYD1,ENSG00000266964,chr19,35128823,35153109,71,0.41035878877547965,0.31535499914024573,0.32379852149513766,0.36968027097472006,0.3209073325127483,0.2579158316924621,0.2266926098015134,0.12093899028386645,0.1521622121748152
FXYD7,ENSG00000221946,chr19,35133249,35164302,52,0.34645816099300647,0.19384092817342183,0.21826205451765326,0.16054289837146984,0.1665537361189535,0.19729360934415585,0.10414402536020764,0.018180587017868705,0.11133017100181693
FXYD5,ENSG00000089327,chr19,35144729,35179881,159,0.354995250865544,0.5945183959124193,0.5289946272264452,0.3235292586582706,0.5378980551526704,0.2941457969001882,0.2607880512052973,0.6085339755541171,0.6418917212490082
FAM187B,ENSG00000177558,chr19,35214799,35238729,185,0.3486627281435847,0.41438304746647514,0.3748728697096432,0.36983257163305655,0.40926798358530436,0.24700840724651188,0.23523314900655107,0.288080960509032,0.2998562187489928
LSR,ENSG00000105699,chr19,35238329,35277964,254,0.2052109322109623,0.2856648254426296,0.1553277757155039,0.25152877271009305,0.2482161735651563,0.19863744528676835,0.17040952489420602,0.13776554935140745,0.16599346974396978
USF2,ENSG00000105698,chr19,35258961,35289821,165,0.23742981178654085,0.3247486901951753,0.20334034757175035,0.3104714920689845,0.27169100023561715,0.21820167197610624,0.22369385638283554,0.1744686746020146,0.16897649019528535
HAMP,ENSG00000105697,chr19,35270715,35295143,156,0.23790921302771564,0.3486358441018665,0.2880490712731678,0.2779709795558853,0.26547176761654867,0.1803148555097347,0.22292475686565907,0.2483715583982857,0.20576165704236135
MAG,ENSG00000105695,chr19,35282124,35323807,188,0.30752119799672734,0.42058154067585135,0.3561671535829811,0.3243812159063958,0.39805174447634617,0.23644592258453567,0.21513641699534514,0.3092844121909264,0.33059391778011693
CD22,ENSG00000012124,chr19,35309260,35357361,310,0.4400424940546245,0.5015611126128205,0.39873455335626273,0.41071720269066025,0.41274160858661,0.38372495173198257,0.34641650159683357,0.3125493383680532,0.3498577885032022
FFAR1,ENSG00000126266,chr19,35341551,35363862,168,0.3901701514994616,0.4664573044326565,0.4122798584577119,0.41443584563254604,0.3985277509161448,0.2956435428652766,0.327510415728728,0.332572639397566,0.30070576653411457
FFAR3,ENSG00000185897,chr19,35348459,35370489,185,0.4090263487278518,0.4971224169769624,0.3592593130425707,0.45287743516325557,0.36502593757972623,0.38413095482006493,0.4181599095122864,0.3032775573941755,0.26924860270195394
GPR42,ENSG00000126251,chr19,35360928,35382962,146,0.37885402359232606,0.41387290275679234,0.3142234530911567,0.38844174505814605,0.3092410897186044,0.3166021718671385,0.32799963517229475,0.2176164515615833,0.20621898825642715
FFAR2,ENSG00000126262,chr19,35433906,35461767,198,0.24858588447146548,0.37002847398079625,0.3747569980435507,0.257156880487506,0.3518142793071781,0.13913205805681972,0.16288652047612623,0.32294859935605946,0.29919413693675295
KRTDAP,ENSG00000188508,chr19,35477323,35505558,167,0.3138943829275496,0.3653337018322809,0.2302272694031985,0.31959209671882305,0.22949511058812028,0.28485983625342326,0.28950472866416327,0.16979609666377105,0.16515120425303104
DMKN,ENSG00000161249,chr19,35487219,35523658,247,0.34898467721961823,0.3977565030309023,0.32044126509125387,0.3368472341762827,0.3152159148138521,0.2750019622443246,0.26959582011873773,0.23209147319386875,0.23749761531945562
SBSN,ENSG00000189001,chr19,35513366,35538351,186,0.35111030543243493,0.42131622655790096,0.3588106821429342,0.35050280872030676,0.29880346834669697,0.2675305656693261,0.31179440276677167,0.2794685447976435,0.2352047077001979
GAPDHS,ENSG00000105679,chr19,35523454,35555319,186,0.33628803880752456,0.2402292774667285,0.20324356829135898,0.28040569010967104,0.18615445491298152,0.22871966790636922,0.1989107886597805,0.04601890418749546,0.07582778343408417
TMEM147,ENSG00000105677,chr19,35535599,35557526,109,0.3665129907235966,0.18754056695992183,0.17222750655248414,0.3131608991807284,0.17070080178888472,0.23759407578730868,0.19808511996632572,0.0,0.009604174624448764
ATP4A,ENSG00000105675,chr19,35540030,35573658,173,0.28480975313039253,0.16151200897867568,0.19595015857269546,0.3380744819912147,0.16045364014945765,0.14663384602155027,0.2069318394575793,0.02952117377803004,0.0
PMIS2,ENSG00000283758,chr19,35576160,35597296,19,0.2060915209449789,0.19938986161021482,0.13388846551798914,0.40009515634580006,0.0974522459431916,0.1547133365291189,0.31541586108730973,0.06766783248511192,0.0
HAUS5,ENSG00000249115,chr19,35602734,35635355,136,0.42434953061633807,0.3752137413540503,0.26388976834967576,0.35275992219386654,0.18684493930121754,0.3581124500820647,0.3492751015438085,0.11223322382075601,0.12107057235901225
RBM42,ENSG00000126254,chr19,35619029,35647686,119,0.4200279322667382,0.3109147168446538,0.23199866604038466,0.3738763802181905,0.22833451596292145,0.32660088211820254,0.29069677772771585,0.045789355345652594,0.08169345973613917
ETV2,ENSG00000105672,chr19,35631744,35654871,90,0.4460316907361075,0.40526387278957066,0.26815196446040435,0.3960337180121866,0.2041932757325319,0.39905143227766693,0.397737715641857,0.12058602320676232,0.12189973984257241
COX6B1,ENSG00000126267,chr19,35638322,35668782,164,0.2947277065638125,0.3552957996894727,0.25621593848937135,0.258604048245352,0.19602616220532118,0.24606523213953854,0.25999778485508024,0.19289843940760548,0.17896588669206373
UPK1A,ENSG00000105668,chr19,35656515,35688483,205,0.2003920841955833,0.3604803079915064,0.27422543843069713,0.15989778112243308,0.2825489100641655,0.1750779043416174,0.14460953500841572,0.27195996127554944,0.30242833060875113
ZBTB32,ENSG00000011590,chr19,35694557,35727038,147,0.28048548737572243,0.3540291383961109,0.32838109386310943,0.24048195863652227,0.2630875148947438,0.18405763061761585,0.20339297322256994,0.25294325147555274,0.23360790887059862
KMT2B,ENSG00000272333,chr19,35707972,35748878,193,0.2696507193651457,0.3304648103943825,0.28099702082086975,0.23969989336273742,0.24607862579666376,0.19275708454368495,0.19637320302130198,0.2084144696644334,0.20479835118681633
IGFLR1,ENSG00000126246,chr19,35728800,35752453,111,0.27587566015700876,0.3620740215537281,0.29882263559285777,0.28158826322982394,0.3431055850496596,0.20866538858088104,0.18000673355724847,0.24086763503153924,0.2695262900551719
AD000671.6,ENSG00000267120,chr19,35729251,35755432,121,0.2948188069453957,0.3992547114909907,0.3120909560905683,0.2493388442031188,0.3595201562430834,0.24239304571807352,0.17542376955578864,0.2671912013598716,0.3341604775221565
U2AF1L4,ENSG00000161265,chr19,35732463,35755445,104,0.2910648854877021,0.4147202095791765,0.32059924057953226,0.2667613532123881,0.3454943217162504,0.24655621996697777,0.21103715430444422,0.2891090518963345,0.324628117558868
PSENEN,ENSG00000205155,chr19,35735599,35757519,85,0.3056386267794092,0.3577237430794111,0.35153887709207254,0.3276046819369169,0.42366618537475853,0.18717313907265085,0.14428867736931145,0.25556362204502625,0.29844808374836557
AC002398.9,ENSG00000188223,chr19,35735677,35764519,113,0.36945157491347763,0.4466401413881362,0.41263933216138154,0.34201420349185635,0.4393839621752553,0.26039792512352433,0.21579982580113205,0.3313488250747304,0.37594692439712285
LIN37,ENSG00000267796,chr19,35738360,35764519,99,0.33002614522436885,0.49479192031145486,0.4245950211835073,0.30927171612815557,0.4581074522256316,0.2653101552778077,0.22005305059933794,0.4174747403065039,0.4627318449849736
HSPB6,ENSG00000004776,chr19,35744565,35768079,0,,,,,,,,,
PROSER3,ENSG00000167595,chr19,35748142,35781028,0,,,,,,,,,
ARHGAP33,ENSG00000004777,chr19,35764531,35798822,0,,,,,,,,,
PRODH2,ENSG00000250799,chr19,35789987,35823299,200,0.28033852208187765,0.27594424315897265,0.1516214542859962,0.28419485452383614,0.20418160123153903,0.24371643994813225,0.21442495409119813,0.07917043740221283,0.108461923259147
NPHS1,ENSG00000161270,chr19,35815371,35879287,350,0.25233148549197754,0.5029226530147457,0.4717540126936804,0.275228073376614,0.4833759419368641,0.1758059900980612,0.18023403272094646,0.5232036471592568,0.5187756045363717
KIRREL2,ENSG00000126259,chr19,35845860,35877136,175,0.22128717266639678,0.13774797261399974,0.21263163564441762,0.3120567100518738,0.26469321494831705,0.07963077052317574,0.10739453775749477,0.06857690537078248,0.04081313813646342
APLP1,ENSG00000105290,chr19,35857898,35889792,180,0.15886582251159126,0.2720912303244459,0.27021512074638643,0.21298925183475267,0.2777381348809921,0.08778908368024524,0.1158627083823345,0.2297904713376927,0.20171684663560346
NFKBID,ENSG00000167604,chr19,35877652,35912303,222,0.209068951792448,0.31291272829734357,0.3731676188380009,0.3610261702748729,0.5833821233411401,0.07138116922202783,0.0,0.30391279255969483,0.4014940107603001
HCST,ENSG00000126264,chr19,35892528,35914377,148,0.2863405064200237,0.516083622171884,0.3280803492868596,0.3731820973991923,0.44089377757215203,0.33278798870966886,0.30576328281667625,0.3930551715652297,0.4200798774582224
TYROBP,ENSG00000011600,chr19,35894400,35918295,163,0.25560056707011536,0.5282889953674594,0.47000378940677445,0.34273526791173853,0.5987431922915795,0.20584042647327117,0.12895176084440824,0.5455483327631168,0.6224369983919796
LRFN3,ENSG00000126243,chr19,35925357,35956624,211,0.3127743450539451,0.3347527008348734,0.2849088381067414,0.33016580210495916,0.3365388702843891,0.22367188009063732,0.19901824071857788,0.18392454892149668,0.20857818829355615
SDHAF1,ENSG00000205138,chr19,35985187,36006312,105,0.11045849296999805,0.07558884568593308,0.07417419013410059,0.08788145012065927,0.08416412744430969,0.05928913571008095,0.04133276688383304,0.019309198399772375,0.037265567226020285
SYNE4,ENSG00000181392,chr19,35993306,36018813,128,0.22810444794974727,0.3915669630525506,0.2633736815234138,0.2939649187745381,0.23949125892676285,0.22504995307815295,0.2855955489075738,0.27181846563307016,0.2112728698036493
ALKBH6,ENSG00000239382,chr19,35999119,36024239,114,0.3502303490927181,0.4060956745918075,0.43971285553111233,0.3706910821401532,0.4392745185848634,0.18643426718056066,0.20282311361721733,0.3346027737482052,0.3182139273115485
CLIP3,ENSG00000105270,chr19,36004659,36043343,125,0.445096947426527,0.6149712628679135,0.4991651287022892,0.4880997861247253,0.5474182281929773,0.42596016784268553,0.41563802614881135,0.528477137735712,0.5387992794295862
THAP8,ENSG00000161277,chr19,36024983,36064739,131,0.4174575338535038,0.6163346133925611,0.500158111014487,0.3825345208620662,0.5148398235951522,0.4024371178319139,0.3584202148251505,0.5555473774857547,0.5995642804925181
WDR62,ENSG00000075702,chr19,36044648,36115108,400,0.3810328642669262,0.574494898162039,0.5143319389173565,0.40565888528687066,0.4597539582097951,0.3059757753615427,0.37952479391396376,0.5485025654605729,0.4749535469081519
OVOL3,ENSG00000105261,chr19,36101150,36123711,169,0.3083860078803989,0.5555654475089105,0.5140989173245462,0.33911738614079634,0.5006105104465761,0.22896477891458572,0.2653812847345329,0.5819876944444798,0.5455711886245327
POLR2I,ENSG00000105258,chr19,36103708,36125213,158,0.3778490303258558,0.5287037304596355,0.5179830338805776,0.3651120304426757,0.49370941558441567,0.24853244669073832,0.2629652924296223,0.5037359136479418,0.48930306790905764
TBCB,ENSG00000105254,chr19,36104288,36135947,219,0.33997518887999595,0.6324318926891148,0.6191801537711664,0.43976537418790473,0.5022833613935308,0.22544782166037308,0.4412609485684627,0.7753988298236032,0.5595857029155136
CAPNS1,ENSG00000126247,chr19,36129952,36160353,53,0.4569386432685137,0.615254357655191,0.6239940835075397,0.49816402418503014,0.5565647300188596,0.2937777007562207,0.4157256728883103,0.6613951315104845,0.5394471593783947
COX7A1,ENSG00000161281,chr19,36140921,36162449,0,,,,,,,,,
ZNF565,ENSG00000196357,chr19,36172275,36256257,248,0.46837793853373666,0.433887834887962,0.2891208800054449,0.4237117130244759,0.31196625088404484,0.42976631200526494,0.37309645290216364,0.13919673683104328,0.19586659593414452
ZNF146,ENSG00000167635,chr19,36204601,36248771,188,0.4065182670551184,0.3156639601259424,0.25131009596795767,0.2871899710315378,0.25014059544806105,0.30581232253358664,0.21498848905847606,0.07349387310205363,0.16431770657716424
ZFP14,ENSG00000142065,chr19,36324452,36389201,151,0.41574408217462777,0.5720362909274445,0.33159088389815483,0.4689178336691608,0.469599353583301,0.491639105954024,0.42371639418163287,0.35707777292790394,0.42500048470029506
ZFP82,ENSG00000181007,chr19,36373119,36428644,311,0.3780369862706716,0.576302394926579,0.3888404130607186,0.43431557966565915,0.45974804134410474,0.4206063805420085,0.4063672665789212,0.43812889323468035,0.4523680071977677
ZNF566,ENSG00000186017,chr19,36435118,36499902,309,0.2719737101238981,0.1895506756028705,0.16199710692354527,0.24928855516451612,0.18749301156028778,0.17542542823082044,0.14463481447403115,0.03474103540797838,0.0655316491647677
ZNF260,ENSG00000254004,chr19,36500686,36538271,150,0.2639641230027994,0.2544594375910273,0.16600180827195551,0.34891945952125014,0.21194290607770053,0.20929905364558693,0.24229146269369667,0.08434668294192593,0.051354273893816194
ZNF529,ENSG00000186020,chr19,36524773,36615276,374,0.39042615147849163,0.39988215793032017,0.31611129222553397,0.4062261003657422,0.33910362722447507,0.31283216600400615,0.3088638435987757,0.1977970735971507,0.2017653960023812
ZNF382,ENSG00000161298,chr19,36594816,36644114,167,0.3324451449881783,0.3330048702560949,0.23479761974932523,0.3545727811408543,0.2819136004965583,0.27074565816121987,0.25582498892470396,0.13422687666522676,0.14914754590174273
ZNF461,ENSG00000197808,chr19,36626617,36676853,169,0.37478515355018654,0.3306511871198823,0.17885586521213437,0.38288285088053947,0.2013808094519449,0.3370266346922546,0.3296376550378572,0.06442332560086816,0.07181230525526547
ZNF567,ENSG00000189042,chr19,36677611,36737701,223,0.3714598411427313,0.3210777285617193,0.22267244850348492,0.41637391412732133,0.25502571461889767,0.29985526571166,0.3156689103460315,0.08739336731862843,0.07157972268425689
ZNF850,ENSG00000267041,chr19,36704382,36782825,306,0.3772804714635077,0.35303744946382754,0.29530574390957215,0.4035637562665936,0.3125800477505552,0.2795673374252943,0.2887199528205649,0.15589953043722318,0.14674691504195253
ZNF790,ENSG00000197863,chr19,36807427,36860787,207,0.22953179454581768,0.25934300116753806,0.2099081700514673,0.25058625372573695,0.23345237412664732,0.16268422023901413,0.16141162588964145,0.1375334301783114,0.1388060245276841
ZNF345,ENSG00000251247,chr19,36840360,36923029,396,0.2802977998863494,0.2550865782720926,0.18838593129742573,0.3213955267384743,0.24832946739227407,0.20733735331714057,0.19837347099503969,0.08714992648438827,0.09611380880648923
ZNF829,ENSG00000185869,chr19,36878123,36926291,251,0.2850561187325874,0.24341519809395507,0.17076493042457616,0.32678121028255663,0.22453991337935597,0.21362013769904564,0.21016339736449716,0.06532051664245209,0.06877725697700057
ZNF568,ENSG00000198453,chr19,36906328,37008700,666,0.3059255985691945,0.24697970414591666,0.17329989995338044,0.27842440492776643,0.15768922816721365,0.22926296503233545,0.21918749222665285,0.05440013318766648,0.06447560599334906
ZNF420,ENSG00000197050,chr19,36997856,37140368,547,0.31096456540451056,0.31997773522211126,0.15410222895325812,0.3157965688854112,0.19228536110770575,0.2953677773069123,0.2757916390838995,0.0902619617206658,0.10983809994367869
CTC-454I21.3,ENSG00000267360,chr19,37083018,37220512,672,0.3700587329342272,0.3666776609859367,0.19784608503762344,0.37635767659908625,0.22720048207251775,0.34922483865474174,0.3356092084232384,0.10755092344312919,0.12116655367463253
ZNF585A,ENSG00000196967,chr19,37096733,37182741,516,0.3774231056130526,0.35563282816306296,0.20448000505325517,0.41572085894437777,0.2357101516519441,0.34230770472184024,0.3540274113629144,0.09717886802154718,0.08545916138047305
ZNF585B,ENSG00000245680,chr19,37171578,37228153,256,0.2429879518420683,0.37066930206643006,0.2539455381753326,0.26726963003230064,0.2798169079672149,0.22425892112493528,0.2229130465177042,0.2388394874341897,0.24018536204142074
ZNF383,ENSG00000188283,chr19,37207925,37258740,138,0.3021974420058459,0.4133159511814841,0.3115593873557989,0.28292529811946227,0.32910746417192766,0.2598808575740647,0.2333488991949828,0.27338799381498,0.299919952194062
ZNF875,ENSG00000181666,chr19,37302836,37379365,201,0.3094956911298589,0.28860679897143987,0.21737669727139716,0.2761788601414187,0.2617599883448121,0.23287962450487687,0.1801273249933161,0.10765035217956193,0.16040265169112267
ZNF527,ENSG00000189164,chr19,37361060,37403066,180,0.3739687758902762,0.3514547940813729,0.265129882821741,0.398685659866797,0.2891217792977734,0.2966585464360798,0.30020343957232076,0.13636502278634596,0.13282012965010503
ZNF569,ENSG00000196437,chr19,37401154,37479275,322,0.30931132542014533,0.33298896650531695,0.22910103786503447,0.25048772137766556,0.2509622273923293,0.2574084147253843,0.202157702184628,0.14754027650690688,0.20279098904766316
ZNF570,ENSG00000171827,chr19,37457584,37498652,161,0.39033080269162135,0.34806946171977554,0.30763066816743384,0.4142155366654629,0.29373102984364485,0.27751013914914113,0.30743074485010446,0.15030711996176993,0.12038651426080665
ZNF793,ENSG00000188227,chr19,37496938,37558762,256,0.39040088650606386,0.3321600408723696,0.3484789515596866,0.3490209829012643,0.3664398973119902,0.2351074349338715,0.18829208783968435,0.16859928136027244,0.21541462845445963
ZNF540,ENSG00000171817,chr19,37541405,37624179,373,0.41640130969331873,0.38570011146672034,0.352262312532273,0.37934209009456227,0.35897455497690944,0.2957721454443974,0.2597805718953251,0.1914999068211063,0.22749148037017858
ZNF571,ENSG00000180479,chr19,37544781,37604792,289,0.4071910734348582,0.3623400950248332,0.3007764370310173,0.36666222699073514,0.3061137477568073,0.30752429678201854,0.2706271804994944,0.14242590528686183,0.179323021569386
ZFP30,ENSG00000120784,chr19,37603748,37702337,440,0.4582240074408784,0.3948947590564513,0.34218578200772126,0.498333943243148,0.38471004113020074,0.34821140697067265,0.3532559229460801,0.1541414771357053,0.14909696116029791
ZNF781,ENSG00000196381,chr19,37657750,37702315,212,0.371640483747365,0.28973200189904025,0.2646770877302459,0.4928904671891636,0.3372344163668514,0.24965508821676136,0.30490362761686507,0.092457829836889,0.037209290436785336
CTD-2528L19.4,ENSG00000267552,chr19,37679864,37729188,231,0.42084494513104165,0.34353190757864904,0.26256827186129195,0.5508187903440663,0.361441934575394,0.33124223073413894,0.38633370468952444,0.08963895824325702,0.03454748428787152
ZNF607,ENSG00000198182,chr19,37686370,37729761,204,0.4130909761054246,0.34072040234307455,0.2741925070545679,0.574516180434972,0.3632717363673604,0.31451127713276084,0.4098618076206815,0.10209628167090956,0.006745751182988868
ZNF573,ENSG00000189144,chr19,37725832,37827300,0,,,,,,,,,
WDR87,ENSG00000171804,chr19,37874822,37916677,164,0.5269409371837326,0.4797811933974958,0.434589970549954,0.4824762922410986,0.4146927380458726,0.4159183542678208,0.3882936906261518,0.2375874197148396,0.2652120833565086
SIPA1L3,ENSG00000105738,chr19,37897207,38218369,1764,0.3963251069924436,0.4706006420475194,0.3762352569333392,0.39029595206495615,0.3711148700689699,0.3343748442629719,0.3334935732794554,0.3016373577102759,0.3025186286937923
DPF1,ENSG00000011332,chr19,38201005,38239714,172,0.4646853879185597,0.615595937369292,0.4887539284600925,0.3633160778125842,0.4438147961719337,0.4550287112298303,0.41044451873059584,0.5010323219536728,0.5456165144529073
SPINT2,ENSG00000167642,chr19,38234034,38302615,124,0.3628141636995201,0.3660794019742884,0.29629069807710284,0.2644815469159144,0.2995721245002814,0.27756778490556766,0.2034736711093235,0.1782637871895699,0.25235790098581407
PPP1R14A,ENSG00000167641,chr19,38241236,38266532,34,0.12449676830601916,0.26879314770531887,0.2864615796513195,0.168501898947166,0.21022542040342135,0.0542481638996935,0.13078871758842026,0.2588107236862481,0.18227016999752133
CTB-102L5.4,ENSG00000267748,chr19,38279150,38314910,128,0.17507750042307774,0.12330899908172638,0.1778009820597324,0.1025844204649165,0.10236536426649334,0.06414686159037102,0.065922376047165,0.06745382357185063,0.06567830911505665
YIF1B,ENSG00000167645,chr19,38293557,38327273,173,0.22011847076056232,0.1410548459804658,0.17469509915860806,0.16163072449827484,0.11041593909655613,0.104330539976424,0.10567277377604599,0.04771966769836214,0.04637743389874015
C19orf33,ENSG00000167644,chr19,38294163,38315006,109,0.18783065398495372,0.056592330532566806,0.14769204484090892,0.08489286084041234,0.07413582916310263,0.05324790858920565,0.0349715841445961,0.005008869972854407,0.02328519441746397
KCNK6,ENSG00000099337,chr19,38309844,38342076,153,0.2677684903990072,0.15451040064021282,0.1952976242480248,0.27140065937755614,0.18042505322011992,0.13110758373888198,0.14275064029392093,0.03673182815143661,0.025088771596397663
CATSPERG,ENSG00000099338,chr19,38325774,38380943,248,0.2528178979875566,0.3044684260784124,0.2835685118657363,0.2511635152198987,0.2847491951851074,0.16052628024735305,0.15859574002434776,0.20255259095874634,0.2044831311817516
PSMD8,ENSG00000099341,chr19,38364549,38393824,140,0.20701237151849414,0.2762795184442043,0.217602221735402,0.09467378326004149,0.27041780593619164,0.1549528474049608,0.053763365251140754,0.16839718893685446,0.2695866710906744
GGN,ENSG00000179168,chr19,38374266,38398082,103,0.10621536099874944,0.022577108513308235,0.07985462264176163,0.07818800654393651,0.06580118748054843,0.025951349934527426,0.01809192972982982,0.0,0.0047439438938181935
SPRED3,ENSG00000188766,chr19,38378420,38409587,148,0.09431128971380491,0.03201516293302276,0.060665953605403077,0.07147703513152016,0.0688118889269083,0.03450717939838335,0.01770252590311175,0.0,0.014836330112139924
FAM98C,ENSG00000130244,chr19,38393134,38419088,141,0.05401004370269705,0.1143571744379825,0.07349099133699447,0.038227621912442306,0.1088798402334314,0.05031667905415199,0.02257150472336345,0.0711248620220647,0.09887003635285325
RASGRP4,ENSG00000171777,chr19,38399050,38436305,224,0.3541327815575354,0.2853380214806058,0.2384108998532359,0.3615217276413383,0.31549856331122417,0.2503794192662528,0.20277435165238888,0.08556618612238182,0.1331712537362456
RYR1,ENSG00000196218,chr19,38423690,38597564,960,0.3404783376673945,0.43017508380684405,0.3597053502939168,0.3573875437464693,0.45473471573869706,0.26641988613315043,0.19907836780808819,0.2960062437785017,0.36334776210356384
