gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
CBLB,ENSG00000114423,chr3,105645460,105879552,1239,0.5803363356156236,0.5232548556220218,0.5386799543425965,0.5804927167208964,0.5214333585659814,0.4177058361698803,0.43624390228326027,0.32306738322265405,0.30452931710927406
CCDC54,ENSG00000138483,chr3,107367438,107388635,139,0.5681623786086029,0.5194200254102127,0.5549915211577342,0.4972450778190586,0.5192925867285084,0.38140265922743916,0.34395880077782415,0.3513589648406541,0.3888028232902692
BBX,ENSG00000114439,chr3,107512935,107821339,1419,0.45860032323964794,0.7273570741385441,0.7285437011016626,0.39976841027387644,0.6549842065414843,0.30461784419393234,0.37293346715469744,0.9949744596120556,0.9266588366512907
CD47,ENSG00000196776,chr3,108033090,108101862,307,0.3337462430420951,0.5212005367130313,0.4041056827574865,0.3493440725520987,0.43002710552002776,0.31243307155375527,0.30204062959280853,0.4240403546997269,0.4344327966606737
IFT57,ENSG00000114446,chr3,108150811,108232435,587,0.2863405692290188,0.32449693246342226,0.27524729491749433,0.4137556747104281,0.354778152055363,0.203861109929225,0.24407757419027498,0.18843647052813933,0.1482200062670893
HHLA2,ENSG00000114455,chr3,108286489,108388285,601,0.41358484642592713,0.45074851639938357,0.3632759361010615,0.48220312618770605,0.4306482711624344,0.3407536278356711,0.3470571162441646,0.2584452387463569,0.25214175033786346
MYH15,ENSG00000144821,chr3,108370367,108539322,942,0.4823268644444361,0.5155328384154242,0.42466055551853105,0.5385436239439334,0.4850664055088817,0.4151609010470694,0.4171780272285795,0.30954472684848755,0.3075276006669774
CIP2A,ENSG00000163507,chr3,108539863,108599644,315,0.3652301223087419,0.5432946779407601,0.493831884314435,0.3217019453988649,0.47214343995091607,0.27866161411772056,0.2664773429463828,0.5050552914476468,0.5172395626189847
DZIP3,ENSG00000198919,chr3,108579704,108704840,577,0.44769125049571645,0.5244254092142903,0.4148076138369059,0.4293821572640357,0.42678222849639763,0.40053249043545397,0.37388876613129113,0.3426990507550051,0.369342775059168
RETNLB,ENSG00000163515,chr3,108733423,108767410,200,0.4199511304803418,0.4847566115583706,0.46214459516548717,0.38386314816135664,0.4626995190125235,0.29379664652445187,0.2631021415176512,0.3693192445178588,0.4000137495246595
TRAT1,ENSG00000163519,chr3,108812769,108865005,313,0.5698554657563276,0.6206638700226396,0.6087041938165902,0.5411578244877534,0.5657137926624645,0.4373375568089831,0.4571650271978389,0.531995023658367,0.5121675532695112
GUCA1C,ENSG00000138472,chr3,108897791,108963879,497,0.38367970960354447,0.48787563842384324,0.42810318201803393,0.36294863514690995,0.3378661407333622,0.2971897981749686,0.35390262083819635,0.3719979915581292,0.3152851688949015
MORC1,ENSG00000114487,chr3,108948247,109128134,1131,0.35854333051692455,0.43514179189462343,0.39717999651967995,0.37591115370199624,0.3905504439366293,0.2545287763803326,0.2737219904973276,0.31665176205639745,0.2974585479394025
C3orf85,ENSG00000241224,chr3,109108251,109161401,334,0.45239715100366135,0.3264387903532763,0.28917181774046846,0.5480568106776735,0.299820455702975,0.32802842619382483,0.4164783568780614,0.06714797814734191,0.0
DPPA2,ENSG00000163530,chr3,109283787,109326517,308,0.5313325117966167,0.5520533276984723,0.43912207162463857,0.5475056209337527,0.44797978916918946,0.4913454187178256,0.5009452035072961,0.3117356699757918,0.3021358851863214
DPPA4,ENSG00000121570,chr3,109316140,109347572,248,0.2967307446656631,0.33645205322154675,0.32579687388498124,0.3582628462150061,0.3037499872970905,0.18397288823805777,0.2458420859064208,0.22618127616377232,0.1643120784954093
NECTIN3,ENSG00000177707,chr3,111060070,111285563,1332,0.4993496290466172,0.5236967781056874,0.5597535115546792,0.4901103080667287,0.5292099731818648,0.3065636913746375,0.3309591932307432,0.43513691540132404,0.4107414135452183
CD96,ENSG00000153283,chr3,111282718,111675750,2661,0.5763490368641048,0.6274952638492906,0.6398813430236834,0.5521839795794165,0.6258124490413254,0.41251459526722467,0.40394009612589266,0.5749909314775778,0.5835654306189099
ZBED2,ENSG00000177494,chr3,111582899,111605346,120,0.5438174861161896,0.8037465485491374,0.7893106449139481,0.4821779325742403,0.7334052522293472,0.42792007707774005,0.4822231790783721,1.200428258385764,1.146125156385132
PLCXD2,ENSG00000240891,chr3,111664675,111856447,1206,0.5795215744615095,0.6391518914180204,0.5999155185658017,0.5514465702220134,0.5950675107965716,0.484790359011553,0.4584953582921033,0.5345078020290717,0.5608028027485213
PHLDB2,ENSG00000144824,chr3,111722496,111986517,1737,0.4977772598503066,0.5223295547137409,0.5199993483624467,0.47045634931896285,0.47236259195153224,0.346788981996612,0.3676139753523687,0.3920452472784001,0.3712202539226434
ABHD10,ENSG00000144827,chr3,111969009,112003368,280,0.26701916936869735,0.2946630573416525,0.24631610243220095,0.29385273697484215,0.23233733738559276,0.18846657699765684,0.21630312458197504,0.16061308049701883,0.13277653291270058
TAGLN3,ENSG00000144834,chr3,111988738,112023887,309,0.3226498648799082,0.34174256569847855,0.2773163048853373,0.3459470386092582,0.3218579832971594,0.24147124904209322,0.22716379395053027,0.1766879375878709,0.19099539267943383
TMPRSS7,ENSG00000176040,chr3,112024842,112091269,545,0.34957529376032737,0.3558252540676394,0.32064567833415475,0.3993526957497966,0.3856949487048973,0.2416512607279867,0.2311344809749747,0.19813398434162208,0.208650764094634
C3orf52,ENSG00000114529,chr3,112076334,112141004,420,0.3852646733261585,0.389493562128372,0.42370776140538596,0.45290814474869434,0.4376947492668106,0.2144447594525734,0.26044728981250326,0.279021680790133,0.2330191504302031
GCSAM,ENSG00000174500,chr3,112110838,112143270,173,0.29717237034856014,0.46220008847600097,0.401838836752633,0.3457732276068855,0.4332765038966065,0.22950862592256466,0.23834309255911912,0.3907600737395128,0.38192560710295825
SLC9C1,ENSG00000172139,chr3,112130897,112304227,1189,0.477717979675071,0.5889281432105318,0.4593984277493721,0.41020383509815167,0.4385177929216297,0.46173103855006536,0.4198951686108223,0.4272562071798906,0.4690920771191337
CD200,ENSG00000091972,chr3,112322346,112372812,317,0.37764754572209375,0.4283627888227099,0.36179198030900916,0.369031344888852,0.3114594935585936,0.2922042179425297,0.3232843489868386,0.26704651707256155,0.23596638602825265
BTLA,ENSG00000186265,chr3,112453965,112509472,306,0.486383381508611,0.5681154340830356,0.578956453749907,0.5435891003913086,0.5744750730259846,0.32042804492439836,0.38476348232288266,0.5191688900457325,0.4548334526472483
ATG3,ENSG00000144848,chr3,112522509,112572046,249,0.5739078417651144,0.8032391362303387,0.8244874891296032,0.6102531100408723,0.81193341690933,0.36941042385876743,0.4485323571379123,1.2563557532401148,1.17723381996097
SLC35A5,ENSG00000138459,chr3,112551708,112595579,257,0.654951187902261,0.8669299390214766,0.8965834119155636,0.6646462066061685,0.9081061810771094,0.40597949968694014,0.36116360466351716,1.6109000154956936,1.6557159105191164
CCDC80,ENSG00000091986,chr3,112586796,112659530,436,0.5605589172286964,0.6657903985180595,0.6633744832567379,0.6142893215582049,0.7138928359313885,0.41472718333771474,0.3986329114788666,0.6812597501473449,0.6973540220061929
CD200R1L,ENSG00000206531,chr3,112805708,112856856,322,0.3476643048279883,0.43610792241605234,0.4499008502938514,0.35467049395590877,0.41024321185047186,0.20121581622288315,0.24142078879929585,0.371676581372798,0.3314716087963854
CD200R1,ENSG00000163606,chr3,112911204,112985103,417,0.4093706898436225,0.34497652146384067,0.2806613978096988,0.4699167597144795,0.30347714535308484,0.3101138924087036,0.34807537689218604,0.11297030648722861,0.07500882200374609
GTPBP8,ENSG00000163607,chr3,112980983,113025060,231,0.4572018484594399,0.5271357949500012,0.5672989504743221,0.4925918312358261,0.636771544871269,0.26112828742123,0.2073316338044744,0.4878187372055852,0.5416153908223407
NEPRO,ENSG00000163608,chr3,112992443,113029861,156,0.37932436214273374,0.5173815076776996,0.5200600014850338,0.507493707798463,0.5912824885334588,0.23569063911013294,0.27102290411897434,0.4928381693001902,0.45750590429134874
BOC,ENSG00000144857,chr3,113201002,113297459,706,0.39667129750992935,0.6600740797154222,0.6127313797011147,0.37109873550028616,0.5995492167318146,0.3178419840214003,0.3138220825823879,0.7611855826061031,0.7652054840451156
CFAP44,ENSG00000206530,chr3,113276929,113451610,1044,0.32816050982341427,0.5775683308256677,0.6183042475504216,0.313363220608162,0.613158915621903,0.14816597432421136,0.1439680510165361,0.7135616007052598,0.7177595240129351
RP11-553D4.3,ENSG00000285943,chr3,113351900,113525151,1052,0.26514673824383417,0.4167823339989037,0.4536363429518341,0.2621324268739198,0.4271703002776251,0.12140438221331273,0.1430094516675226,0.4177904250360752,0.3961853555818654
SPICE1,ENSG00000163611,chr3,113432717,113525187,582,0.2546225699735748,0.43795858002418336,0.443432486631016,0.25371829102828414,0.40357129983418644,0.14203875219166195,0.17601813998383647,0.4341409785879864,0.4001615907958118
SIDT1,ENSG00000072858,chr3,113522554,113639575,849,0.2293958498055681,0.4322271689286543,0.5082924526607447,0.23298424575616217,0.4978974214464478,0.058371595746750826,0.07116549144156997,0.5076622898106127,0.49486839411579353
USF3,ENSG00000176542,chr3,113638384,113706646,229,0.12217015409177774,0.19456974811405195,0.2968531903463631,0.23791464793996442,0.31920084084029904,0.0,0.05179372607091706,0.2191328721743993,0.16458494388073988
NAA50,ENSG00000121579,chr3,113706457,113756300,36,0.09431925737167819,0.0,0.07897124622376293,0.3330510532656098,0.3200558306941285,0.008402196600207766,0.00964859473946042,0.0,0.0
ATP6V1A,ENSG00000114573,chr3,113737032,113822056,348,0.2673378924999413,0.51410514211995,0.38385262300271134,0.3132443265372551,0.3790699868472898,0.2742822900070999,0.31050140468979825,0.44748073029040525,0.4112616156077069
GRAMD1C,ENSG00000178075,chr3,113818181,113957174,791,0.43126976964024466,0.48428790761602397,0.5147278421266082,0.4022680505878823,0.4813789653798115,0.2517551518332992,0.26011882703092876,0.4104514778813291,0.4020878026836994
ZDHHC23,ENSG00000184307,chr3,113937900,113975401,172,0.35135594784950663,0.41044739880785186,0.420132732871463,0.30962997229264194,0.445048735161376,0.20815322499146965,0.15502195285223497,0.32023810781225664,0.3733693799514913
CCDC191,ENSG00000163617,chr3,113954136,114066594,429,0.296946978097704,0.3506555165902347,0.32399193133630705,0.29662784222206096,0.30123674191470806,0.19628230629084117,0.21260888670111913,0.23550960572874113,0.21918302531846323
QTRT2,ENSG00000151576,chr3,113995832,114098422,394,0.3208103087210486,0.48156308869442305,0.4714489744305862,0.3054720834188112,0.37748811402724536,0.2030879127653516,0.2737336490778428,0.4538490213493355,0.3832032850368443
DRD3,ENSG00000151577,chr3,114117579,114209407,550,0.48900999244184906,0.52543465897625,0.5665658514570853,0.550006394579156,0.5318003179186839,0.29037290414221867,0.39250873447790974,0.4549830612677649,0.3528472309320738
ZNF80,ENSG00000174255,chr3,114224630,114247578,163,0.46335728594341385,0.3389716134952635,0.27783983769728915,0.3835091839976696,0.22660871270302949,0.3554364524395808,0.3203500917106459,0.05852204282516987,0.09360840355410488
TIGIT,ENSG00000181847,chr3,114266912,114320288,300,0.450302195341682,0.5283592271576598,0.35164246947082767,0.4553715682629807,0.3696038388431118,0.4583056326691962,0.4488911605592774,0.29323202497817075,0.3026464970880895
ZBTB20,ENSG00000181722,chr3,114304499,115157288,3898,0.46961135165129275,0.5587334082098867,0.5594944712310915,0.5057488835658618,0.5850996185470371,0.31620951474225717,0.32155039774073524,0.501896554908678,0.49655567191019995
GAP43,ENSG00000172020,chr3,115613509,115731490,699,0.41383837692611214,0.5406530379209733,0.46313841613169887,0.4208108994435959,0.47127846345311913,0.345047095044594,0.3433911601675663,0.4329023507631588,0.43455828564018667
LSAMP,ENSG00000185565,chr3,115792362,117149389,9125,0.4643158168793103,0.4878296141304157,0.46495447315581895,0.4770572325739497,0.4705468976162193,0.3339524938799485,0.3407352445634631,0.33514543052176243,0.32836267983824785
IGSF11,ENSG00000144847,chr3,118890556,119156068,1374,0.3986269546906925,0.5546849843064332,0.46737311998991654,0.3871394546431452,0.48060401683058873,0.3437895193498053,0.3217512488548628,0.46518382747443726,0.48722209796937965
TEX55,ENSG00000163424,chr3,119136150,119170042,213,0.371426561568425,0.38703626531725954,0.3939993058500079,0.34530320073627163,0.3179597837944695,0.22643888418150138,0.2651829513777857,0.2630106210015155,0.22426655380523128
RP11-484M3.5,ENSG00000251012,chr3,119137374,119197807,379,0.4371687522772891,0.42750364369892674,0.3914877828990892,0.44517591849236565,0.3840960281723334,0.31789302607513636,0.33109443818032613,0.2398558820384698,0.22665446993328003
UPK1B,ENSG00000114638,chr3,119163516,119215143,316,0.4534997981982193,0.41255917280016846,0.4302804707811747,0.4910200877846997,0.4483736728665129,0.2867946332728921,0.30622104028446906,0.24518512442335777,0.22575871741178083
B4GALT4,ENSG00000121578,chr3,119201731,119250946,342,0.4587066218309443,0.5567200366627272,0.492694817675988,0.47352377361043707,0.5527606255989551,0.3743525383122691,0.32522076255560983,0.43920119881860786,0.4883329745752671
ARHGAP31,ENSG00000031081,chr3,119284382,119430714,1010,0.3185338410554119,0.41937270144317124,0.3852834906012731,0.2960135380000628,0.3996768344323196,0.2202804093402792,0.19217760214852286,0.323365801318484,0.3514686085102404
TMEM39A,ENSG00000176142,chr3,119418948,119478830,392,0.37538266253598684,0.39583882102297957,0.32751747322096725,0.3204862238388665,0.35349860972468394,0.288875595258913,0.227056052677904,0.21503866877627303,0.27685821135728206
POGLUT1,ENSG00000163389,chr3,119458962,119504708,298,0.46147221043056447,0.41860891476873896,0.37205779601229966,0.4280448253200739,0.33256265490408765,0.34797032692078644,0.3483582613667987,0.19436129733369584,0.19397336288768346
TIMMDC1,ENSG00000113845,chr3,119488546,119535090,310,0.41756165575938836,0.35015271865719144,0.33184812934705427,0.3894668186304775,0.27741528706380536,0.2841550307054565,0.2997599575594376,0.14686286477278582,0.13125793791880483
CD80,ENSG00000121594,chr3,119514292,119569614,379,0.32957474116942426,0.33143248161271777,0.2983433882149064,0.3626397496036073,0.26686173557064957,0.22407489467287414,0.27130858100712607,0.17854299303601756,0.1313093067017657
ADPRH,ENSG00000144843,chr3,119569267,119599945,246,0.20497998570225937,0.19167313984201167,0.10426459431802335,0.17314726723779833,0.09457794641437516,0.16603327300647422,0.1517816798932079,0.04675549935622686,0.06100709246949319
PLA1A,ENSG00000144837,chr3,119587874,119639811,392,0.27002057454538136,0.2858390997932526,0.25121154182392563,0.21796934067625276,0.2469622626776074,0.18104357672401156,0.1494341940187678,0.1556034148765169,0.18721279758176074
POPDC2,ENSG00000121577,chr3,119626456,119675324,343,0.3927823610153349,0.6371460664661603,0.5550370143436377,0.4119528838749333,0.4911915770104074,0.3514293688457302,0.43450970250486315,0.662325543810032,0.5792452101508989
COX17,ENSG00000138495,chr3,119644512,119687454,285,0.44276569413207423,0.666187568365827,0.5554887520137982,0.4645393571258494,0.5789878550877056,0.43558278839722925,0.4283551577853517,0.6615932372880164,0.6688208678998939
CFAP91,ENSG00000183833,chr3,119693021,119777102,477,0.47096625875142856,0.5577586848259353,0.6425325228138874,0.4853225685539332,0.6196241013295745,0.2119458780710627,0.25675959852007274,0.6039537058840952,0.5591399854350851
RP11-169N13.5,ENSG00000285585,chr3,119693075,119817570,743,0.5386172065599117,0.6279277749590916,0.6511736091054634,0.5574866926119723,0.6348061551528231,0.3545067941912803,0.3983125237055106,0.6341604960272545,0.5903547665130242
NR1I2,ENSG00000144852,chr3,119770483,119828487,373,0.5214512048610738,0.6100829102042566,0.6246593048940289,0.5390778338994234,0.5731158528837417,0.3494485528093358,0.43255230963125896,0.592372599916948,0.5092688430950247
GSK3B,ENSG00000082701,chr3,119811320,120104994,1528,0.3793887799444657,0.3426229963855167,0.3073563324158434,0.39007637169504106,0.2837890383920304,0.26465422335826827,0.29006930601328984,0.15484337581714838,0.12942829316212676
GPR156,ENSG00000175697,chr3,120154644,120295222,767,0.527318211291353,0.5000736715172271,0.4653409921140235,0.5566829018410481,0.5111747176130796,0.40825064937729605,0.39550717658234147,0.28504388507315476,0.2977873578681094
LRRC58,ENSG00000163428,chr3,120314508,120359354,263,0.3013406469876218,0.45910212768081876,0.3973558488919829,0.3324078247697887,0.42986173346379175,0.23334419835187148,0.2283631135079548,0.3811805953542957,0.38616168019821245
FSTL1,ENSG00000163430,chr3,120382292,120460993,548,0.42848814436926186,0.4350248606957245,0.39041895657282166,0.4980822893823597,0.3747878263190089,0.3177301147017435,0.3953142184345559,0.25324343533340604,0.17565933160059383
NDUFB4,ENSG00000065518,chr3,120586327,120612507,163,0.4629676874284322,0.5445240914518023,0.4711711298264516,0.3311935122619762,0.4201740889940222,0.3855095357029828,0.3218227982821636,0.40090291810257633,0.4645896555233955
HGD,ENSG00000113924,chr3,120618171,120692269,474,0.3749560183941707,0.39980966746385366,0.3933386429458997,0.38541400806097725,0.3834519190264693,0.24032858730114626,0.2568479528433997,0.27017986587517673,0.2536605003329233
RABL3,ENSG00000144840,chr3,120674937,120752993,285,0.4171413932266269,0.3393869189823546,0.39755957040040074,0.39041384117728145,0.2729463493003002,0.2238155614907124,0.29540346896236813,0.1907714030086473,0.11918349553699162
GTF2E1,ENSG00000153767,chr3,120732636,120793069,222,0.27793965176788504,0.2525790778253352,0.24783119587760247,0.34059714903615956,0.27629407313741317,0.165989410581958,0.19208862317583678,0.12513735846435592,0.09903814587047713
STXBP5L,ENSG00000145087,chr3,120898071,121434761,2159,0.37603973153803033,0.3223996010143236,0.28596563172962786,0.37359788246068143,0.30980328856597333,0.2620209744152762,0.24309083382855406,0.12717657240735297,0.14610671299407513
POLQ,ENSG00000051341,chr3,121421430,121555988,524,0.6056915944242728,0.44744573667273524,0.4818325606258924,0.46508246794768476,0.40991916579496623,0.4331843549678868,0.34567529078526044,0.1600192812780427,0.24752834546066915
ARGFX,ENSG00000186103,chr3,121557948,121600622,201,0.3540192735364558,0.2593628933882097,0.2644068936396316,0.3164580913908216,0.282199276962378,0.21507598070264797,0.174574262660233,0.08516852760954094,0.12567024565195592
FBXO40,ENSG00000163833,chr3,121583378,121640295,284,0.39150712622571365,0.4497455668297834,0.36865831480627065,0.4460638740942709,0.356222939956496,0.3171182573253527,0.37383880208653086,0.2802562446352957,0.22353569987411748
HCLS1,ENSG00000180353,chr3,121621398,121670927,222,0.3181349255359589,0.40566963167951503,0.3370345023907817,0.3480616006034082,0.322273520914294,0.24610554369454518,0.27955682197997933,0.27421439490957333,0.24076311662413918
GOLGB1,ENSG00000173230,chr3,121653198,121759767,364,0.28182512947845817,0.3363409962168449,0.26732510501636686,0.31950956081012566,0.2990682530352601,0.21498789757897263,0.21979177733953775,0.19499891235727992,0.1901950325967148
IQCB1,ENSG00000173226,chr3,121759760,121845079,443,0.37778679488118955,0.3153399392249222,0.3048167561669165,0.3845202265245496,0.2860691290310843,0.24486274451803103,0.2636084403389766,0.13397008102266594,0.11522438520172035
EAF2,ENSG00000145088,chr3,121825182,121896526,341,0.4043223094708299,0.34735257290647426,0.33423926271427223,0.44725170504854755,0.3371093306118424,0.2689744214925226,0.30421278101846966,0.15774380190800769,0.12250544238206063
SLC15A2,ENSG00000163406,chr3,121884400,121954188,370,0.32276040407480544,0.40403445856454057,0.26241300073288915,0.3405629802870411,0.27176399648621197,0.3014656788628791,0.30840556785515155,0.21610675110879707,0.2091668621165246
ILDR1,ENSG00000145103,chr3,121977322,122032247,267,0.3589039367219467,0.46624845635033724,0.38791689521444994,0.3535052538764542,0.3924160180636866,0.29075678869302013,0.2828750791786412,0.3370680336667875,0.34494974318116634
CD86,ENSG00000114013,chr3,122045361,122131139,404,0.475029743303179,0.557328904228129,0.5401925555356354,0.5242053262094646,0.556989028956946,0.34119721396743924,0.3717681818203994,0.4737310181877383,0.4431600503347782
CASR,ENSG00000036828,chr3,122173667,122301629,841,0.47381240844555217,0.466760790289873,0.3750410367092917,0.5203238815223674,0.4581357838776124,0.40040667927140283,0.37534474005128166,0.22837847751922724,0.2534404167393485
CSTA,ENSG00000121552,chr3,122315247,122351969,181,0.45608631107492753,0.44260321580186096,0.530438385561466,0.4905480011324377,0.568214929396295,0.2187434416175465,0.20953511996829333,0.3657344916226944,0.37494281327194745
MIX23,ENSG00000160124,chr3,122349590,122393231,237,0.23122210799222417,0.31072114229427933,0.2631442858318541,0.2528556441872301,0.24980401325833115,0.1648496797116492,0.1880927179315541,0.2072596819721291,0.18401664375222412
FAM162A,ENSG00000114023,chr3,122374175,122422334,262,0.30525280724046777,0.32826208554836606,0.22129003817581203,0.2750983155343876,0.25121360215056976,0.2559888251072461,0.21515237224810116,0.14189819768123865,0.1827346505403835
WDR5B,ENSG00000196981,chr3,122401845,122426062,121,0.21473333216558835,0.22397431390470837,0.20764685350412818,0.2304041389767082,0.20717567028591136,0.13127673941959023,0.14165290417111198,0.12229291928887964,0.11191675453735792
KPNA1,ENSG00000114030,chr3,122411901,122524945,550,0.2876551193204644,0.31849098444723467,0.33641872107336196,0.3080991753954885,0.27202716088224466,0.15626748418572778,0.21713345462200795,0.22717831476307573,0.1663123443267956
PARP9,ENSG00000138496,chr3,122517923,122574577,287,0.29752041264110535,0.35085502653288975,0.2799398634606047,0.30215387364671814,0.2344707851852916,0.22840879765371647,0.26233397853783624,0.20369040980545286,0.16976522892133314
DTX3L,ENSG00000163840,chr3,122554337,122585203,202,0.22079668866645508,0.31712368043363837,0.22178605212383415,0.26378295610161817,0.208431197316244,0.19008550078283512,0.22696667526976466,0.1913560191164619,0.1544748446295323
PARP15,ENSG00000173200,chr3,122567627,122649047,613,0.24362852007189933,0.277428346587489,0.23562516941879125,0.30290845514485976,0.2595167726851007,0.16773217168855842,0.19266246460652847,0.15720651795106283,0.1322762250330928
PARP14,ENSG00000173193,chr3,122670838,122740840,406,0.44470926034832187,0.3759694542305497,0.3317808850056612,0.41575219203154,0.3170462163775839,0.3283401323281784,0.3138289646338277,0.14321582792901294,0.15772699562336379
HSPBAP1,ENSG00000169087,chr3,122729998,122803831,337,0.40174683818900586,0.45899952298758373,0.4294351775159821,0.4143467133275748,0.42548514838693,0.28347394668579023,0.29756655661546194,0.330861171726749,0.3167685617970772
SLC49A4,ENSG00000138463,chr3,122785068,122891139,465,0.37688137192143123,0.45503154570776216,0.4134334686891054,0.4266439786451197,0.46600525757390604,0.2732882763223092,0.2679532544036915,0.3337390917044045,0.33907411362302214
SEMA5B,ENSG00000082684,chr3,122899081,123038605,596,0.3266897052257585,0.332573911973564,0.3000477959264565,0.34444366277580823,0.3426565906221182,0.22156619587222465,0.2035244772497556,0.18276042851488736,0.2008021471373564
PDIA5,ENSG00000065485,chr3,123057024,123235227,1190,0.3858614162048298,0.5927647066390521,0.4850881359618421,0.4510761754941669,0.493798658893904,0.36106964163021066,0.4086694814903382,0.5372945025882546,0.48969466272812706
SEC22A,ENSG00000121542,chr3,123191926,123284136,562,0.21141164586621375,0.2197252343421668,0.12141939833837487,0.22014215340066295,0.1462284542468891,0.17808617835518073,0.1693305748567106,0.07002297930970765,0.07877858280817776
ADCY5,ENSG00000173175,chr3,123272295,123459090,1205,0.5053093440879655,0.6607098111051898,0.5428373332237711,0.5182160757931504,0.5388710776840582,0.5010030830191909,0.5185407308373146,0.5798964403149371,0.5623587924968135
HACD2,ENSG00000206527,chr3,123480819,123595053,688,0.4174206619013135,0.3995009451322077,0.40079953904477,0.5137172659964149,0.4538617406599197,0.2690625169748028,0.3130380826709227,0.24093169439729012,0.1969561287011703
MYLK,ENSG00000065534,chr3,123600048,123894332,1720,0.5245295714255894,0.5277302890347902,0.5295883523579353,0.6218612410858592,0.5168919351507019,0.3697542512994382,0.4975920925502246,0.38045078375980085,0.2526129425090146
CCDC14,ENSG00000175455,chr3,123887304,123971408,444,0.44280165185214393,0.2980329301075269,0.2935983428134741,0.4390515868393308,0.33518733686702895,0.29556575147335784,0.2618725651456031,0.0583030335683099,0.09199621989606466
ROPN1,ENSG00000065371,chr3,123958520,124002178,183,0.46749442305444955,0.5203965489881653,0.4946061026246047,0.4759781636588966,0.46526222122248606,0.341270204812342,0.377519399003122,0.3935254554379983,0.35727626124721823
KALRN,ENSG00000160145,chr3,124023368,124736325,4183,0.3738757086481021,0.5099981664349119,0.46144096256532086,0.39200731288440843,0.46826889823704826,0.2813471848719177,0.28966060276865596,0.43199896104298074,0.4236855431462425
UMPS,ENSG00000114491,chr3,124720432,124759273,184,0.27735062916242115,0.3254010489173737,0.2521456931730187,0.31429499191117427,0.2865195550744142,0.21396047650019204,0.21667221131966918,0.179676434728675,0.17696469990919786
ITGB5,ENSG00000082781,chr3,124751947,124911418,922,0.3048669438157538,0.38351500653430043,0.3639426012394751,0.30260920643972206,0.34709243780491,0.19745341603823857,0.2089054628521906,0.28626788213502946,0.27481583532107734
MUC13,ENSG00000173702,chr3,124895441,124963819,383,0.5048557821690071,0.4700311518880333,0.4733999541893895,0.5226255164106395,0.4698644678348616,0.3482646580388733,0.36988424122919766,0.28667239327177313,0.2650528100814489
HEG1,ENSG00000173706,chr3,124955709,125065997,712,0.4295857180774931,0.4784532871491687,0.413337625206182,0.43791282473855614,0.4227468251606571,0.3395215054793728,0.3387902143518428,0.3114349290545979,0.3121662201821279
SLC12A8,ENSG00000221955,chr3,125072635,125222864,1115,0.4673717622016331,0.5047028361879046,0.4892875179425237,0.44009017183851207,0.47156183459473244,0.3302902246450798,0.3223737071343697,0.372307140961369,0.38022365847207923
ZNF148,ENSG00000163848,chr3,125215668,125385325,710,0.43637251195079185,0.6281312870497674,0.56386406420396,0.6088800723140272,0.590305082504459,0.3663874160903919,0.5178064774215558,0.6228269930870807,0.4714079317559166
SNX4,ENSG00000114520,chr3,125436649,125530202,533,0.19772251733698654,0.22352025772537412,0.16791130535603355,0.21522241277147405,0.1651263413028881,0.1447346140674311,0.15743239121375247,0.10825011117287417,0.09555233402655276
OSBPL11,ENSG00000144909,chr3,125518857,125605497,527,0.29046326391081506,0.2533441197837785,0.21396868641333833,0.29593264004047404,0.21831331262162074,0.19726761357778436,0.19836542021902165,0.09488325546671239,0.09378544882547507
ROPN1B,ENSG00000114547,chr3,125959159,125993454,191,0.38265274791093074,0.3677767265569192,0.14258100910395732,0.4002133783979822,0.1547358967663038,0.39350384845730096,0.4007939159441606,0.06500881800256608,0.05771875051570646
SLC41A3,ENSG00000114544,chr3,125996356,126111561,813,0.38648630187484834,0.42513929701826586,0.3850129215788536,0.39419990405926314,0.3906895501341372,0.27801309418589043,0.27970268698499245,0.27561442903148503,0.273924836232383
ALDH1L1,ENSG00000144908,chr3,126093561,126207994,1072,0.3488072256834619,0.43856213942629424,0.3363982064606319,0.37771750977235535,0.32342342188470746,0.29806536006934126,0.33045283124157865,0.2791888176905484,0.24680134651831095
KLF15,ENSG00000163884,chr3,126332634,126367408,192,0.37870624111458523,0.42648646323247663,0.28978195415898844,0.451199268118134,0.37500451008864283,0.3448708784249407,0.34299138123278916,0.21110286048687046,0.21298235767902196
CFAP100,ENSG00000163885,chr3,126384908,126446556,453,0.4266249767707049,0.408965843493297,0.3149751248155638,0.4205613061154463,0.3534711076535146,0.3518983135643148,0.3177197453256505,0.17398315525417218,0.20816172349283651
ZXDC,ENSG00000070476,chr3,126427600,126485891,374,0.36903934705986485,0.3596564802565327,0.3576530711161915,0.4241529351417725,0.35411971952861276,0.23181776925259046,0.28026127312284754,0.21393272777520245,0.16548922390494536
UROC1,ENSG00000159650,chr3,126471165,126527773,370,0.37618028292920014,0.4019316780049959,0.4036055639315602,0.40465627329644366,0.37428762982992075,0.23454556135383953,0.2819010714918566,0.2795047193760286,0.23214920923801158
CHST13,ENSG00000180767,chr3,126514154,126553291,269,0.4372426506730376,0.5620295900631651,0.5273200109306243,0.4864169230566935,0.5567786822693351,0.325586996194112,0.3391306800012973,0.500016931915509,0.4864732481083236
