gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
KRTAP2-2,ENSG00000214518,chr17,41044497,41065230,69,0.2525122950117381,0.20276684675070586,0.23691526258673376,0.3245362807609211,0.08435588773442139,0.12362966538252457,0.26541821168808666,0.10297843900916753,0.0
KRTAP2-3,ENSG00000212724,chr17,41049239,41070114,36,0.14309797294700635,0.05998288931095256,0.045940004711171295,0.11725206218548427,0.059050392383725704,0.08463008369986358,0.0628535442561664,0.0,0.0
KRTAP2-4,ENSG00000213417,chr17,41055115,41075879,0,,,,,,,,,
KRTAP4-7,ENSG00000240871,chr17,41074149,41095141,0,,,,,,,,,
KRTAP4-8,ENSG00000204880,chr17,41086980,41108142,0,,,,,,,,,
KRTAP4-16,ENSG00000241241,chr17,41091501,41112209,0,,,,,,,,,
KRTAP4-9,ENSG00000212722,chr17,41095331,41116488,0,,,,,,,,,
KRTAP4-11,ENSG00000212721,chr17,41107180,41128373,0,,,,,,,,,
KRTAP4-12,ENSG00000213416,chr17,41113090,41134182,0,,,,,,,,,
KRTAP4-6,ENSG00000198090,chr17,41129432,41150487,0,,,,,,,,,
KRTAP4-5,ENSG00000198271,chr17,41138923,41159825,0,,,,,,,,,
KRTAP4-4,ENSG00000171396,chr17,41149648,41170748,0,,,,,,,,,
KRTAP4-3,ENSG00000196156,chr17,41157230,41178221,0,,,,,,,,,
KRTAP4-2,ENSG00000244537,chr17,41167445,41188221,30,0.7664223755573945,0.3169490914634992,0.4045859816656819,0.7216646429783462,0.3421126093432293,0.6584642088223438,0.6206964782497543,0.0,0.0
KRTAP4-1,ENSG00000198443,chr17,41174099,41194911,63,0.727797241476365,0.36794719004878773,0.4512623311546899,0.6787210480037872,0.3202778793816382,0.5799277983579012,0.604078320842461,0.0,0.0
KRTAP9-1,ENSG00000240542,chr17,41179886,41200639,98,0.7113662426054335,0.356675873775825,0.41158117812682465,0.6566700036389609,0.3259491874245974,0.5766934824386079,0.5578600109496058,0.0,0.0
KRTAP9-2,ENSG00000239886,chr17,41216647,41237652,5,,0.005605570265764442,,0.0,0.005500868558193406,,5.264319303535398e-05,,0.005568697243209579
KRTAP9-3,ENSG00000204873,chr17,41222448,41243454,4,,0.0,,0.03565815887582449,0.005500868558193406,,0.01539669310216266,,0.0
KRTAP9-8,ENSG00000187272,chr17,41227998,41249004,0,,,,,,,,,
KRTAP9-4,ENSG00000241595,chr17,41239686,41260653,0,,,,,,,,,
KRTAP9-9,ENSG00000198083,chr17,41245383,41266364,0,,,,,,,,,
KRTAP9-6,ENSG00000212659,chr17,41255338,41276641,0,,,,,,,,,
KRTAP9-7,ENSG00000180386,chr17,41265658,41286697,40,0.6289214173909916,0.23974912618822072,0.2521384924827788,0.5052776351301106,0.29437367172015594,0.4874553801822631,0.314597947101415,0.0,0.0
KRTAP29-1,ENSG00000212658,chr17,41291825,41312851,84,0.34892952989884063,0.3247298239028468,0.30068525368323584,0.25872397553566795,0.28425803449507225,0.23206272184805882,0.17879453367839088,0.16057968545989637,0.21384787362956428
KRTAP16-1,ENSG00000212657,chr17,41297699,41319253,132,0.2610310562453174,0.28478973784360084,0.28510359301444244,0.19190976002402632,0.2592700950367595,0.1510302290296888,0.12407051463734503,0.18414847754340144,0.21110819193574523
KRTAP17-1,ENSG00000186860,chr17,41304911,41325710,136,0.11522270510019865,0.24864136166863443,0.2623233151140617,0.10822831406117066,0.22522564577114967,0.05202092829229327,0.07261694113598693,0.2338512652037899,0.21325525236009624
KRT33A,ENSG00000006059,chr17,41336091,41360828,150,0.1544915164530754,0.372833770719781,0.2637578990963043,0.13694319012443223,0.24468628622259717,0.16408222952536805,0.16659815781167508,0.3024614254922907,0.2999454972059837
KRT33B,ENSG00000131738,chr17,41353497,41379813,68,0.27588753672680255,0.35757412772338143,0.4015227539415564,0.23142441577224182,0.3015384461059023,0.12597281620801248,0.17342253395627993,0.31653102654936016,0.2690813088010927
KRT34,ENSG00000131737,chr17,41367668,41392306,0,,,,,,,,,
KRT31,ENSG00000094796,chr17,41383720,41407608,0,,,,,,,,,
KRT37,ENSG00000108417,chr17,41410546,41434585,86,0.10305539789496276,0.22300197493547694,0.25953354650776633,0.11700065952382002,0.20069141694583387,0.03030184973184233,0.07637004972954825,0.22201562063037805,0.1759474206326721
KRT38,ENSG00000171360,chr17,41426153,41450983,95,0.45771825777642317,0.38304173291358634,0.3401665774693555,0.37162076009180267,0.3539083758207264,0.3395778114383649,0.25537567660553584,0.1433760843596557,0.2275782191924848
KRT32,ENSG00000108759,chr17,41449512,41477386,274,0.35965836426561004,0.4372606354491124,0.35432611141988846,0.3695687529536855,0.3947955904889021,0.2916157092773842,0.26705043101808806,0.2833229891620048,0.30788826742130093
KRT35,ENSG00000197079,chr17,41466688,41491140,219,0.43173853904394266,0.18727401841164093,0.3200126562261498,0.294563462580357,0.2158798443929359,0.19342691338594228,0.15655336368731385,0.01393435887793748,0.05080790857656592
KRT36,ENSG00000126337,chr17,41476135,41502546,215,0.4948193761461295,0.36237477724705397,0.3306137511361686,0.46894138079698316,0.27666125349440973,0.3657249015766316,0.3795049128748039,0.08427969181458955,0.07049968051641725
KRT13,ENSG00000171401,chr17,41490980,41515705,200,0.5420185933602762,0.4462766196960799,0.3611555368901474,0.5310150043664073,0.42050736021791607,0.46196123103302517,0.40133610825064203,0.12912879943117012,0.1897539222135532
KRT15,ENSG00000171346,chr17,41503744,41532529,193,0.5973957811322773,0.6680467797048969,0.6213213580595726,0.5872652003876347,0.6243268433611329,0.5207475827341704,0.5043377344021356,0.5820136399847926,0.5984234883168275
KRT19,ENSG00000171345,chr17,41513616,41538308,145,0.6223114670508123,0.8640905804387538,0.7553437214456984,0.5576130440993875,0.7350184422474386,0.7807755297767441,0.7416209565203459,1.2149911180055066,1.254145691261905
KRT9,ENSG00000171403,chr17,41555835,41582059,120,0.6242005650554724,0.8650300727584709,0.751706629778033,0.39832729984271215,0.7488312267988417,0.7941293473210514,0.5645573964417938,1.2085739392114703,1.4381458900907278
KRT14,ENSG00000186847,chr17,41572278,41596895,153,0.4930444438261333,0.7220914053231589,0.7508767193206156,0.398024338500002,0.5754911688311689,0.28499377660635394,0.46558940481222877,0.9954692388769145,0.8148736106710396
KRT16,ENSG00000186832,chr17,41599777,41625899,58,0.4365033629114391,0.8073126318383144,0.6462989031406002,0.27197494277305434,0.675099065308961,0.5904885446445438,0.419935555100159,1.0561977128993822,1.2267507024437672
KRT17,ENSG00000128422,chr17,41609441,41634842,59,0.40673470185728244,0.6682797330000604,0.538563969623931,0.2937149028389175,0.5461107941728096,0.42608249222230665,0.33064869320661805,0.6773807422816381,0.7728145412973267
EIF1,ENSG00000173812,chr17,41678884,41702668,141,0.10975622052339928,0.16686406682712432,0.20064506700587512,0.13138432310579315,0.2463773069036226,0.03743409947580903,0.02027476618782853,0.14512436557123898,0.1622836988592195
GAST,ENSG00000184502,chr17,41702330,41725969,182,0.5107453089678503,0.3807025424640255,0.4610666175168911,0.46300368466144554,0.31415296807445836,0.28793917530429064,0.3619164804206682,0.1912304011257971,0.11725309600941958
HAP1,ENSG00000173805,chr17,41707741,41744644,295,0.5919611448041666,0.49574592133883993,0.5820806276063959,0.5018267533748848,0.5381885650315085,0.3543005676634665,0.30444188532106753,0.3303744459475822,0.3802331282899811
JUP,ENSG00000173801,chr17,41744603,41796931,386,0.5095923590472405,0.5763506385245846,0.5206519523968945,0.5228042584107434,0.5034600081050182,0.4180195622401401,0.449293202481103,0.4408295812970182,0.4095559410560553
P3H4,ENSG00000141696,chr17,41791946,41822604,150,0.5895493780155999,0.6356645513008485,0.5169947208814348,0.5026591983594786,0.5921904182773747,0.5862261113214415,0.4056025593364907,0.4234541620415335,0.6040777140264844
FKBP10,ENSG00000141756,chr17,41802679,41833213,154,0.5354883171690188,0.5800080071142858,0.5094868300054415,0.4716580320279969,0.508794312823448,0.46099252594060774,0.39731942333197284,0.40652710650366963,0.4702002091123045
NT5C3B,ENSG00000141698,chr17,41815056,41846260,152,0.5190466896319992,0.5106658968187548,0.4620881786032781,0.4899748871335456,0.4504432924186011,0.413317116822485,0.3946808934135052,0.30139266839586304,0.32002889180484273
KLHL10,ENSG00000161594,chr17,41825684,41858384,165,0.5565372730140101,0.5566646289904307,0.5852958111427637,0.5303175388302284,0.5430651627120582,0.37319023148635627,0.39295634553883113,0.4402385186964673,0.42047240464399255
KLHL11,ENSG00000178502,chr17,41838517,41875423,137,0.6562396249285111,0.6345842771977759,0.658848211505486,0.6037194284233743,0.5304411622332939,0.4995511410953153,0.5881953716712994,0.5071684658532454,0.4185242352772613
ACLY,ENSG00000131473,chr17,41856916,41940542,309,0.6292732304473537,0.620084736485083,0.6187129719341387,0.6113184426872109,0.6073738529464624,0.49794708340387095,0.488952265798808,0.46985995847418704,0.47885477607925003
ODAD4,ENSG00000204815,chr17,41920616,41976503,197,0.5861305567511381,0.5589142836725701,0.5736590653830671,0.5137388938212991,0.5755981119276106,0.4241024134515486,0.341225587362312,0.394413640881362,0.4772904669705986
CNP,ENSG00000173786,chr17,41956762,41987740,138,0.46764422027424574,0.508073211004907,0.5218268984592443,0.4793789122240435,0.43597485607740577,0.3010430778813478,0.3947508549640157,0.4083822985362265,0.3146745214535587
DNAJC7,ENSG00000168259,chr17,41966420,42031376,273,0.5570936443142815,0.49529650788257196,0.5045282165425979,0.5819122078998361,0.5486629507713315,0.39796810601629634,0.38015356248339566,0.28581606044913294,0.3036306039820337
NKIRAS2,ENSG00000168256,chr17,42001381,42035644,138,0.6149272335613223,0.5593495848709654,0.3980639570609802,0.685606145722676,0.5617095885858561,0.6331111529438299,0.5758693224372753,0.18639227440971673,0.24363410491627158
ZNF385C,ENSG00000187595,chr17,42015575,42108479,404,0.48462861651436084,0.4636948445434031,0.42125801530100776,0.5345157508604544,0.4184708070117061,0.3695104711244714,0.4228174369614521,0.2535414889062328,0.20023452306925205
C17orf113,ENSG00000267221,chr17,42028231,42060601,133,0.6449609045109453,0.42276073179259577,0.44351524907311635,0.7342104380724881,0.4670081869699522,0.4994551396003687,0.6226498054654244,0.05004328255878032,0.0
DHX58,ENSG00000108771,chr17,42091403,42122714,143,0.3498972821382772,0.36697957945616966,0.31469462305054346,0.3756208290295739,0.3713716932248616,0.25499338210860045,0.23201746130531034,0.20225921530684118,0.2252351361101313
KAT2A,ENSG00000108773,chr17,42103110,42131367,117,0.4657171503432617,0.3655171389282022,0.3061160312534637,0.5116322698406219,0.33464255451605646,0.35816218934331323,0.3821003723323635,0.09678281455637866,0.07284463156732829
CTD-2132N18.3,ENSG00000267261,chr17,42109673,42164916,232,0.4953872510634279,0.4287805965966663,0.33324939397374037,0.5064066639013685,0.3645279662336814,0.41930333482928883,0.4063190050498944,0.14067856416077384,0.1536628939401683
HSPB9,ENSG00000260325,chr17,42112803,42133352,82,0.4783928989270121,0.5054112440955693,0.3161758408637141,0.5258689943566062,0.3619382435656821,0.48740742030740813,0.5004900333627901,0.21662123756109142,0.20353862450570936
RAB5C,ENSG00000108774,chr17,42114977,42165044,209,0.48662578363351366,0.38759943713371164,0.3484025316355068,0.5378824587781459,0.3681861942908641,0.3643953208515709,0.40157207932614813,0.12597337523203156,0.08879661675745432
KCNH4,ENSG00000089558,chr17,42146890,42191142,176,0.14027943825810535,0.45666291922243585,0.4458504942425545,0.14987672876529906,0.5107069744267407,0.08542624241246655,0.02880277854608998,0.5245991343241363,0.5812225981905128
HCRT,ENSG00000161610,chr17,42174059,42195452,90,0.26677933952782007,0.41839646821825044,0.5893297442406734,0.3054433862167214,0.5944507932395358,0.0,0.0019674093050767727,0.5608111896281982,0.5399988709491086
GHDC,ENSG00000167925,chr17,42178798,42204532,109,0.2953148078330487,0.14663697788697785,0.5284193921159931,0.32618564618564616,0.5605171263781537,0.0,0.0,0.28011567920810976,0.29296306213644324
STAT5B,ENSG00000173757,chr17,42189176,42286707,425,0.19265551137611384,0.39268359687588017,0.3822235831953542,0.15662604556853169,0.29683562257979207,0.11554076030655239,0.15844279729354524,0.383164606217304,0.3402625692303112
STAT5A,ENSG00000126561,chr17,42277546,42321943,210,0.24413483064612176,0.39343625881654637,0.4031345691719592,0.2072420480894505,0.3467167087601441,0.13188706274522127,0.1532191903921181,0.3680583966175389,0.34672626897064207
STAT3,ENSG00000168610,chr17,42303323,42398540,384,0.34281744821209376,0.5447240194264724,0.5056075797707239,0.3216781934093197,0.5134675748517177,0.2511096157399753,0.22726661306091905,0.535741877457694,0.5595848801367501
CAVIN1,ENSG00000177469,chr17,42392448,42433256,175,0.5370369874296546,0.5876791896518111,0.5562277880520083,0.4903296043575605,0.5975100914508911,0.4218088984674631,0.3249296788125856,0.46414466827449014,0.5610238879293677
ATP6V0A1,ENSG00000033627,chr17,42448843,42532582,281,0.6097954282557462,0.6114148126936939,0.6303736515118906,0.594054372043681,0.6156690673674078,0.445532171379141,0.44526380835029744,0.49971068948625696,0.49997905251510044
NAGLU,ENSG00000108784,chr17,42526240,42554449,120,0.47757511335327085,0.6546112383775772,0.6689818808818813,0.49498430204942256,0.6474441453554454,0.3033882748040174,0.3518520999157284,0.7596963762779743,0.7112325511662634
HSD17B1,ENSG00000108786,chr17,42542921,42565214,97,0.5299085085687293,0.8465676228469725,0.7606834252014276,0.5112472063049949,0.7509291344022236,0.5996776332783403,0.6001879891126619,1.2748177154623663,1.274307359628045
COASY,ENSG00000068120,chr17,42551466,42576277,117,0.35691746438029665,0.7459050232624401,0.6696101546940262,0.37436474850014395,0.6717008744190979,0.35202369405160006,0.3626023913857136,1.0180234636405967,1.0074447663064832
MLX,ENSG00000108788,chr17,42557071,42583239,129,0.4515224102663229,0.7146051915842793,0.6414321629810089,0.40548484666470375,0.6530925983055182,0.4144266049427239,0.35759672503607787,0.8394551597167148,0.8962850396233608
PSMC3IP,ENSG00000131470,chr17,42562309,42587831,113,0.379435633143855,0.7446456255971077,0.6480553587768813,0.36662788213859393,0.6539911970874316,0.3989737779432262,0.3802545491825996,0.9661292170839939,0.9848484458446203
RETREG3,ENSG00000141699,chr17,42569512,42620623,206,0.46809019956047304,0.7809590766354514,0.6758660776234644,0.4654773254598934,0.6684193418650132,0.5115897730412707,0.5204968215344956,1.0069069289030907,0.997999880409866
TUBG1,ENSG00000131462,chr17,42599640,42625238,92,0.6234630573004731,0.818941102030995,0.7688158303031911,0.5078273956977237,0.7460737958074367,0.6105656989915167,0.5235735554568157,1.098367198513241,1.185359342047942
TUBG2,ENSG00000037042,chr17,42649283,42677006,110,0.4983878415240912,0.7359431527440392,0.7315910698123652,0.4765908310231046,0.6362732343103306,0.3531376582852276,0.4838151512525374,0.9784532102158783,0.8477757172485683
PLEKHH3,ENSG00000068137,chr17,42657913,42686994,101,0.6096592161376928,0.8220761376936634,0.755741456209212,0.5642492858535455,0.7261618192812208,0.6288033338512329,0.6309332936838419,1.0975962261976462,1.0954662663650367
CCR10,ENSG00000184451,chr17,42668888,42693917,73,0.5710846134481479,0.7810926543206452,0.6264541382048642,0.46336478968064243,0.7135674252300115,0.6904439193804847,0.445645665919276,0.8286627983980652,1.0734610518592738
CNTNAP1,ENSG00000108797,chr17,42672530,42709993,129,0.48054483153382294,0.6293854739708141,0.5976359836473268,0.39517755081891687,0.6333632359176495,0.3685847263885042,0.24601472084019482,0.6240080435332197,0.746578049081529
EZH1,ENSG00000108799,chr17,42690274,42755049,230,0.4158176124687542,0.4885270917168136,0.468938921809917,0.3649731709819488,0.42937404183031463,0.28756222910333096,0.2817636711551094,0.38289843112309463,0.3886969890713163
RAMP2,ENSG00000131477,chr17,42748446,42773041,90,0.3305225548771646,0.4045203486047812,0.2710144719430531,0.38435282177084656,0.3799843005199032,0.3017722330013119,0.2627294120124334,0.2166158283902587,0.2556586493791372
VPS25,ENSG00000131475,chr17,42763448,42789599,109,0.22354085738891813,0.3899354838709678,0.3705075595259712,0.2673153725440019,0.39216081076546194,0.1421801920312195,0.15369277929345326,0.35201037123023926,0.34049778396800545
WNK4,ENSG00000126562,chr17,42770609,42807066,135,0.258244200205164,0.27019225271583763,0.32783070776401313,0.3119502983071889,0.3805720635361583,0.1082321464829549,0.10495471611762305,0.20674199292675874,0.21001942329209056
COA3,ENSG00000183978,chr17,42785146,42808704,87,0.30556682313237316,0.2726943992725874,0.24469197500412673,0.4493505306732789,0.3813337910254211,0.20121911868132203,0.21743799056234647,0.11718941245855474,0.1009705405775303
CNTD1,ENSG00000176563,chr17,42788799,42821587,123,0.26818060536633964,0.19479654084044548,0.5023370801353805,0.3944980834143829,0.6327946862298007,0.0,0.0,0.30113553198608406,0.35839844389469033
BECN1,ENSG00000126581,chr17,42800133,42843350,165,0.05836089127732179,0.02145774929915899,0.010186091813227825,0.10256241517388016,0.05312771456454364,0.03579308927404556,0.03765598063979658,0.0,0.0
PSME3,ENSG00000131467,chr17,42814384,42853760,172,0.08770664287208904,0.023545865898807073,0.011254863375837454,0.12964850897567,0.023053173241852486,0.052151248972109564,0.06968129113513087,0.0,0.0
AOC2,ENSG00000131480,chr17,42834579,42860707,108,0.07057217333306107,0.0055650039449460864,0.003976897491624744,0.08930851895708124,0.021034558661677298,0.03739092110353005,0.03893635399027116,0.0,0.0
AOC3,ENSG00000131471,chr17,42841183,42868130,110,0.03133376931444654,0.020156622403813412,0.016272463711527387,0.022602401328344932,0.024769216707796356,0.01789569909263513,0.009071577345320315,0.002466839776667777,0.011290961523982589
G6PC1,ENSG00000131482,chr17,42890796,42924438,172,0.30823249205073106,0.3843077655648585,0.3238004677289239,0.45828072841235556,0.3605935597379448,0.23112316514991285,0.3254002252466891,0.25388489457354746,0.1596078344767713
AARSD1,ENSG00000266967,chr17,42940525,42974498,119,0.7656541124320919,0.8093124762417069,0.7859340535325819,0.7771745645510528,0.7984001366778734,0.7833025722795594,0.778507692954733,0.8738166196328786,0.8786114989577046
PTGES3L-AARSD1,ENSG00000108825,chr17,42940525,42990528,180,0.7438805773759075,0.7836795594479531,0.7905103927659932,0.7395930951823525,0.7635665128941995,0.6650123749403053,0.7172079766490221,0.8659820746136456,0.8137864729049287
PTGES3L,ENSG00000267060,chr17,42958087,42990433,119,0.7468519104558722,0.7407039953854669,0.7932163114402916,0.709670589852408,0.7830182602994575,0.5737418036707261,0.5292910103317584,0.7760431912367052,0.8204939845756729
RUNDC1,ENSG00000198863,chr17,42970564,43003690,145,0.7236009928606237,0.7176365619113713,0.7444305677829418,0.7464167683688098,0.7450309665201277,0.593104436792103,0.6350051258355729,0.6714558134774058,0.629555124433936
RPL27,ENSG00000131469,chr17,42988272,43012959,125,0.7465644517818676,0.7048966382953215,0.697321404755328,0.7623381664800323,0.6933355240841249,0.6989957815319846,0.7376675236143694,0.5214338238186734,0.482762081736289
IFI35,ENSG00000068079,chr17,42996739,43024456,138,0.6350148007773173,0.6355511205138626,0.594975832921847,0.687757424785246,0.6251282290723975,0.5567294600655892,0.5960863193030383,0.45263952562690524,0.4132826663894562
VAT1,ENSG00000108828,chr17,43004606,43035123,129,0.6137262476499258,0.5627322623781498,0.5777538918868529,0.623653504760771,0.5874440878597924,0.45812580856808055,0.4595355459140283,0.3690837910217259,0.36767405367577816
RND2,ENSG00000108830,chr17,43015230,43042041,109,0.5279892332174833,0.4143734672498909,0.3927697298212849,0.4807860036465691,0.34877467710868604,0.39348964465500036,0.3808062932878209,0.141583364048468,0.15426671541564746
BRCA1,ENSG00000012048,chr17,43034294,43180245,372,0.379821596526825,0.3530441539059225,0.201284157987417,0.2727443138712184,0.20008854748558705,0.34423764357863884,0.26535007601870275,0.09123958728994219,0.1701271548498782
NBR1,ENSG00000188554,chr17,43160480,43221689,175,0.44163178356338134,0.42193939756426685,0.28292119405287847,0.32897500380116607,0.24672735296155685,0.39912184084361324,0.33184871109445646,0.14895472645763802,0.21622785620679488
TMEM106A,ENSG00000184988,chr17,43201834,43230041,100,0.3510571929385347,0.35423296376724805,0.23033953699165746,0.2998038760190286,0.2819552718269801,0.3039606688122036,0.23124392748190808,0.13335579645487378,0.2060725377851693
CCDC200,ENSG00000236383,chr17,43206940,43315397,101,0.3812809752103592,0.3679876756018553,0.14119406128947348,0.3063910059310511,0.25437722766192794,0.3933690569093755,0.2655788984948183,0.06547732748606314,0.19326748590062037
ARL4D,ENSG00000175906,chr17,43388992,43411137,104,0.296510847441903,0.5177359362365717,0.4139870103272859,0.30935413804975603,0.44409343533578655,0.27327648181856157,0.2561182520900194,0.45598698299647644,0.4731452127250186
DHX8,ENSG00000067596,chr17,43473864,43620338,538,0.4024738449643603,0.7174793902761666,0.5891826080121995,0.40804625607317463,0.6377021594915065,0.44467726667418817,0.3865209585431483,0.8193265096078917,0.8774828177389317
ETV4,ENSG00000175832,chr17,43517843,43589620,234,0.408424477953691,0.764520150415436,0.5310652391315454,0.415036090130663,0.6183491259844279,0.606902117799371,0.5095430145622547,0.8392278157838914,0.9365869190210074
MEOX1,ENSG00000005102,chr17,43630388,43671922,268,0.32061415027864965,0.5042010737561234,0.48947227806493937,0.37904509586998625,0.42723638673892517,0.2079202684078047,0.31039972661649534,0.4936645566797493,0.3911850984710586
SOST,ENSG00000167941,chr17,43743737,43768791,135,0.544080725475947,0.7637177288120683,0.6371294552793454,0.45629698208738473,0.7194644529323323,0.6072292522852308,0.390512696966241,0.8354988720307848,1.0522154273497746
DUSP3,ENSG00000108861,chr17,43756124,43788977,196,0.5142686735940438,0.7635408169566108,0.7321211687162429,0.4510703256203635,0.7203658951612991,0.42342939249315437,0.3837456590169548,1.0185502810063205,1.0582340144825202
CFAP97D1,ENSG00000231256,chr17,43770434,43797620,134,0.2514423232934743,0.3877214404487132,0.19193047748271636,0.2064060843677151,0.33473307135668756,0.2835338888096607,0.15709220239304672,0.20703404854975335,0.33347573496636734
MPP3,ENSG00000161647,chr17,43790798,43843170,204,0.21460055710389814,0.315639896766358,0.4736760194988729,0.2275609137166249,0.3574723061159176,0.0,0.09756389969272089,0.3897732551782686,0.2817071334859958
CD300LG,ENSG00000161649,chr17,43837147,43873639,208,0.5460669163980879,0.8437793359850192,0.8561614903036618,0.4100407564918253,0.8155015104402585,0.3536135869465188,0.34703678968101803,1.502872171350525,1.509448968616026
MPP2,ENSG00000108852,chr17,43865356,43919711,348,0.6172933857628522,0.6540570713922136,0.5609997573951623,0.49821727818438966,0.5067992123558511,0.5993563770433877,0.5221153155594527,0.4621250867064194,0.5393661481903544
PPY,ENSG00000108849,chr17,43930803,43952476,149,0.5428911516535092,0.7051618913122031,0.5963947697927604,0.5201245492175193,0.4716293811249301,0.5484222809745617,0.6588001159248736,0.6729065764140317,0.5625287414637198
PYY,ENSG00000131096,chr17,43942737,44014469,335,0.5957245119926506,0.6117525851394219,0.591474271369955,0.5408175472153448,0.5641598214085247,0.47828541216717174,0.446970228501167,0.467827063248573,0.49914224691457776
NAGS,ENSG00000161653,chr17,43994621,44019068,100,0.6665062099556062,0.7074870692229588,0.7397201560355259,0.540479043998043,0.7346400532735176,0.49068976800620123,0.3400745262641578,0.7385566374964037,0.8891718792384471
TMEM101,ENSG00000091947,chr17,44001187,44033946,138,0.5916637340221628,0.6664679127269723,0.6480640619762683,0.4775527834996863,0.5847257100164528,0.4746871765276891,0.43421574424206805,0.623329028014785,0.6638004603004058
LSM12,ENSG00000161654,chr17,44024327,44077619,203,0.5399779292345686,0.6213507497535901,0.5434402409711564,0.47708063443815873,0.5537005083968393,0.48179504683423213,0.40635396027980386,0.4893499166602568,0.564791003214685
G6PC3,ENSG00000141349,chr17,44060734,44086344,121,0.542974288387026,0.6327326139622423,0.6317407826315633,0.4196679071940395,0.4820191272633434,0.39285627903646964,0.4440014633852373,0.6088088448610935,0.5576636605123259
HDAC5,ENSG00000108840,chr17,44066745,44133702,308,0.6844885281138137,0.6482134238344035,0.5901453673092864,0.5026119163675207,0.5128697478126261,0.6531690525529046,0.5119457884116843,0.39156155242742474,0.5327848165686451
HROB,ENSG00000125319,chr17,44131905,44172476,169,0.3734624867266045,0.36274887356037416,0.2010764718133937,0.38923479527693594,0.22814564680521487,0.3468240248888024,0.34233736681831123,0.10376744318135411,0.10825410125184531
ASB16,ENSG00000161664,chr17,44160446,44189084,135,0.4240649329173879,0.4290718281559432,0.24226639847002449,0.46165283769818266,0.28020041588630057,0.4174144109878575,0.42548052678813847,0.14307745986906412,0.13501134406878318
TMUB2,ENSG00000168591,chr17,44176969,44201929,79,0.3518942416533818,0.41742334491930616,0.412586344681804,0.4867048293548624,0.43900173981833657,0.220984940340468,0.314580624327916,0.31930956515484626,0.22571388116739832
ATXN7L3,ENSG00000087152,chr17,44181804,44210113,55,0.4905678195573823,0.5461205863426787,0.4567502285760311,0.5142359642833577,0.48432800731034364,0.4270980947533109,0.4248358161999485,0.3628256301520264,0.3650879087053887
UBTF,ENSG00000108312,chr17,44195032,44231626,0,,,,,,,,,
SLC4A1,ENSG00000004939,chr17,44238389,44278141,173,0.32276460934403345,0.4094883460820277,0.35339246778320066,0.3225744314844886,0.29042949622636366,0.24024325643925082,0.286563042922393,0.2865226514220234,0.24020286493888118
RUNDC3A,ENSG00000108309,chr17,44298412,44328670,151,0.5099280635787777,0.626103000749041,0.535253155758329,0.34368163723568224,0.5471587284883134,0.4653577847844504,0.30633530616270116,0.5184171377858472,0.6774396164075966
SLC25A39,ENSG00000013306,chr17,44309624,44334870,116,0.5341258709833473,0.5514718998495592,0.5139212804614404,0.4655848768493399,0.5666921237120945,0.422119521365903,0.2960297653594086,0.37966442445586845,0.5057541804623629
GRN,ENSG00000030582,chr17,44335245,44363106,127,0.34021393523061827,0.5474896069832779,0.4137260671288767,0.2963176946572715,0.387264973832138,0.3374080262578054,0.3272750748197523,0.45553652185535487,0.46566947329340813
FAM171A2,ENSG00000161682,chr17,44343214,44373853,123,0.303428583390902,0.3911946653812163,0.3938005620637238,0.24828644505341757,0.2998137442494809,0.17864771150865744,0.21262387442158984,0.31760899844996615,0.2836328355370338
ITGA2B,ENSG00000005961,chr17,44362179,44399649,149,0.2602161859688551,0.42987744693947094,0.381154587311978,0.3054717996919832,0.377690456663392,0.19170071994931595,0.22605439818763642,0.370203215945218,0.33584953770689746
GPATCH8,ENSG00000186566,chr17,44385280,44513430,522,0.2662093937312788,0.787396691051082,0.689948938164538,0.4620014070153834,0.7102990226981752,0.34342026907833545,0.46466029118650753,1.2049069799170844,1.0836669578089126
FZD2,ENSG00000180340,chr17,44547483,44571262,51,0.544858893050735,0.831536725775738,0.8255263129436566,0.5331395225754741,0.8084723016793828,0.4111019769004779,0.4450197487490438,1.3699355331713905,1.3360177613228248
MEIOC,ENSG00000180336,chr17,44646403,44700308,186,0.31310574379249045,0.4972433164799576,0.49449397014278756,0.3593799946319365,0.480080155810638,0.19051428205228849,0.23944357230029367,0.49713467444194515,0.44820538419393996
CCDC43,ENSG00000180329,chr17,44663068,44699779,115,0.3900103214483423,0.602315367388068,0.5681963398344577,0.44980862097740176,0.6615661312371841,0.2883124630632138,0.2180792481641466,0.6337835051057777,0.7040167200048448
DBF4B,ENSG00000161692,chr17,44698607,44762264,258,0.4882111877732003,0.6688699642963561,0.6173972037047962,0.4554275386616662,0.6366058227732844,0.4071647127292971,0.3503656221206246,0.6980794109132202,0.7548785015218928
ADAM11,ENSG00000073670,chr17,44748987,44791846,215,0.5384808254647011,0.7583500062172,0.6511107317448148,0.5361459071407583,0.6468740891445687,0.5702479469858196,0.5737597699999948,0.8500169594333438,0.8465051364191684
GJC1,ENSG00000182963,chr17,44788447,44840816,275,0.5045593975732324,0.750686294295413,0.6606830021705543,0.5445155782242502,0.6666842199822813,0.5052653039651573,0.5383860631743707,0.8837780092453766,0.8506572500361634
