gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
PON2,ENSG00000105854,chr7,95394861,95445329,305,0.34654556998744546,0.5819114110838195,0.44802391034911604,0.29182624669832075,0.4636154144296343,0.3516469323772372,0.29711193501479244,0.5204150013290633,0.5749499986915079
ASB4,ENSG00000005981,chr7,95468443,95550233,471,0.3483319080601512,0.40867276317555257,0.38639588335295777,0.274675598507155,0.3404805485342398,0.23260015138501872,0.21513908773583115,0.29278556321584903,0.3102466268650366
PDK4,ENSG00000004799,chr7,95573498,95606516,262,0.31961565874114756,0.519124046352556,0.34325981233753344,0.26899832554104386,0.3527291260353411,0.34838828811565203,0.30524752635963837,0.38375764664560197,0.42689840840161564
DYNC1I1,ENSG00000158560,chr7,95762505,96120322,2134,0.41210614276503715,0.6694835924330232,0.6013378018298936,0.42432153193032,0.6082620325979508,0.35933349836042505,0.36107142616788646,0.747765477881511,0.7460275500740496
SLC25A13,ENSG00000004864,chr7,96110219,96332147,1104,0.4688232953884411,0.7642540301919003,0.6964723503394691,0.5285882592803566,0.7055416653604406,0.44268920944935686,0.48720303566455714,1.0023112433589765,0.9577974171437761
SEM1,ENSG00000127922,chr7,96471625,96719891,1282,0.47404232827622195,0.4000175074337237,0.349488834054035,0.49934845458363725,0.38305711954224053,0.36169626436797186,0.35986045282772394,0.14915853887994202,0.15099435042018994
DLX6,ENSG00000006377,chr7,96995552,97021040,107,0.5327954696953345,0.5947961282516637,0.4679386914188755,0.5457151639174737,0.4830007226862936,0.5166782738571671,0.516341017297836,0.3866866776422512,0.38702393420158215
DLX5,ENSG00000105880,chr7,97010395,97034950,113,0.3687127778213297,0.5815892597142597,0.49478835017540695,0.5283932518031603,0.4228503156579547,0.32425410101029556,0.5366239350414446,0.5470375956515977,0.3346677616204487
SDHAF3,ENSG00000196636,chr7,97107697,97191763,476,0.3596699450515654,0.40407390696883977,0.3548650603214234,0.4190763599436045,0.4045475444726224,0.26255718701423425,0.27117042543533104,0.25508143757308105,0.24646819915198426
TAC1,ENSG00000006128,chr7,97722083,97750472,206,0.208612058301359,0.3449687924742084,0.2762103372078789,0.22216954744714965,0.2254557802845039,0.16689246820547693,0.2094192895225984,0.25617993119885446,0.21365310988173303
ASNS,ENSG00000070669,chr7,97841676,97882542,220,0.3608028436414045,0.42862415488561095,0.4399743313602509,0.33755116128817353,0.38770717631260637,0.21373886854317692,0.24048768555472624,0.3459691946993,0.3192203776877507
OCM2,ENSG00000135175,chr7,97974683,98001169,95,0.17194438884871424,0.25848214855504664,0.13086773541683958,0.23144693593867907,0.05613153567757865,0.17373552222508676,0.2522666256221653,0.12532052069481253,0.046789417297734004
LMTK2,ENSG00000164715,chr7,98096861,98219638,647,0.46249919677437,0.41132885269308084,0.3467962119043359,0.5283742805703199,0.464412370472104,0.36242324050165786,0.32853319418654564,0.16746433450699333,0.20135438082210544
BHLHA15,ENSG00000180535,chr7,98201438,98225457,142,0.447478042953549,0.42081437992240206,0.3235827741497626,0.4986633427409326,0.3686041199114648,0.37422458761402666,0.38839373525145165,0.171907677818896,0.15773853018147105
TECPR1,ENSG00000205356,chr7,98204623,98262232,345,0.45092976287901043,0.4377887471039459,0.3779473624699469,0.4725357089466616,0.4039675361802291,0.35033797525229693,0.3490457857956774,0.22553962963407587,0.22683181909069544
BRI3,ENSG00000164713,chr7,98242378,98320441,480,0.4781523501621707,0.49687072320621994,0.48509183937219824,0.49188952617490994,0.5053488249452417,0.33676049976676153,0.330031027792244,0.3501476306189893,0.3568771025935069
BAIAP2L1,ENSG00000006453,chr7,98281649,98411090,678,0.32758437994813144,0.3541086060275084,0.34539389450289765,0.4127362502937537,0.3826116051043499,0.2051404838231354,0.24357409414582507,0.23198342629589996,0.19354981597321025
NPTX2,ENSG00000106236,chr7,98607284,98639869,131,0.37117528779299597,0.4154594663753482,0.3748739453239493,0.41664487812533707,0.37282085408586607,0.26551496445564005,0.3046826213015186,0.2714141885001503,0.2322465316542719
TMEM130,ENSG00000166448,chr7,98836487,98880771,242,0.6168981106865093,0.6712177561260481,0.6284435911584495,0.5996796482439016,0.6257309212378337,0.5408796650618048,0.5225347573830509,0.57147995501296,0.589824862691714
TRRAP,ENSG00000196367,chr7,98867932,99060831,1003,0.5593100914794105,0.7526305268754021,0.7765776674831252,0.5607582422663657,0.7493224515697993,0.358797296354862,0.4179948502749806,1.0380749210477247,0.9788773671276062
SMURF1,ENSG00000198742,chr7,99017439,99154108,640,0.5402333481860412,0.6796319814239073,0.61116400019044,0.5827240759889915,0.6189596986231392,0.485361732121216,0.5237211710587191,0.6529231538270206,0.6145637148895174
KPNA7,ENSG00000185467,chr7,99163571,99260075,556,0.4743206289025597,0.5679782390065753,0.5590935468071946,0.6099966419211817,0.5794280398407485,0.33171029088692405,0.457369782274929,0.5075690284497985,0.38190953706179337
RP5-900K19.2,ENSG00000284292,chr7,99315878,99404653,179,0.5229341907505805,0.44181557019154644,0.31243220465576815,0.5741891296655521,0.38277698812274086,0.47428592083676185,0.47715048730502596,0.10877993100357025,0.1059153645353062
ARPC1A,ENSG00000241685,chr7,99315897,99376262,179,0.5229341907505805,0.44181557019154644,0.31243220465576815,0.5741891296655521,0.38277698812274086,0.47428592083676185,0.47715048730502596,0.10877993100357025,0.1059153645353062
ARPC1B,ENSG00000130429,chr7,99364248,99404816,0,,,,,,,,,
PDAP1,ENSG00000106244,chr7,99382047,99418597,68,0.41649027925257787,0.30535179127804724,0.19393936624712188,0.5081713965469696,0.2757397903522427,0.34372379637980727,0.3756850903202293,0.020625939687883454,0.0
BUD31,ENSG00000106245,chr7,99398640,99429616,127,0.32596517675567266,0.3618127110014595,0.26686197768032793,0.4404681052471642,0.3589664165309407,0.26658784409258796,0.2925523991035941,0.182535638199971,0.1565710831889649
PTCD1,ENSG00000106246,chr7,99406738,99476163,366,0.3648704692363427,0.35425208966418464,0.2776689727749978,0.4611154719616514,0.32914840296019277,0.2830003198871073,0.3281963572151996,0.15434576315092774,0.10914972582283539
ATP5MF-PTCD1,ENSG00000248919,chr7,99409748,99476197,350,0.3501866252798534,0.36217493854228955,0.28886694040819916,0.4383603642502101,0.3199764362292579,0.2699327911580217,0.32047912752689234,0.1797584404207108,0.12921210405184008
CPSF4,ENSG00000160917,chr7,99428921,99467373,212,0.27990932000885943,0.292452313341958,0.2411302721899118,0.3158804533198029,0.32093180043999714,0.19920161381897433,0.16926956779653887,0.1467486362803498,0.1766806823027852
ATP5MF,ENSG00000241468,chr7,99438474,99476186,195,0.24849994421485258,0.2550425691443206,0.2485979578096089,0.2812377353350751,0.326932458309771,0.14714888479238708,0.11437161495564993,0.14727931723376478,0.18005658707050193
ZNF789,ENSG00000198556,chr7,99462889,99513650,205,0.33594456945216505,0.3342492026457179,0.34275695347849255,0.3555795508780357,0.40113626410376874,0.1982640573881635,0.16676127924012818,0.20857579922241837,0.24007857737045377
ZNF394,ENSG00000160908,chr7,99463876,99514857,200,0.3329956558333074,0.32651418786692754,0.3288276891569878,0.269096140455058,0.4020128218053719,0.20075884571462577,0.0972878648967101,0.19452950351415207,0.29800048433206777
ZKSCAN5,ENSG00000196652,chr7,99494661,99544700,183,0.19843440112951016,0.26774479333302864,0.2510816737928602,0.19740958296209787,0.30698076961559245,0.12184465137767675,0.08241970660438294,0.1897815314173269,0.2292064761906207
FAM200A,ENSG00000221909,chr7,99536299,99568536,109,0.24213512308541807,0.3453607707277432,0.2680704616346768,0.2318218289194768,0.3041505399514335,0.19442506662634043,0.16239131708232607,0.22924592346802328,0.2612796730120377
ZNF655,ENSG00000197343,chr7,99548405,99586453,133,0.30647243585589434,0.3847248715362819,0.26698901633404065,0.33415728656370364,0.35773709513167623,0.2705277243906563,0.22481500011228103,0.21515802346647542,0.26087074774485075
GS1-259H13.13,ENSG00000272647,chr7,99548694,99617810,224,0.22800826838516303,0.2892526535996627,0.26147048886501467,0.2641694126768753,0.32431230064138417,0.14856274222076016,0.12808466805557367,0.19287551975769138,0.21335359392287784
TMEM225B,ENSG00000244219,chr7,99588266,99621045,100,0.3073515678841999,0.31546890743053657,0.15862225359785298,0.4671318819855031,0.2153658051861645,0.28676968826334975,0.38298243332109255,0.09225152325352112,0.0
ZSCAN25,ENSG00000197037,chr7,99606945,99642408,167,0.18066884609892164,0.11192722950628554,0.07220859829024869,0.1585569351283637,0.1365043313971017,0.1215100870121649,0.07228605991332789,0.0,0.046415530680071884
CYP3A5,ENSG00000106258,chr7,99638193,99689998,176,0.3725537077144371,0.2713216422999606,0.24879576940472464,0.4770577298249218,0.35462398459797684,0.24827116846234537,0.26344244763798713,0.06825168616104352,0.053080406985401785
CYP3A7-CYP3A51P,ENSG00000282301,chr7,99674956,99745102,284,0.5037400026997464,0.5194419624262884,0.5101460928831278,0.7586144183256991,0.6746516544733275,0.35990724624459014,0.5156540669270752,0.37290002582785187,0.21715320514536673
CYP3A7,ENSG00000160870,chr7,99695035,99745196,225,0.5664283308366997,0.5519839114077364,0.47560794815454854,0.7821618197758653,0.694118537408246,0.4965543104706023,0.5711856451616433,0.30637182470506863,0.23174049001402763
CYP3A4,ENSG00000160868,chr7,99746959,99794248,222,0.5562863870079633,0.5422644147590908,0.5563068818404681,0.6029715495356853,0.6255558464041215,0.39070869799666047,0.36144915694551016,0.3907548883889326,0.42001442944008277
CYP3A43,ENSG00000021461,chr7,99818012,99876102,307,0.33232304479037794,0.26819253970498136,0.11618952177626696,0.3489638865076454,0.08551386608568833,0.29633801196392673,0.32601751134884105,0.015899820039837836,0.0
OR2AE1,ENSG00000244623,chr7,99866061,99887033,121,0.3813053252257232,0.30486145526368597,0.30317359180448944,0.3837378977000966,0.3100943696700103,0.24128426851401455,0.2382632825775183,0.12235983982555682,0.12538082576205306
TRIM4,ENSG00000146833,chr7,99866957,99929531,320,0.4708908820824152,0.36720122601940786,0.2547735578269339,0.43565463193025095,0.23185887451344048,0.4000481193805498,0.38295492728678915,0.057554680601675956,0.07464787269543649
GJC3,ENSG00000176402,chr7,99913265,99939620,128,0.4478689278904279,0.3694696235486383,0.19409629299901254,0.4358823093411024,0.1913360069489364,0.41968637198406344,0.41065726995144836,0.0415075744009637,0.0505366764335789
AZGP1,ENSG00000160862,chr7,99956719,99986042,86,0.4209585539760313,0.5718071846815548,0.37049305345350436,0.4128043127183774,0.397399849555364,0.4658722565605713,0.43703871269779543,0.38230942520533556,0.4111429690681114
ZKSCAN1,ENSG00000106261,chr7,100005571,100051689,199,0.3817523475500737,0.46195588927698855,0.36289429738562023,0.36997288230758757,0.3482778587858119,0.3249306013301708,0.3268350884428052,0.29488413065972285,0.2929796435470885
ZSCAN21,ENSG00000166529,chr7,100039773,100075040,146,0.38586429451655085,0.4910350111488833,0.3558319520872224,0.29428669795995305,0.32006327222757747,0.3615598812896914,0.31908336408600535,0.3138161676901451,0.35629268489383126
ZNF3,ENSG00000166526,chr7,100054032,100092548,151,0.36647272985408347,0.48376697328077095,0.3846434676234634,0.26806536292965033,0.4146352257732403,0.31604789745618334,0.21887049775661316,0.3451491158169119,0.442326515516482
COPS6,ENSG00000168090,chr7,100078968,100102187,96,0.4118275496007163,0.5370491787967516,0.4712265144446463,0.3314028398142766,0.444084717779383,0.3318372034247271,0.292784317101105,0.4382972448162428,0.4773501311398651
MCM7,ENSG00000166508,chr7,100082727,100111940,116,0.43092047851358095,0.6073732227622933,0.4966282929388874,0.27120167594377603,0.5081635181760995,0.406102245541061,0.27082252773272086,0.5287935490399303,0.6640732668482705
AP4M1,ENSG00000221838,chr7,100091548,100120345,121,0.45380234574982425,0.6228572220502706,0.5359961789537568,0.34887079276029653,0.5354154463065355,0.40602165736313417,0.31878345883115156,0.5691097845157544,0.6563479830477371
TAF6,ENSG00000106290,chr7,100097069,100129841,102,0.5684799672129447,0.6157790504736927,0.6220422774483969,0.36700227656085976,0.5215172056204666,0.4120029556835337,0.3383454648189584,0.544534546792456,0.6181920376570313
CNPY4,ENSG00000166997,chr7,100109633,100135508,49,0.5428256842664217,0.6217719990052932,0.6436572644195676,0.3943936668504751,0.5250666862939679,0.3615431715216646,0.3646011651169848,0.6107149164444821,0.607656922849162
MBLAC1,ENSG00000214309,chr7,100116784,100138495,20,0.6773774791809147,0.6151529062623173,0.47193816766495017,0.3286915993802512,0.48458831353568194,0.7238197963228914,0.34532325519771284,0.2310893863829362,0.6095859275081149
LAMTOR4,ENSG00000188186,chr7,100138906,100165944,45,0.526889201561242,0.4326205910877443,0.4840125299239315,0.3549085201972274,0.40349030860770785,0.3267399613364013,0.2442152000631747,0.23998708617930553,0.32251184745253214
TRAPPC14,ENSG00000146826,chr7,100144419,100168723,50,0.5236127890493087,0.4326205910877443,0.4840125299239315,0.3414624583473291,0.40349030860770785,0.32328926898748916,0.23390050279827956,0.24343777852821763,0.3328265447174273
GAL3ST4,ENSG00000197093,chr7,100149243,100178617,68,0.4616111320805019,0.41534464715981245,0.4484227397803552,0.33811364279748357,0.3613213689549568,0.28046678192883595,0.2505201367593043,0.256265963876991,0.28621260904652257
GPC2,ENSG00000213420,chr7,100159605,100187381,43,0.4634040566062801,0.48148048753214806,0.41472824094559807,0.35499720564696796,0.32394784532669846,0.3718042630573319,0.3518965976612222,0.28497335643128996,0.3048810218273996
STAG3,ENSG00000066923,chr7,100167562,100231488,129,0.4875316555200889,0.575183122215597,0.35200904383211506,0.5061716890351988,0.3577420780941619,0.5453674381000851,0.5594495705580249,0.310729640612691,0.29664750815475127
PVRIG,ENSG00000213413,chr7,100208240,100231490,103,0.3983174919088932,0.5058333549570746,0.4244452229546659,0.5264825539107584,0.4181196532525665,0.3302434874196287,0.4554792802207329,0.37463899311673093,0.24940320031562674
SPDYE3,ENSG00000214300,chr7,100297701,100332196,15,0.04863601607022909,0.10129018268553151,0.0833817923370162,0.14401087859786957,0.11572680446852632,0.03479469464122365,0.06965173633235934,0.07200038583008828,0.03714334413895258
PILRB,ENSG00000121716,chr7,100342175,100377733,132,0.12131246629691596,0.23255975460258815,0.17003296544456722,0.1718856054146518,0.16844739932903596,0.10382564305697929,0.13441895638329132,0.16086901565447762,0.13027570232816557
PILRA,ENSG00000085514,chr7,100357529,100410096,171,0.18836085335955685,0.2878101388252575,0.22609041302924163,0.2217516234778251,0.24125830482318034,0.14590497876702369,0.15701320890959208,0.19350576539702713,0.18239753525445876
ZCWPW1,ENSG00000078487,chr7,100390825,100438992,163,0.27380773089086746,0.36495021459968724,0.41656403423658017,0.3076818841094196,0.33950595430989655,0.11758588589679037,0.20349721749858485,0.3364659950607304,0.25055466345893584
MEPCE,ENSG00000146834,chr7,100418789,100444118,89,0.14272922164484497,0.19304148645189106,0.038993141781088834,0.19165588271468476,0.04813614449493666,0.16435536816575133,0.1889585901658653,0.05012765211062571,0.025524430110511726
PPP1R35,ENSG00000160813,chr7,100425281,100446497,72,0.11635680457269167,0.2092452732452732,0.20405700875166982,0.1748313153589646,0.27084787823641326,0.06512082371164145,0.05553099482925006,0.16964661554366922,0.17923644442606063
C7orf61,ENSG00000185955,chr7,100446619,100474260,86,0.13252513614880065,0.20121923893128765,0.07737799811160408,0.15880095704451674,0.09905348888399736,0.14315092252401965,0.14664317306123076,0.08151783999779702,0.07802558946058591
TSC22D4,ENSG00000166925,chr7,100453358,100489232,118,0.1865371083703669,0.1627232789176776,0.2233334792314089,0.23429579380541976,0.22256374538186666,0.06565570631981116,0.09640318210599164,0.11194494620040267,0.0811974704142222
NYAP1,ENSG00000166924,chr7,100473926,100504802,114,0.29037814347497437,0.31364626327991324,0.353679682814446,0.29565964087872454,0.266737501582775,0.1414625645894275,0.2083020909605442,0.23489956837375478,0.16806004200263813
AGFG2,ENSG00000106351,chr7,100529202,100578220,155,0.2533199186101043,0.2528571474609973,0.28463410468753214,0.19623934101723783,0.23930484300094168,0.12432810423415,0.11821501779444091,0.16717077290627852,0.1732838593459876
SAP25,ENSG00000205307,chr7,100562227,100583900,82,0.18264404299665823,0.28430291268661106,0.28747581924262716,0.15821063266857802,0.2513611719260439,0.0986187127794701,0.10861255013752769,0.23587955116963935,0.22588571381158176
LRCH4,ENSG00000077454,chr7,100564010,100596129,111,0.29455443056837516,0.3658585026884738,0.38170277770984623,0.1842284193854926,0.3845639088666977,0.16181141753595768,0.08683994265028702,0.29367175003094526,0.3686432249166159
FBXO24,ENSG00000106336,chr7,100573981,100611117,117,0.3066209083072508,0.46389132432771973,0.3967135377197175,0.29364773725288756,0.390416752142147,0.24211682580274457,0.238039920000534,0.38130155954030054,0.3853784653425111
PCOLCE,ENSG00000106333,chr7,100592362,100618175,86,0.2537190129110245,0.5559403942670875,0.08372299568071674,0.23811782895550057,0.07994167140187172,0.5085065081263104,0.500220817271364,0.30328997028774435,0.31157566114269075
MOSPD3,ENSG00000106330,chr7,100602101,100625384,95,0.33033418019041183,0.6400783800532458,0.648917692564951,0.36586692426213546,0.5845613474143526,0.18805543607467323,0.2994725593716338,0.8338135575323913,0.7223964342354309
TFR2,ENSG00000106327,chr7,100610415,100652779,156,0.4225415881053814,0.641958210961303,0.5996692493766198,0.4864389626161519,0.6150793339775148,0.33038011323010424,0.3693869666518162,0.6967254570052792,0.6577186035835669
ACTL6B,ENSG00000077080,chr7,100633096,100666448,122,0.4375715548899735,0.6851437496690845,0.4758015537341313,0.4770183835327558,0.5871147512671784,0.5426227510260013,0.4596312427157384,0.6130163414448357,0.6960078497550987
GNB2,ENSG00000172354,chr7,100663566,100689174,39,0.29091814980617686,0.8225247079964063,0.7244877470431316,0.20957800098574075,0.6996497731020292,0.39179250912606034,0.38065305883472444,1.3371313706095764,1.3482708209009124
GIGYF1,ENSG00000146830,chr7,100669506,100704250,61,0.5656887914737326,0.8782342323068898,0.7878218221646713,0.6050394424446657,0.8177105424383807,0.6946605261680456,0.6662329804290805,1.4109954904639503,1.4394230362029155
POP7,ENSG00000172336,chr7,100696120,100717486,88,0.5205978863845934,0.7998418046340473,0.6420626146360532,0.574173288366036,0.6876104042792432,0.6582327936401163,0.6494329390058552,0.9504144546215343,0.9592143092557953
EPO,ENSG00000130427,chr7,100710467,100733700,80,0.4202295691211827,0.6313422397249409,0.5836142050996678,0.5213253222782911,0.7135936647031044,0.33343327498727926,0.24213845127508338,0.6644532692584213,0.7557480929706173
ZAN,ENSG00000146839,chr7,100723594,100807797,406,0.3076921482012027,0.49892599075858507,0.45833431115437456,0.3503415226841321,0.4797083652661978,0.22280986871183917,0.23447207543416287,0.4681915970586501,0.4565293903363262
EPHB4,ENSG00000196411,chr7,100792564,100837523,255,0.37157728799702555,0.48053926966373317,0.4297144311833925,0.38268115695358446,0.48136105965280773,0.2789441237727647,0.24039318320985803,0.3760199387952679,0.41457087935817466
SLC12A9,ENSG00000146828,chr7,100816819,100877010,301,0.3412932400850652,0.4450073599017986,0.4059163194317343,0.2822220023936544,0.4159380036189965,0.24277107706131373,0.1913236180426784,0.34602934934663965,0.397476808365275
TRIP6,ENSG00000087077,chr7,100857386,100883454,135,0.33344019531481056,0.4697713223098961,0.3973970305451952,0.26073808645257096,0.41236840650445045,0.26678779375991124,0.20244741684595124,0.3676591043915063,0.4319994813054663
SRRT,ENSG00000087087,chr7,100865102,100898664,172,0.3465700607402128,0.5103690708252111,0.45106543095177126,0.2548238584073372,0.38224170569827354,0.26992365547558456,0.26329001337672636,0.4441797219695964,0.4508133640684545
UFSP1,ENSG00000176125,chr7,100878720,100899715,101,0.3498309829568229,0.5348994046593543,0.5385967051699821,0.25390501866902404,0.5255505928929054,0.21127084703576493,0.15640181929200087,0.5542307156899509,0.6090997434337149
ACHE,ENSG00000087085,chr7,100879993,100906974,134,0.3914335024937929,0.5802756962501776,0.43529542402863014,0.2631503996297417,0.4752242627883815,0.3966768677063814,0.2643722028445859,0.4714803351793231,0.6037850000411186
MUC3A,ENSG00000169894,chr7,100939533,100978347,136,0.29940171507879537,0.3822043407445786,0.3934519091199828,0.2630231712578143,0.358619908729638,0.16872343980710058,0.1713316601078319,0.31287408484760915,0.31026586454687777
MUC12,ENSG00000205277,chr7,100959564,101028939,266,0.2920145823663877,0.32881786870207874,0.36645058950223175,0.3363513661125388,0.36278537117609483,0.14381462102888323,0.17903421918554807,0.25490012517798905,0.21968052702132418
MUC17,ENSG00000169876,chr7,101010071,101068859,301,0.35544964467536816,0.5327256398742705,0.45705569362186294,0.343725526741177,0.4958670327930705,0.2946462484456472,0.248549825104404,0.4661924504592599,0.5122888738005033
TRIM56,ENSG00000169871,chr7,101075480,101107967,201,0.3864513014323062,0.38794101116077395,0.32099565730668683,0.3768645092390487,0.3744063623189212,0.29614724905541023,0.2474318285278609,0.19477936506712895,0.24349478559467827
SERPINE1,ENSG00000106366,chr7,101117103,101149247,152,0.41522449100767966,0.6625651963879321,0.6492121295411577,0.44828971889329366,0.5574473510831122,0.2876683083217202,0.4329596721802239,0.7987146534911876,0.653423289632684
AP1S1,ENSG00000106367,chr7,101144455,101171596,141,0.37979661642148466,0.7184143712541179,0.636845853053498,0.45503218159334075,0.5639850936333349,0.3660493096853077,0.5221341889189668,0.9012693805983247,0.7451845013646655
VGF,ENSG00000128564,chr7,101152508,101175569,127,0.39827003054317855,0.6821294921627885,0.601537623781335,0.5097584105272454,0.5559880664867168,0.3669577392518858,0.5235321586025675,0.7791534479408739,0.6225790285901922
NAT16,ENSG00000167011,chr7,101160495,101190293,158,0.45907474272946824,0.6575818925851232,0.5630355652558191,0.5153866871764597,0.5901595923270337,0.4291467231905126,0.452069653433869,0.6425760291172058,0.6196530988738495
MOGAT3,ENSG00000106384,chr7,101185006,101211038,121,0.3460949767801248,0.5043219430581664,0.45433849294267165,0.2824252973700032,0.4402031048853602,0.2604326791606829,0.2267628075076784,0.4413959625856367,0.4750658342386411
PLOD3,ENSG00000106397,chr7,101195976,101228420,170,0.19769186703706162,0.1952938982586042,0.16979886551735332,0.21772712634346708,0.09719876208400062,0.12572671079871292,0.1802884761975789,0.09155144843128442,0.03698968303241845
ZNHIT1,ENSG00000106400,chr7,101208164,101234190,154,0.1656165518415788,0.14157518768724203,0.1270874968153812,0.14972729432863202,0.12207743700522582,0.09889922073905348,0.09232872362475558,0.053756962040572925,0.060327459154870824
CLDN15,ENSG00000106404,chr7,101222091,101248820,113,0.2103968440414228,0.2777393168938582,0.23070888517989294,0.23400377640729686,0.19217657737581845,0.14965406200272918,0.18926770345524918,0.17571508631823687,0.1361014448657168
FIS1,ENSG00000214253,chr7,101229457,101262316,203,0.2873288110550077,0.29826559192933094,0.1481093441687414,0.22535265521492776,0.17831426381479817,0.266319157261241,0.2065752008494096,0.08788112536390483,0.1476250817757362
IFT22,ENSG00000128581,chr7,101300913,101331823,195,0.1777263411841694,0.1801301314379785,0.09164681549787772,0.1904872151198708,0.0923841066297862,0.14908483148132876,0.15649917291336643,0.04952481671177461,0.04211047527973695
COL26A1,ENSG00000160963,chr7,101352874,101569024,1761,0.3833515676234092,0.365173569710239,0.22216580115709525,0.3854639370311583,0.20875786401541965,0.34330899258555925,0.3535700381469175,0.11109466299392115,0.10083361743256286
MYL10,ENSG00000106436,chr7,101603329,101639296,221,0.5518135590090085,0.44862649203732186,0.4349775399420838,0.5095815186221067,0.37921386055086015,0.4134995002462259,0.4155351990234827,0.18184332634452421,0.17980762756726737
CUX1,ENSG00000257923,chr7,101805903,102293958,3011,0.38511645444389636,0.41816572406319835,0.3181143960299518,0.39131426092817717,0.32816028209314163,0.32249931782596303,0.3201436556891275,0.2190703032229832,0.2214259653598188
SH2B2,ENSG00000160999,chr7,102275090,102331711,108,0.4832265102387813,0.6520719094280525,0.5897038479021838,0.45548604148118277,0.5243730420501024,0.4125170118677132,0.46024986225687015,0.6432424449796756,0.5955095945905187
SPDYE6,ENSG00000260097,chr7,102335745,102366444,0,,,,,,,,,
PRKRIP1,ENSG00000128563,chr7,102353871,102436676,148,0.6751744360692025,0.7130056493761519,0.708872326855965,0.6344180923136914,0.663987405390182,0.5693831730300144,0.5819755195757691,0.6789095746237016,0.666317228077947
ORAI2,ENSG00000160991,chr7,102423105,102466825,231,0.5256910728503642,0.5693903015454669,0.5468273180166886,0.5403224689782875,0.5437127824692778,0.398483783011021,0.4175752106457782,0.44406938817667546,0.4249779605419183
ALKBH4,ENSG00000160993,chr7,102446237,102474863,214,0.36422279689498166,0.39067447793111515,0.38037002613255444,0.4369549652975066,0.43191649945097876,0.2348384631132832,0.2521557177371458,0.2605641719668232,0.24324691734296067
LRWD1,ENSG00000161036,chr7,102454955,102483168,156,0.31312749844318116,0.38090645306305937,0.2964916277049162,0.43427016342010233,0.3345001961292442,0.2517149907316585,0.3209602956071729,0.22778390107643193,0.1585385962009176
POLR2J,ENSG00000005075,chr7,102463117,102488907,115,0.2455615057279564,0.23870369656719811,0.19608111003916684,0.37081384028974984,0.347857910411102,0.16812863043899845,0.15428396449261414,0.10460400584133914,0.11844867178772339
RASA4B,ENSG00000170667,chr7,102469975,102527777,72,0.28001427503468346,0.28553992342521656,0.24917884030961907,0.4312727898299084,0.3121564027370479,0.18908213050167696,0.2631943711522526,0.147146028704155,0.07303378805357935
POLR2J3,ENSG00000168255,chr7,102527917,102582653,0,,,,,,,,,
UPK3BL2,ENSG00000284981,chr7,102528416,102553849,0,,,,,,,,,
RP11-514P8.7,ENSG00000270249,chr7,102531500,102602444,0,,,,,,,,,
SPDYE2,ENSG00000205238,chr7,102541231,102572308,0,,,,,,,,,
POLR2J3,ENSG00000285437,chr7,102552132,102582583,0,,,,,,,,,
RASA4,ENSG00000105808,chr7,102563806,102626756,0,,,,,,,,,
RP11-514P8.6,ENSG00000205236,chr7,102572522,102652869,0,,,,,,,,,
UPK3BL1,ENSG00000267368,chr7,102627024,102652791,0,,,,,,,,,
RP11-577H5.5,ENSG00000267645,chr7,102627048,102681641,0,,,,,,,,,
SPDYE2B,ENSG00000173678,chr7,102640324,102671398,0,,,,,,,,,
POLR2J2,ENSG00000228049,chr7,102655367,102681629,0,,,,,,,,,
FAM185A,ENSG00000222011,chr7,102738970,102819225,72,0.31967441977927613,0.5531821132043664,0.4523288851354738,0.37783897229298785,0.5108914677538753,0.29435382643640795,0.2824948227165155,0.5112503530373194,0.5231093567572118
FBXL13,ENSG00000161040,chr7,102803229,103084843,1140,0.4277527895316204,0.6299806262476111,0.5998130760430223,0.438941315495913,0.598463609841141,0.3182802884595506,0.3298362855022244,0.6759196247621886,0.6643636277195147
LRRC17,ENSG00000128606,chr7,102902999,102955111,186,0.4666533015616143,0.6237240277472104,0.559838877299922,0.5221482274102462,0.5740612528388418,0.3927008025384996,0.43121370038325996,0.584731633519666,0.5462187356749055
ARMC10,ENSG00000170632,chr7,103064880,103109759,199,0.7806587170873994,0.8200043175693544,0.8517438945535916,0.7952511305932196,0.829624406656297,0.6615673745363515,0.7655217932832261,1.0532550403396694,0.9493006215927948
NAPEPLD,ENSG00000161048,chr7,103089775,103159560,339,0.7324434794992262,0.7210418420898101,0.8369614955216584,0.696343404468853,0.8389389861520968,0.3906745205753579,0.32128964915398206,0.8860189594803506,0.9554038309017264
PMPCB,ENSG00000105819,chr7,103287434,103339511,130,0.3963458788286868,0.29306666323240904,0.41090290252473816,0.46100149019494935,0.17670592037253713,0.16120427122058906,0.38520978245198556,0.18561463659687655,0.0
DNAJC2,ENSG00000105821,chr7,103302288,103354830,180,0.3862997720179082,0.29156086541840276,0.3506504790682307,0.4195191536152635,0.46555469680195527,0.2005778374424185,0.13103185899620973,0.144113293535234,0.21365927198144274
PSMC2,ENSG00000161057,chr7,103318569,103380346,248,0.3834514627495618,0.4760656314918489,0.43050341909549067,0.40730550316966213,0.5282658333505792,0.2835022913977086,0.20906269514181536,0.362886562046583,0.4373261583024764
