gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
FAM83C,ENSG00000125998,chr20,35275730,35302425,145,0.3381253860625344,0.3582975957567062,0.21018005783626278,0.35809855930391055,0.3192532713117665,0.310179746328328,0.2511930904523957,0.1334508812263253,0.1924375371022576
UQCC1,ENSG00000101019,chr20,35292565,35422031,609,0.4020221001991968,0.39552292270698713,0.28448938601655294,0.4727067203629703,0.33587893325865875,0.3414170832945587,0.36704954522240874,0.16197444646253073,0.13634198453468072
GDF5,ENSG00000125965,chr20,35423346,35464746,182,0.36819150691483243,0.36992722106239845,0.3322617100748926,0.5421155184526872,0.3622785753677028,0.25861496420448404,0.3966022825120003,0.2033049799410643,0.06531766163354796
CEP250,ENSG00000126001,chr20,35445163,35529280,391,0.3901945880377954,0.43348734255303806,0.3538214054482984,0.4409373023681676,0.38843402588177606,0.3130959368777808,0.3290085333056314,0.2551599186432506,0.23924732221539996
C20orf173,ENSG00000125975,chr20,35513185,35539652,117,0.3181572527138267,0.3431967673108719,0.25250940616630735,0.3474273162642233,0.36414738060986146,0.2561467326170501,0.19720753962735402,0.16422406636150202,0.22316325935119805
ERGIC3,ENSG00000125991,chr20,35532037,35567634,154,0.28196327927276305,0.24003454275589262,0.144612304571789,0.3469639773634187,0.19726837239237088,0.22475819901081012,0.24043522551554697,0.0497240987184735,0.03404707221373671
SPAG4,ENSG00000061656,chr20,35605828,35631094,104,0.23960501619347147,0.41238693565645784,0.3499748248316417,0.2488782486060247,0.4043526572064753,0.18742984044572242,0.14988381454576505,0.34425676108776115,0.3818027869877185
CPNE1,ENSG00000214078,chr20,35616030,35674956,256,0.19286498743582908,0.34016656912410254,0.2784160510310818,0.1861525631153427,0.3612536593848987,0.15186281100837393,0.08675117066815824,0.26390504226660394,0.3290166826068196
RP1-309K20.6,ENSG00000272897,chr20,35622339,35684544,276,0.14943763095255794,0.3166401770156158,0.24791406940834898,0.1759474388731606,0.3295447463372561,0.12884328819547552,0.08722818999768245,0.2518904427306725,0.2935055409284656
RBM12,ENSG00000244462,chr20,35638924,35674956,165,0.1321667466984163,0.3219946513214925,0.24010391704081346,0.14941526572573713,0.34929626082803034,0.12789110071749296,0.060365259692579276,0.26070900144901255,0.3282348424739263
NFS1,ENSG00000244005,chr20,35658051,35709355,232,0.2174574920223573,0.2641850078279289,0.22687547080583548,0.21943060150344448,0.289768469149579,0.1473342255660763,0.10617196320590319,0.1594423356171754,0.20060459797734845
ROMO1,ENSG00000125995,chr20,35689271,35710984,103,0.08574783118085234,0.22357757396676775,0.16440789241832568,0.13744373250452954,0.1834928360358571,0.08154634931378264,0.09909692268807763,0.17151219415228014,0.15396162077798514
RBM39,ENSG00000131051,chr20,35691346,35752312,311,0.16712402501577028,0.27004945766718613,0.19592840668459377,0.17718395879234392,0.20045019621383672,0.13979103374185206,0.14304733394906194,0.17498746362202072,0.17173116341481084
PHF20,ENSG00000025293,chr20,35761973,35960370,879,0.3409508364338276,0.3914683119596678,0.2889009990629689,0.3355054110497479,0.3934561478389903,0.2863599095878947,0.20272829329181855,0.21034638266054215,0.29397799895661836
SCAND1,ENSG00000171222,chr20,35943616,35969472,127,0.217531746851445,0.3675583431562302,0.27273155977973135,0.2551195626176466,0.3649677930805428,0.1925048036966223,0.14930965158943832,0.2656625010826451,0.30885765318982905
CNBD2,ENSG00000149646,chr20,35944563,36040700,454,0.25645124264610597,0.4710937471982759,0.3631954743689226,0.2171623224085935,0.42895336600893624,0.24098623907130895,0.16074479478782566,0.39595783963287534,0.47619928391635863
EPB41L1,ENSG00000088367,chr20,36081503,36242799,740,0.30461880899002725,0.33142316532862526,0.3294413840375821,0.3451870169349788,0.34702207882723646,0.18312745090177807,0.19989879880718733,0.2194765022097437,0.2027051543043345
AAR2,ENSG00000131043,chr20,36226130,36280918,264,0.22569902238498737,0.31199187069686124,0.25324439701779455,0.29584681733118606,0.2813262399234148,0.16886596376235183,0.19718310865616545,0.20508866150866267,0.176771516614849
DLGAP4,ENSG00000080845,chr20,36296335,36538637,958,0.5389331944706546,0.5133640284085242,0.5196975493447661,0.5176917810001787,0.4653778521806913,0.38055599556595177,0.4116078952169356,0.3396829314433497,0.30863103179236584
MYL9,ENSG00000101335,chr20,36531496,36561447,135,0.26133149807083156,0.19407316850395914,0.2027188258670254,0.300965694764165,0.29487196404489635,0.14606024191301015,0.11222094968222385,0.06970207846481943,0.10354137069560573
TGIF2,ENSG00000118707,chr20,36563487,36603950,172,0.41353303717513784,0.2775739946328181,0.3208856391443457,0.4283451486116429,0.34071071208150516,0.23590674030473194,0.23388364734617514,0.08923353865226646,0.0912566316108232
TGIF2-RAB5IF,ENSG00000259399,chr20,36564552,36622384,245,0.45554383851690883,0.34071833888096376,0.45114718426569483,0.4964463015526581,0.3416876561713589,0.2123236558380756,0.34229678874362773,0.20428077309643322,0.07430764019088104
RAB5IF,ENSG00000101084,chr20,36595778,36622557,118,0.5895166275778964,0.3915283017883328,0.3789569920537435,0.5397421251966706,0.43990983110154086,0.45543489573374407,0.34655786761659246,0.04136998264746988,0.15024701076462155
SLA2,ENSG00000101082,chr20,36602317,36656196,274,0.5339598470248692,0.4610909740491735,0.5223479443600215,0.5228375820821863,0.4932096474953619,0.3214096300524365,0.33922449289796996,0.2967988752887462,0.2789840124432128
NDRG3,ENSG00000101079,chr20,36641765,36756090,406,0.3560776411826984,0.35445739927152575,0.4096878353429063,0.414807028978815,0.44514036597444356,0.1753687030086329,0.1922187933267558,0.26229537138349635,0.2454452810653735
DSN1,ENSG00000149636,chr20,36741790,36783818,117,0.2872789843332253,0.2953175886983716,0.36891964799596455,0.27678762527032263,0.3974942155126384,0.11417559589538154,0.08370120210529924,0.23583246219449763,0.2663068559845799
SOGA1,ENSG00000149639,chr20,36767446,36873538,457,0.4089300365317558,0.5514552976502933,0.5900458379005988,0.43449616631351545,0.6128484753758277,0.2179289467237202,0.21142300486775717,0.5838179849354959,0.5903239267914591
TLDC2,ENSG00000101342,chr20,36866120,36904235,172,0.47497582918223513,0.3496582641814337,0.36702617779495034,0.40953655705035485,0.3454032621052366,0.3086210359070167,0.26668448022521496,0.1216362709290082,0.16357282661080996
SAMHD1,ENSG00000101347,chr20,36880228,36961893,371,0.4990930471192116,0.589839913640644,0.5618836482483721,0.4094049234347741,0.5321358636755784,0.37863594914048404,0.329127527389812,0.5125717918158204,0.5620802135664926
RBL1,ENSG00000080839,chr20,36986348,37105997,452,0.40604813343714297,0.48002082300293053,0.4294031919699946,0.38453299303917116,0.3801543670080042,0.30692553689644214,0.33052781994429553,0.3470409755484188,0.32343869250056534
MROH8,ENSG00000101353,chr20,37091225,37189588,480,0.461551608146353,0.3542463342317729,0.2942359253442913,0.47204962051404004,0.27247395713826816,0.3539632624411428,0.37899233268542953,0.08337390782044923,0.058344837576162434
RPN2,ENSG00000118705,chr20,37168409,37251619,436,0.5143311023884403,0.29602501664420644,0.27716519683457763,0.5994502721821977,0.3104444190642316,0.3743330277047454,0.44711091990022067,0.0,0.0
GHRH,ENSG00000118702,chr20,37241085,37271814,167,0.3474506617149591,0.31850679620247563,0.3218271169750884,0.36241534941542863,0.35746260124706475,0.21099224744640963,0.19560348505785846,0.17247675286629077,0.18786551525484194
MANBAL,ENSG00000101363,chr20,37279648,37327260,275,0.28348936171057926,0.4549416655292846,0.44200239057898283,0.2969302968460112,0.43266056157426575,0.17841201888271602,0.1961820989317664,0.4284504354380083,0.41068035538895786
SRC,ENSG00000197122,chr20,37334684,37416050,402,0.19955958753578099,0.34807158122340087,0.4446375726725177,0.16355666040347536,0.4337884036155213,0.03113967064839418,0.01881479036789868,0.3966808395865957,0.4090057198670913
BLCAP,ENSG00000166619,chr20,37482471,37537931,278,0.637829682791189,0.8427610337078375,0.8192518013268982,0.6456134839018001,0.7816575248766651,0.5774894284807193,0.6828325992656208,1.2724991240461772,1.1671559532612756
NNAT,ENSG00000053438,chr20,37511205,37533690,106,0.6298742214987519,0.8159805988499579,0.7485855727729763,0.6629321799481983,0.676890761389363,0.6529869390899381,0.8252101977140746,1.039727146808891,0.8675038881847541
CTNNBL1,ENSG00000132792,chr20,37683954,37882129,1212,0.5610977204310564,0.45848773545246885,0.4856133219217978,0.5143032941588893,0.4674449574756697,0.3860440238447801,0.35274572751707006,0.22734553974221716,0.2606438360699273
VSTM2L,ENSG00000132821,chr20,37893110,37955350,447,0.37987368961764023,0.3421255779356212,0.23539003907860262,0.3647060393495776,0.234153236788019,0.31409193944287883,0.30281774678376533,0.10464927435419982,0.1159234670133133
TTI1,ENSG00000101407,chr20,37973006,38043461,444,0.39643608437983224,0.29450932356063525,0.1860644291790132,0.3737974201102524,0.19825087811137113,0.32394549584581955,0.2979917689223454,0.024916227466756813,0.050869954390230926
RPRD1B,ENSG00000101413,chr20,38023724,38137780,722,0.3811827372354013,0.3048609313839036,0.21626835022187108,0.3712533118706714,0.20691531639439414,0.29995000877250694,0.2979224527690911,0.063693345933722,0.06572090193713784
TGM2,ENSG00000198959,chr20,38117384,38176578,476,0.3986370912064304,0.6227629541269043,0.46527765928315257,0.40402835616498517,0.34809628866482845,0.42871527460478626,0.532292650388078,0.5461662456275259,0.44258886984423407
KIAA1755,ENSG00000149633,chr20,38200502,38270772,402,0.22333882604978822,0.31255574509396017,0.23277224247126532,0.2490226563367764,0.23529544749360767,0.18127702701024212,0.19644430338671234,0.1934975094916684,0.17833023311519824
BPI,ENSG00000101425,chr20,38294149,38347505,0,,,,,,,,,
LBP,ENSG00000129988,chr20,38336481,38387013,0,,,,,,,,,
RALGAPB,ENSG00000170471,chr20,38462815,38588859,569,0.5461644001271186,0.5945271260037256,0.7124519434739812,0.48406244711543656,0.6592213320066472,0.22317814231145705,0.24397438266405147,0.6795231605531058,0.6587269202005114
ADIG,ENSG00000182035,chr20,38571194,38598463,103,0.5426427195262293,0.5722841994294926,0.5572929922590492,0.5043509341637216,0.5951821314425761,0.40836980483911683,0.32343271612791624,0.4409265164770186,0.5258636051882192
ARHGAP40,ENSG00000124143,chr20,38591933,38661035,457,0.4535986843272049,0.517169792910459,0.4896394365093477,0.46949115046152234,0.5147252817308919,0.32992698613043564,0.3194843729140765,0.39816323912002954,0.40860585233638863
SLC32A1,ENSG00000101438,chr20,38714485,38739372,166,0.2218035194991113,0.42093143151744283,0.31923293502688305,0.37399240185855265,0.2980895012894465,0.20628777196594789,0.3303888876338936,0.3400466107510656,0.2159454950831199
ACTR5,ENSG00000101442,chr20,38738459,38782520,291,0.22841686871279102,0.23863407120669278,0.18501784530172147,0.20413657071306904,0.17779565438045025,0.16368149113193742,0.15260127203410762,0.10895969300743247,0.12003991210526224
PPP1R16B,ENSG00000101445,chr20,38795696,38933024,664,0.4425635668271703,0.4979113927256335,0.47861518020953364,0.4182291507756036,0.41556774225940896,0.31105928874123806,0.3467714512052559,0.37791937761029065,0.3422072151462729
FAM83D,ENSG00000101447,chr20,38916311,38963106,249,0.2354123145301645,0.8041050366353948,0.6623707896866396,0.18509788718743939,0.6765210439198419,0.40639411586584784,0.35312136330910304,1.2237825487331369,1.2770553012898818
DHX35,ENSG00000101452,chr20,38952298,39049723,457,0.24190451347988284,0.6308533295363187,0.5422156286973362,0.1993937741936216,0.5398487252672425,0.24607507592424926,0.22137365178340274,0.7504861570605936,0.7751875812014403
MAFB,ENSG00000204103,chr20,40675847,40699236,123,0.21570949201039785,0.15216893342877594,0.10478441369166139,0.20560101718123433,0.09522844352235589,0.1486794735948701,0.14758526637427308,0.016394403390126544,0.01748861061072357
TOP1,ENSG00000198900,chr20,41018821,41134487,486,0.3065675408916988,0.46194166951113136,0.32093387906153026,0.3124262974361515,0.35539010514636127,0.29942648136809313,0.2776322979159473,0.32036182234636223,0.342156005798508
PLCG1,ENSG00000124181,chr20,41126959,41206801,316,0.40266834749450997,0.5226925697508091,0.4611085250588465,0.34520683206650626,0.42158191046146304,0.3183181011533044,0.3077860108551856,0.4212763866865456,0.4318084769846644
ZHX3,ENSG00000174306,chr20,41168447,41327731,560,0.42265164588699955,0.5048495406183076,0.43780569749301707,0.3805422506188657,0.38347514515750913,0.3381476553798308,0.3490738722537601,0.364745948872742,0.3538197319988127
LPIN3,ENSG00000132793,chr20,41330820,41370582,218,0.30549328448068863,0.46023470544621137,0.34368117166988,0.2706611200746458,0.2907764629599611,0.2800328657857374,0.294326577782989,0.33658800783650533,0.32229429583925373
EMILIN3,ENSG00000183798,chr20,41349961,41376818,125,0.12132791618467212,0.1338258794126835,0.03731998124269894,0.16790876170579705,0.0558093774670498,0.11748931830887083,0.13502765389286883,0.026180009287441144,0.008641673703443098
CHD6,ENSG00000124177,chr20,41392082,41628384,1044,0.36404405633131576,0.4834676406996204,0.418738349630054,0.34078301137408945,0.4297314914278886,0.28534452581963454,0.25783595450431024,0.37527281545131097,0.4027813867666353
PTPRT,ENSG00000196090,chr20,42062751,43199970,7609,0.3669143048466462,0.39678162663659033,0.35569652880794994,0.36990966196232883,0.3602109273273063,0.2615200271160175,0.2603756740997025,0.24395597581628792,0.24510032883260283
SRSF6,ENSG00000124193,chr20,43447892,43476046,181,0.297060943159214,0.4040375363647683,0.34755765266483096,0.3336757875067561,0.37630375902602403,0.2215150875853545,0.22573234663984065,0.2960625067925857,0.2918452477380995
RP1-138B7.8,ENSG00000288000,chr20,43448053,43551881,592,0.31930485561205013,0.40050128555044057,0.32838049911984124,0.37170044407595204,0.34069026827532833,0.24911943147733942,0.27991891148595527,0.26254201741057137,0.23174253740195563
L3MBTL1,ENSG00000185513,chr20,43479441,43560954,446,0.3604291853276648,0.3826869051779431,0.3440778057956962,0.3571326105725562,0.31801371977915616,0.25381188146795475,0.2707250058622688,0.22856705527913332,0.21165393088481924
RP1-138B7.6,ENSG00000277611,chr20,43530170,43579498,284,0.4729640680807753,0.3945012844652194,0.3176348479729052,0.4578098247113466,0.2932949501230241,0.37999951859216874,0.38334970694727577,0.12170331872891338,0.1183531303738064
SGK2,ENSG00000101049,chr20,43548967,43598237,323,0.49777944461852086,0.3747903854561098,0.3828854839150524,0.5469163740945276,0.3618603864887424,0.33784176688394474,0.40607433923516545,0.13182653531996397,0.06359396296874315
IFT52,ENSG00000101052,chr20,43580936,43657299,453,0.5586714446833578,0.3875338772749041,0.42300575339953517,0.6152388901233935,0.4390880955666384,0.37915216085486864,0.43360143007537577,0.11110948707461005,0.05666021785410297
MYBL2,ENSG00000101057,chr20,43657018,43726495,438,0.6830204633114617,0.38091867918207317,0.45048358738069244,0.7033458525317475,0.4689237680679403,0.5148600316692378,0.5309286203491943,0.0,0.0
GTSF1L,ENSG00000124196,chr20,43716163,43737002,128,0.5799166797687776,0.5267097512475143,0.5667708200687505,0.6018136725224013,0.5633265431952049,0.3894301218709745,0.4201560335388073,0.35861632308923413,0.32789041142140124
TOX2,ENSG00000124191,chr20,43904851,44079616,1209,0.3525732664576734,0.31550855818870527,0.32572651648613055,0.4057884393746929,0.373644919652773,0.20985464666313555,0.21588057491823825,0.169224490500953,0.16319856224585033
JPH2,ENSG00000149596,chr20,44096589,44197188,650,0.33512474294531824,0.37909913375181087,0.3341264498921481,0.3464887380273172,0.3400493213129711,0.23904209679519353,0.24319459109809197,0.2375417486677876,0.2333892543648892
OSER1,ENSG00000132823,chr20,44185938,44220771,233,0.38451808614019,0.3173572969242552,0.29685432263856154,0.36293523092191904,0.2704649300264404,0.2574711085310615,0.25865989855646343,0.12431257649229815,0.12312378646689615
GDAP1L1,ENSG00000124194,chr20,44237098,44290947,319,0.24385533903954545,0.24325625198432138,0.15379358987849875,0.1511125403696832,0.16310813283459868,0.1956305989149877,0.13224942138993062,0.08309999382392358,0.14648117134898062
FITM2,ENSG00000197296,chr20,44292839,44321202,126,0.3832132577446876,0.4149688661862929,0.3322369040042356,0.26678890595222676,0.32564232378912367,0.30775017463682197,0.22620860657339562,0.22834003833523173,0.30988160639865814
R3HDML,ENSG00000101074,chr20,44327042,44361238,227,0.29382485777281436,0.37039674663037114,0.2152976355198843,0.24025837187456128,0.3005337902402056,0.2840533116766761,0.19000224435409274,0.178612102855979,0.27266317017856234
HNF4A,ENSG00000101076,chr20,44345699,44444596,597,0.3349469500645654,0.4693494615285235,0.3658167379730668,0.3005150727218997,0.3536021423443954,0.2930613758577554,0.27736127047208775,0.3405902181776389,0.3562903235633065
TTPAL,ENSG00000124120,chr20,44465873,44504603,0,,,,,,,,,
SERINC3,ENSG00000132824,chr20,44486220,44532085,0,,,,,,,,,
PKIG,ENSG00000168734,chr20,44521784,44634247,476,0.28783799724282355,0.29340910053398933,0.26557182282462344,0.3980340061208113,0.30281400101205896,0.18904510608008004,0.2470773500000137,0.15825831738911839,0.10022607346918477
ADA,ENSG00000196839,chr20,44609521,44662233,317,0.55761312401571,0.5284963410981623,0.512569171966777,0.5785824518545639,0.5427374560750142,0.4243960108463049,0.41673099705752564,0.32743240596127876,0.335097419750058
CCN5,ENSG00000064205,chr20,44704843,44738509,244,0.615693665177353,0.6272939339921133,0.6042770571671847,0.6344222219646201,0.6710906622759586,0.508119771187008,0.440634142395383,0.478845425596145,0.54633105438777
KCNK15,ENSG00000124249,chr20,44735864,44762313,160,0.39649655595176314,0.32453844010339095,0.3133471746578669,0.3561393999110506,0.26321222670642225,0.26071804884062555,0.2635883383165917,0.1316409805090915,0.12877069103312538
RIMS4,ENSG00000101098,chr20,44741807,44820546,375,0.28409004616011263,0.2597258220625189,0.2150972713300771,0.31498878724685175,0.19027225828746325,0.19637002600179132,0.23399875669564496,0.10436462467795407,0.06673589398410043
YWHAB,ENSG00000166913,chr20,44875701,44918532,206,0.19528382013198062,0.18657449004069457,0.10289510247926481,0.28875596630362876,0.1538800367150951,0.1575920390201952,0.19007323853239474,0.04890888484720175,0.016427685335002246
PABPC1L,ENSG00000101104,chr20,44900059,44969035,369,0.31735937958684407,0.3243149693771651,0.20848722367873762,0.30488932845959815,0.2692278843081517,0.27000286028923715,0.22102941897211775,0.12202538226083648,0.17099882357795584
TOMM34,ENSG00000025772,chr20,44932129,44970397,179,0.23513943196379086,0.2997538164872248,0.33310296987271376,0.21829348392059264,0.2703660365471597,0.10963270910165998,0.14369346626246118,0.24669060593322623,0.212629848772425
STK4,ENSG00000101109,chr20,44956478,45090021,609,0.30324043690563746,0.3639749474473867,0.31746464003043584,0.29686411635306065,0.3314433377005299,0.21594563462614436,0.20104415734127762,0.23657169098567224,0.2514731682705389
KCNS1,ENSG00000124134,chr20,45081213,45111127,172,0.3003947460584339,0.3596912451345441,0.3586498258433088,0.24291064976175686,0.37831962292272475,0.17943206886862484,0.12437480421910593,0.266372720614207,0.32142998526372596
WFDC5,ENSG00000175121,chr20,45099451,45125172,165,0.22138099338757167,0.42991171774747655,0.34953450189237784,0.2478567105660346,0.3788902597402598,0.19106523018352464,0.1852724902291292,0.37089881881808473,0.3766915587724802
WFDC12,ENSG00000168703,chr20,45113424,45134465,137,0.22619507469634917,0.44072253829910274,0.27382811020272957,0.26622692890035765,0.32904564256912155,0.2587882587878396,0.24580543743661212,0.32232131651306584,0.33530413786429336
PI3,ENSG00000124102,chr20,45164901,45186544,133,0.18408939105870054,0.3498447660712003,0.2578282323386774,0.16108745242316228,0.28926337307038824,0.16791001563082758,0.13236979558866682,0.2626341075460018,0.2981743275881626
SEMG1,ENSG00000124233,chr20,45197032,45219768,114,0.09942238140196842,0.3864255633780177,0.26686317179504976,0.09271777791247694,0.2791379234856382,0.1413748442167381,0.1292239768505339,0.34707884688727814,0.3592297142534823
SEMG2,ENSG00000124157,chr20,45211372,45234458,104,0.13234300096516347,0.37806864731463774,0.2693009867396384,0.1276595386236627,0.327713933847791,0.15156535601173565,0.1072148581725702,0.3233602017795542,0.36771069961871955
SLPI,ENSG00000124107,chr20,45242238,45264564,135,0.21033404962040675,0.45704507437375114,0.4412674807153232,0.2445187815230612,0.44753171674091474,0.13239491200845954,0.14888503829532385,0.47833406038166504,0.46184393409480073
MATN4,ENSG00000124159,chr20,45283444,45318529,218,0.207855489544074,0.36058717820037034,0.33737565219731025,0.20286171730780297,0.34135171545708753,0.13433469343669485,0.12818325155910693,0.3128702962592781,0.319021738136866
RBPJL,ENSG00000124232,chr20,45296839,45327824,204,0.24944541222629854,0.35761516541884525,0.23479757987993125,0.22697901247378816,0.27543111110144725,0.2309478703603048,0.18891918354479909,0.21161985370698963,0.2536485405224954
SDC4,ENSG00000124145,chr20,45315287,45358424,293,0.4014429674126611,0.5284811176462718,0.48491548907050913,0.4283667267592392,0.42219208374516065,0.3008026516961569,0.38126998192633116,0.4509934786045282,0.37052614837435405
SYS1,ENSG00000204070,chr20,45351936,45386798,194,0.5507032553867458,0.509515927601763,0.36447358332645424,0.6793167098290578,0.39513317351253396,0.5295662800938634,0.6734583919335875,0.1827961925849365,0.038904080745212455
SYS1-DBNDD2,ENSG00000254806,chr20,45353199,45420610,348,0.6044838293477922,0.5544283164862912,0.41418097322139164,0.7014043062299995,0.4794732610617086,0.600608190070403,0.6820739670171082,0.20778894919013519,0.12632317224342993
TP53TG5,ENSG00000124251,chr20,45362556,45417889,280,0.5568982241747127,0.5231415207558872,0.405676586729926,0.7147048312560548,0.5051670293173397,0.5170798366908861,0.6456157349329231,0.22345568463955867,0.09491978639752163
DBNDD2,ENSG00000244274,chr20,45396056,45420610,122,0.5910010519145272,0.570689463707532,0.3943197308135715,0.6705641237397731,0.40434702149632584,0.6191072076018662,0.7189256409869147,0.22646755349153525,0.12664912010648655
PIGT,ENSG00000124155,chr20,45406083,45466934,330,0.43684693989410006,0.5986165043434614,0.47576951875865914,0.5088591619963566,0.5201222989532215,0.420608970669633,0.44481915829546015,0.492228989744922,0.4680188021190948
WFDC2,ENSG00000101443,chr20,45459752,45491532,188,0.21290282174641026,0.5679963266650007,0.4889284364875118,0.28510822213715037,0.5721961458155289,0.20373954697189506,0.16292741099994146,0.6355816407120065,0.6763937766839601
SPINT3,ENSG00000101446,chr20,45502460,45525622,154,0.3231837573684735,0.6659836209497914,0.6396799776583325,0.39734210707036793,0.6119727431622891,0.23307901424378852,0.3281455704434447,0.863486233891543,0.768419677691887
WFDC6,ENSG00000243543,chr20,45524195,45549482,176,0.3478251680103197,0.5324817403462032,0.4535466815119719,0.4184937164210713,0.49864343047457715,0.29172654232209316,0.3060063293885613,0.4685903306110615,0.45431054354459327
EPPIN-WFDC6,ENSG00000249139,chr20,45524195,45557662,257,0.25430268551364105,0.46422201489520953,0.38837966926810313,0.3207559052964784,0.38694991958260816,0.21291367639063352,0.2607507430233582,0.4111217342221201,0.36328466758939554
EPPIN,ENSG00000101448,chr20,45530625,45557752,216,0.20941129396105237,0.30887971514094015,0.37359323007017947,0.2490459318747725,0.36574998884277243,0.06833174180059692,0.10027006194502236,0.30110965496080905,0.26917133481638356
WFDC8,ENSG00000158901,chr20,45541152,45589326,407,0.17765889612920346,0.32399695090771147,0.3202177626979023,0.19777503833457677,0.3654324491624217,0.10058746144272632,0.07855618384160812,0.2909702310150678,0.3130015086161859
WFDC9,ENSG00000180205,chr20,45597938,45641284,307,0.34807742705164,0.4422567965921355,0.36208203862862937,0.3049646560207238,0.3664665494395013,0.2810702588161149,0.24560336685197204,0.30278637265982855,0.3382532646239715
WFDC10A,ENSG00000180305,chr20,45619738,45641196,156,0.3243220622987095,0.4101170937359116,0.3347164027107738,0.3319072641182584,0.34155488328521677,0.25616404928775344,0.2566427037306248,0.27166717645036825,0.2711885220074969
WFDC11,ENSG00000180083,chr20,45638562,45680270,199,0.3447935741667528,0.4688448837394038,0.3209110615195957,0.3543793142234182,0.3577212219832059,0.33425147147039636,0.3137557324409229,0.29844970791076697,0.3189454469402404
WFDC10B,ENSG00000182931,chr20,45674652,45715019,275,0.3506552539089194,0.5519051951109875,0.4792984501309076,0.30241939497628123,0.4687046628005422,0.29098185803939525,0.2652252191653256,0.5117685928598674,0.5375252317339371
WFDC13,ENSG00000168634,chr20,45692037,45718817,204,0.29367414596449665,0.45496028780074976,0.4528708908987374,0.20623110124016808,0.4249322377407429,0.1757523728751313,0.14229607121475324,0.43114424767774767,0.4646005493381257
SPINT4,ENSG00000149651,chr20,45712346,45735830,213,0.42237110339778833,0.5854355461967347,0.4769290082706298,0.3671873739507093,0.4012263148011933,0.39065619900307164,0.4126180777707253,0.4898706197762727,0.4679087410086189
WFDC3,ENSG00000124116,chr20,45737943,45801932,389,0.3530472564124002,0.659357389219929,0.5692257530507684,0.41931422632387255,0.5202672711435683,0.33511616243488435,0.4429703869841947,0.7418052510935288,0.6339510265442183
DNTTIP1,ENSG00000101457,chr20,45781953,45821427,238,0.4592966294008254,0.6030828432056802,0.5358149631235986,0.4062017194323558,0.4983292020345016,0.38572006104899215,0.3777160750386294,0.538307632083374,0.5463116180937366
UBE2C,ENSG00000175063,chr20,45802575,45826957,157,0.47012547173044567,0.5473883491888303,0.5193845712413802,0.49919313716622193,0.5148186933518265,0.3475739953270829,0.38051146497100474,0.4451468088267728,0.4122093391828511
TNNC2,ENSG00000101470,chr20,45813213,45843745,199,0.4031748794623029,0.573746438538018,0.46696533522161476,0.4409567881643903,0.4445277329246492,0.36984160709224434,0.4231564032304841,0.48287928799104357,0.4295644918528039
SNX21,ENSG00000124104,chr20,45823798,45853276,186,0.40227526252482604,0.5850517193759819,0.5798913005744801,0.4362940224238694,0.5647335996809415,0.2634922673581537,0.31051342523754333,0.616109124161992,0.5690879662826023
ACOT8,ENSG00000101473,chr20,45831720,45867405,217,0.3786631302140809,0.5543905272303081,0.514995266215835,0.42940179170945825,0.5171298409892277,0.2802987925640089,0.3206874144974861,0.5280135395712006,0.4876249176377234
ZSWIM3,ENSG00000132801,chr20,45847613,45889122,242,0.38306295490050774,0.46181390545843304,0.38545219505496076,0.38669238511295,0.4423674115569628,0.3078353070080819,0.26219227552527713,0.31171557098722075,0.3573586024700254
ZSWIM1,ENSG00000168612,chr20,45871226,45895266,128,0.3527070333697989,0.5679927140943034,0.47887254441861477,0.30776630961862517,0.4975270177170415,0.3112542369180535,0.2594655478861649,0.5280585884397488,0.5798472774716374
SPATA25,ENSG00000149634,chr20,45876490,45897622,111,0.38583835639584924,0.5820754543905861,0.5562834115562278,0.364390672196677,0.5494651163831004,0.2736911316283013,0.2641528863340907,0.5987632440196322,0.6083014893138426
NEURL2,ENSG00000124257,chr20,45878624,45901208,116,0.36188473191618165,0.6118931539896598,0.5154947322226042,0.3343963349994098,0.5774927104873806,0.3355419834132023,0.2459934525412642,0.6109326175394496,0.7004811484113878
CTSA,ENSG00000064601,chr20,45880143,45908949,146,0.4032880576467172,0.5651411848243735,0.5553900056777223,0.3649239484938222,0.4818689481896195,0.26924842784895564,0.3146086557758196,0.5634854355410587,0.5181252076141947
PLTP,ENSG00000100979,chr20,45888620,45922155,177,0.35880451374756844,0.5532868560652464,0.5180612542260074,0.45125261117312915,0.4898247754241988,0.26016063393621003,0.3664773324329655,0.5456779925970093,0.4393612941002537
PCIF1,ENSG00000100982,chr20,45924682,45958023,163,0.49121504336121763,0.3535246866760572,0.3110447685357434,0.5737052549569608,0.43444568676356754,0.36968555708867057,0.35944780269381743,0.06653470952440194,0.07677246391925502
ZNF335,ENSG00000198026,chr20,45938659,45982203,211,0.4177430887539467,0.18710906763525437,0.23605606430896092,0.5045711509160377,0.32331767683025264,0.239370479124411,0.2594682522381865,0.0,0.0
MMP9,ENSG00000100985,chr20,45998907,46026561,153,0.3196769892741266,0.4003845831993693,0.32463518283480775,0.38510943641014916,0.4442023467614351,0.2520760574308728,0.20521339483601692,0.2593907438444407,0.30625340643929666
