gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
H3C13,ENSG00000183598,chr1,149803224,149823693,8,0.0,,,0.0,,,,,
H4C14,ENSG00000270882,chr1,149822658,149849767,24,0.34422911261249683,0.28509174073496546,0.48120525719731067,0.2202039078685786,0.13641441095828583,0.05064895067181091,0.21883079975181663,0.28495210256881787,0.11677025348881223
H3C14,ENSG00000203811,chr1,149829537,149851193,28,0.3513625599622581,0.28509174073496546,0.48120525719731067,0.2202039078685786,0.13641441095828583,0.056117727828640274,0.21883079975181663,0.27948332541198856,0.11677025348881223
H2AC18,ENSG00000203812,chr1,149832187,149852736,28,0.3513625599622581,0.28509174073496546,0.48120525719731067,0.2202039078685786,0.13641441095828583,0.056117727828640274,0.21883079975181663,0.27948332541198856,0.11677025348881223
H2AC19,ENSG00000272196,chr1,149841060,149861624,28,0.3513625599622581,0.28509174073496546,0.48120525719731067,0.2202039078685786,0.13641441095828583,0.056117727828640274,0.21883079975181663,0.27948332541198856,0.11677025348881223
H3C15,ENSG00000203852,chr1,149842618,149864274,28,0.3513625599622581,0.28509174073496546,0.48120525719731067,0.2202039078685786,0.13641441095828583,0.056117727828640274,0.21883079975181663,0.27948332541198856,0.11677025348881223
H4C15,ENSG00000270276,chr1,149844044,149871210,26,0.1771372233904931,0.016657413832986363,0.051055909264864495,0.18062059275406087,0.02100027631942527,0.07967907025806276,0.09739091784489645,0.0,0.0
H2BC21,ENSG00000184678,chr1,149874458,149896652,68,0.11079088292624573,0.007499246942586913,0.028338789901347496,0.09130506529529119,0.009010842866642253,0.04810113346899702,0.04711083407023361,0.0,0.0
H2AC20,ENSG00000184260,chr1,149876917,149897411,69,0.12432299667550506,0.009381486093814869,0.02020513269429977,0.09665505226480839,0.025282949981745163,0.06088584740781081,0.042734255395316674,0.0,0.0
H2AC21,ENSG00000184270,chr1,149877468,149897965,68,0.1200517318138806,0.06315242279844051,0.025972240215096296,0.10066204288478782,0.017194955478465616,0.0834056827512213,0.07699328253089,0.0,0.0
BOLA1,ENSG00000178096,chr1,149877889,149910798,113,0.16880548299476097,0.1725942941503748,0.1947469894758767,0.18664336573539422,0.18620058355741173,0.07887640620044999,0.09500218472703319,0.11058372265823001,0.09445794413164682
SV2A,ENSG00000159164,chr1,149893317,149927844,134,0.2662071094953102,0.24577387742501414,0.230329951971743,0.25235260448957025,0.15339372208592816,0.16489907465198797,0.20318366583330202,0.11716398396809893,0.07887939278678491
SF3B4,ENSG00000143368,chr1,149913316,149937803,112,0.1516949780943119,0.14097323040288817,0.051374273773543526,0.112117978315819,0.05322233322233322,0.13186463016420982,0.10809030367901724,0.020090563643915135,0.04386489012910769
MTMR11,ENSG00000014914,chr1,149918650,149946879,121,0.07977044330849076,0.0,0.061497536242233794,0.11406994986414584,0.05334965580867218,0.009831162084811683,0.03314590149199857,0.0,0.0
OTUD7B,ENSG00000264522,chr1,149927811,150020726,371,0.14994722505315605,0.17464583263626327,0.14917866295217144,0.15012951073090794,0.12215489744727856,0.096423208540476,0.1121644379860124,0.09551948245296245,0.07977825300742605
VPS45,ENSG00000136631,chr1,150057278,150155329,510,0.267027825743984,0.23489027917235225,0.23355471103096614,0.14135140693770745,0.13054192983497231,0.15619580392011317,0.14012319467197232,0.11154022560150792,0.1276128348496488
PLEKHO1,ENSG00000023902,chr1,150139182,150174720,194,0.3196004485869777,0.2066081572837595,0.12523460868691239,0.20768116114159024,0.1020610976558113,0.24135678867546284,0.17828809788542094,0.0,0.05314995449580831
ANP32E,ENSG00000143401,chr1,150208416,150246156,177,0.38078218521685403,0.30489954779772016,0.20842053608308658,0.34890461342372825,0.17716610006696615,0.3046360433521371,0.29889855565576817,0.059062864966614226,0.06480035266298312
CA14,ENSG00000118298,chr1,150247250,150275078,77,0.2232439955909078,0.11579165108343838,0.18875887139830577,0.08731914631311011,0.025410760989769236,0.08325080468652452,0.09434619128072189,0.039811750608575724,0.02871636401437838
APH1A,ENSG00000117362,chr1,150255398,150279580,67,0.3561858657454752,0.1419569595069996,0.10842566850248883,0.214141322201214,0.0892480428368178,0.23933987790238043,0.15029731241319733,0.0,0.002803704594380313
C1orf54,ENSG00000118292,chr1,150258199,150290916,106,0.47816405659992933,0.1877326203208556,0.18062575968701855,0.28818180268233967,0.11502563992533307,0.3295566906282202,0.2128309213320294,0.0,0.0
CIART,ENSG00000159208,chr1,150272542,150297093,110,0.4486475696260109,0.23187346090044628,0.2624354026170821,0.36148804934265255,0.0978805783089387,0.2773901223835191,0.30470365536968885,0.0,0.0
MRPS21,ENSG00000266472,chr1,150283860,150318979,178,0.47108330246507946,0.23820089015771057,0.3037027035167813,0.355685231837838,0.17484560937583576,0.27350908240128774,0.25972776263724917,0.0,0.012344630793729855
PRPF3,ENSG00000117360,chr1,150311478,150363233,239,0.40444440868733217,0.4229227120059835,0.41773560690426315,0.3442202097163586,0.25720327334413906,0.2636044824623279,0.3371882245534541,0.2861745909853791,0.21259084889425298
RPRD2,ENSG00000163125,chr1,150353090,150486566,657,0.21379201507389023,0.489034716453275,0.47218458354557213,0.2803042924629344,0.35530249074411197,0.13648944629855453,0.28070318199383276,0.5349641830525126,0.3907504473572343
TARS2,ENSG00000143374,chr1,150477363,150517609,185,0.2528595245616012,0.47803594208369715,0.47447528072619677,0.31336550865810703,0.32554173378465,0.14915027826495647,0.3161321166800316,0.5010062697715959,0.3340244313565208
ECM1,ENSG00000143369,chr1,150498061,150523789,109,0.27800310540780826,0.5654633255369724,0.5012047202006497,0.33635035757577514,0.3830663388601412,0.23182492229667373,0.38024103407619264,0.6016500094130663,0.4532338976335474
ADAMTSL4,ENSG00000143382,chr1,150539368,150570937,131,0.37777892711411765,0.4205233108572007,0.3352835857472756,0.4173191905969916,0.34515881492384604,0.30584744777700335,0.33119152192074386,0.23978239504493434,0.21443832090119386
MCL1,ENSG00000143384,chr1,150550894,150589738,164,0.38068531922514454,0.3899181094656247,0.3646555046270068,0.44671772475764193,0.41714466641747716,0.25985796756774937,0.2731163917356188,0.23430411647965868,0.22104569231178922
ENSA,ENSG00000143420,chr1,150590850,150639612,179,0.30542732859984734,0.286720557566506,0.2348567618662626,0.3425529415606051,0.239703230021349,0.2173241355016423,0.24161330651334317,0.12055787497702933,0.09626870396532844
GOLPH3L,ENSG00000143457,chr1,150636229,150707154,256,0.31963411981940043,0.4562619463805582,0.39316758058685297,0.32133818860021507,0.3786320846225053,0.24745481375820594,0.26054404757498584,0.3618328534174386,0.3487436196006587
HORMAD1,ENSG00000143452,chr1,150688059,150730895,165,0.3269554046703977,0.44302064762722154,0.3195578694262513,0.31031799564160384,0.3433314527268081,0.29807914852855594,0.26808793895288097,0.2871479605620746,0.3171391701377496
CTSS,ENSG00000163131,chr1,150720078,150775957,143,0.32060873439210485,0.43382715794983157,0.39071996116091606,0.3020968757302613,0.3895561035227075,0.22996833452608287,0.2174809808647958,0.3388875382232779,0.35137489188456494
CTSK,ENSG00000143387,chr1,150784879,150819577,87,0.48665158227351424,0.5875464066790994,0.4713127597169896,0.5437045917253465,0.5207937736221327,0.45753690895129273,0.4673110978196215,0.4280946716250663,0.41832048275673744
ARNT,ENSG00000143437,chr1,150799712,150886708,266,0.4376236124644552,0.5506663537804478,0.446268620763792,0.4545513100716995,0.5039169521317323,0.3922489597699845,0.3525620937743345,0.4077406200739374,0.4474274860695874
CTXND2,ENSG00000283324,chr1,150877135,150923292,143,0.3296758414452927,0.4340786811731334,0.4797720777158694,0.34256141790081807,0.43499007709807747,0.1579029183121587,0.20889608416658084,0.41139730480333314,0.360404138948911
SETDB1,ENSG00000143379,chr1,150916262,150974744,197,0.34603788248816714,0.43271148838676377,0.403330362688093,0.33618934665366873,0.37446829083735783,0.2376007146242794,0.2537461701922501,0.32928655122063133,0.31314109565266063
CERS2,ENSG00000143418,chr1,150950582,150985003,131,0.28183601617362136,0.4228593313448822,0.43330502963985035,0.22549491128896232,0.4102508399953656,0.15639625207264402,0.138571156416459,0.39327299695100176,0.41109809260718666
ANXA9,ENSG00000143412,chr1,150972248,151005634,145,0.4543714620623842,0.6463612121212121,0.5717435804238707,0.5171353112404836,0.529766614338043,0.3986314882936588,0.5064859648968817,0.6408477717136203,0.5329932951103974
MINDY1,ENSG00000143409,chr1,150986085,151018375,160,0.5606425686324616,0.7030790060459219,0.701036330648458,0.572216922471468,0.6880376383283272,0.41464898587741494,0.4492777475790326,0.7996402033125545,0.7650114416109373
PRUNE1,ENSG00000143363,chr1,150998419,151045713,231,0.5621044277951137,0.7612733851709149,0.7944580388750515,0.5660315535775648,0.7823171988326256,0.3380529969666475,0.3712516940449412,1.0943832558117566,1.0611845587334632
BNIPL,ENSG00000163141,chr1,151026320,151057720,153,0.5467473527305108,0.7417372195234792,0.7864377606341691,0.5577623061334969,0.7303306227148798,0.3006281513184722,0.4295634285234661,1.053149532111986,0.924214254906992
C1orf56,ENSG00000143443,chr1,151037750,151061986,116,0.5280056567355286,0.7444594255986827,0.7700995843794731,0.4850861919320275,0.7395327610761128,0.3225266583610258,0.3414258226707483,1.0418474196663097,1.022948255356587
CDC42SE1,ENSG00000197622,chr1,151040970,151080325,195,0.6385005883256996,0.7559819186338523,0.7572989510955097,0.5875463224201662,0.7555824968549857,0.5060414864362696,0.44363344565571516,0.9044714660386066,0.9668795068191609
MLLT11,ENSG00000213190,chr1,151050396,151079544,142,0.6807679787674125,0.8199706065501173,0.8149489389958743,0.6128303621793181,0.7676258318391251,0.5846743796071228,0.6020605365895211,1.1299607648725059,1.1125746078901075
GABPB2,ENSG00000143458,chr1,151060577,151135542,333,0.6146890296642181,0.7299532892900346,0.7698322032684456,0.5318491067030501,0.7463869228149667,0.39695910141757673,0.3480897271062252,0.9122012308999132,0.9610706052112648
SEMA6C,ENSG00000143434,chr1,151121684,151156664,148,0.5592096285844576,0.8023561263708765,0.7026086459661809,0.4900568522386704,0.7111666084783063,0.6138840166845714,0.5264196315993133,1.0074044690933237,1.0948688541785818
TNFAIP8L2,ENSG00000163154,chr1,151146648,151169749,69,0.47248351393596966,0.5697230034944174,0.7788498526825146,0.37515400387565645,0.6624348149100626,0.0,0.11378975963311644,0.8563321736874857,0.7295363401349885
SCNM1,ENSG00000163156,chr1,151146663,151180296,84,0.48482363286328195,0.48544826774434024,0.7262648691733405,0.3541248443667094,0.5656141085301506,0.01605542035211116,0.13389312124031083,0.648403759808728,0.5305660589205284
LYSMD1,ENSG00000163155,chr1,151149747,151175948,72,0.5438379466915759,0.6863165721427271,0.6139528572780913,0.45634436758148456,0.3846602132540042,0.4962411800726472,0.6416147947105659,0.6631298131055227,0.517756198467604
TMOD4,ENSG00000163157,chr1,151159985,151186284,45,0.48751571609532734,0.5695584415584416,0.6998152032208683,0.3313990774207218,0.6382742506002944,0.15403597318226891,0.11432134479300071,0.6889077438963144,0.7286223722855827
VPS72,ENSG00000163159,chr1,151166303,151205321,111,0.3273422147342486,0.6444980979243509,0.5802078677943259,0.41052625006309057,0.6948185459400413,0.281373817942826,0.18795051038129018,0.7528508613865621,0.8462741689480979
PIP5K1A,ENSG00000143398,chr1,151187948,151259536,335,0.3504507619346419,0.7092378871989068,0.6148691332704438,0.5627587692219965,0.6408714257906982,0.3562771878029831,0.519222619706109,0.8789726401112924,0.7160272082081665
PSMD4,ENSG00000159352,chr1,151244708,151277479,133,0.5238809620592279,0.7398446078776915,0.5843563667687754,0.6043784329750584,0.6358638725533823,0.6053182520260297,0.6317729115992606,0.7411579124605092,0.7147032528872782
ZNF687,ENSG00000143373,chr1,151271617,151302176,118,0.4601258343110687,0.7590447295115417,0.69422372071277,0.4737343906604895,0.6658751749182528,0.4273307987834588,0.48442628364412743,0.9958131635667197,0.9387176787060506
PI4KB,ENSG00000143393,chr1,151281796,151337715,178,0.3613913661894099,0.6987915742793791,0.5897148515134575,0.4771313290091342,0.6754396591550741,0.3787567057946815,0.3615469766202135,0.8211961038129347,0.8384058329874027
RFX5,ENSG00000143390,chr1,151330639,151357326,89,0.5007388679008203,0.7442764120942911,0.5717825785379214,0.5236114777523502,0.6972456131972854,0.6050799717769981,0.45517314012396637,0.7585781808023937,0.9084850124554256
SELENBP1,ENSG00000143416,chr1,151354303,151382707,130,0.41008249435618227,0.6082385603018132,0.5523267696291707,0.4512186816328512,0.5077351745967618,0.3305915301232174,0.41420949819238156,0.6065106665221851,0.5228926984530211
PSMB4,ENSG00000159377,chr1,151389559,151411937,80,0.558824830403557,0.5662701440535397,0.5117926698659397,0.622206455097637,0.5639149643666921,0.4683157781657637,0.48941139085319385,0.3670176122557435,0.34592199956831343
POGZ,ENSG00000143442,chr1,151392723,151469494,326,0.5835848531163809,0.5968822170991381,0.5391934840072419,0.5924157461031812,0.5886737970715034,0.5049110162422503,0.4588327029623509,0.4036154782316912,0.44969379151159067
CGN,ENSG00000143375,chr1,151500509,151548692,242,0.530901016857231,0.5771031425241546,0.533958687938261,0.5595252503863203,0.581774648121898,0.4270437252286059,0.40439712518525134,0.43358324019452676,0.4562298402378814
TUFT1,ENSG00000143367,chr1,151530304,151593583,332,0.4118969897198807,0.623245935931417,0.5255885778656402,0.4487399492079891,0.520007967547429,0.3806677293283664,0.4188627498702805,0.5954949250292806,0.5572999044873664
SNX27,ENSG00000143376,chr1,151602005,151709091,373,0.45282608038027006,0.6636558370849516,0.5968622604336568,0.5323792194658536,0.610314839264431,0.3920659671386782,0.453650906174014,0.6975543817217806,0.6359694426864448
CELF3,ENSG00000159409,chr1,151690057,151726803,102,0.3415296079998285,0.40132422490803993,0.4593084768029991,0.34971891285237405,0.39934533261498334,0.15798223290541802,0.21682528294991332,0.3550528714795592,0.29620982143506386
RIIAD1,ENSG00000178796,chr1,151700432,151739805,164,0.2791504526483223,0.5836819196547782,0.5284038203121565,0.2897106996975886,0.4657874737031473,0.22599915961966333,0.29571354576061853,0.6503065350567903,0.580592148915835
MRPL9,ENSG00000143436,chr1,151749646,151773496,114,0.31080952516828897,0.4332441372256271,0.33898444226826635,0.40445293936945936,0.4068795851861365,0.26304316869405064,0.28187183555734846,0.30478347640278725,0.28595480953948954
OAZ3,ENSG00000143450,chr1,151752898,151781334,143,0.2723262651472402,0.5569078690396306,0.47989315333266863,0.32044112448754264,0.47972517439161966,0.23907952174720687,0.27344543377970526,0.5748980382475068,0.5405321262150085
TDRKH,ENSG00000182134,chr1,151760106,151801416,223,0.32468578332503556,0.6641815124507278,0.5739428206553485,0.39198769777863207,0.5522177996866842,0.31528997647387924,0.3926481595614575,0.7758945041412537,0.6985363210536755
LINGO4,ENSG00000213171,chr1,151790263,151815419,134,0.34562703065661515,0.7113283405258143,0.6256286267723027,0.45416909168028,0.608435096176479,0.34201808300085546,0.4551537056025338,0.9004472801365815,0.7873116575349031
RORC,ENSG00000143365,chr1,151796070,151841845,246,0.4032598255972733,0.7402473475466174,0.6364934173866554,0.3781491141823898,0.5830247462667556,0.4261705216889956,0.47417599168928015,0.9218549158033529,0.8738494458030683
C2CD4D,ENSG00000225556,chr1,151827818,151850557,124,0.5376823057010394,0.7860719483331002,0.716232689140106,0.5164107089878224,0.7433615641715032,0.5270088986342639,0.4542738916598984,1.015106629020341,1.0878416359947063
THEM5,ENSG00000196407,chr1,151837100,151863712,153,0.4777719505602742,0.6083347302278904,0.5056544105237093,0.5037997186698144,0.5858933914014465,0.4412390926276096,0.3782457593792821,0.4961086149900326,0.55910194823836
THEM4,ENSG00000159445,chr1,151860865,151919637,297,0.5865866309095739,0.3277868258013717,0.3534537145766392,0.6681956470919374,0.41556549524220965,0.42218828433484124,0.4816394948470748,0.0,0.0
S100A10,ENSG00000197747,chr1,151972914,152003859,172,0.5832486794537146,0.4547864268047475,0.41631458856196757,0.6380991298927363,0.5074138416297058,0.4717250760005812,0.45743836749164185,0.13485260765973306,0.1491393161686725
S100A11,ENSG00000163191,chr1,152022505,152057907,158,0.3580016560919328,0.25303219153649464,0.26934300372151665,0.3709585516245601,0.2658455528129135,0.21054579469599038,0.2231277319985483,0.08118739450828572,0.06860545720572778
TCHHL1,ENSG00000182898,chr1,152074140,152099064,36,0.6733418103106336,0.6045433417843776,0.6298625102220762,0.6763426411537977,0.7802943509297612,0.5263371414886248,0.2701586775147973,0.4013769436092073,0.6575554075830349
TCHH,ENSG00000159450,chr1,152096316,152125454,67,0.4878083099926663,0.5497714432460197,0.5179579550507183,0.37667159057901795,0.4032792258372567,0.3686661560870667,0.37718784422221424,0.42933376517249805,0.42081207703735063
RPTN,ENSG00000215853,chr1,152143594,152169228,94,0.34696158873664046,0.3325161321844497,0.206675649672706,0.2871083773745299,0.2424849099834702,0.299418130787365,0.23247705406618202,0.10482192627901113,0.17176300300019406
HRNR,ENSG00000197915,chr1,152202075,152234193,50,0.41914654737567497,0.6668717156389387,0.48690038075741154,0.49360507704480744,0.5700170108347107,0.4875995743546631,0.4678282138349815,0.6116280505107548,0.6313994110304363
FLG,ENSG00000143631,chr1,152292164,152335239,177,0.2641924158413438,0.28787863201904607,0.17398704338180762,0.19205747743949295,0.15438973566941014,0.22757436542202786,0.1925372869518352,0.11193255602749158,0.14696963449768424
FLG2,ENSG00000143520,chr1,152338734,152370006,152,0.24280520203256617,0.21036146237574577,0.21090109479863667,0.1667712865528079,0.06607190040255524,0.1387255522211093,0.17513563460095866,0.09745443331774209,0.06104435093789275
CRNN,ENSG00000143536,chr1,152399242,152424263,150,0.5589610469903672,0.6757825017506338,0.6117985403674244,0.5619883283346275,0.647589733841694,0.4993659639374293,0.454445582803941,0.6269747335742202,0.6718951147077084
LCE5A,ENSG00000186207,chr1,152500802,152522177,188,0.40843333925210196,0.8861414604497699,0.7696388980901049,0.47604585953909034,0.7563762129433338,0.6148360967209083,0.7035097495270455,1.5579623855355562,1.4692887327294193
CRCT1,ENSG00000169509,chr1,152504481,152526008,201,0.4017347592249177,0.863355984558001,0.7813165999867454,0.4479560754740467,0.7097307716986052,0.49198349104803907,0.6737787057951574,1.4983926713086566,1.3165974565615381
LCE3E,ENSG00000185966,chr1,152555653,152576780,145,0.4136751306679406,0.7196926223144933,0.6219760013660878,0.4329893950659123,0.6199894590321229,0.4164760810235475,0.43584474253312283,0.8553924194581446,0.8360237579485693
LCE3D,ENSG00000163202,chr1,152569380,152590516,113,0.3413883559336287,0.3892550599346715,0.30216978100799446,0.28856720195785174,0.31107472659132485,0.27545881888091506,0.23046385011952966,0.2176170347863471,0.26261200354773245
LCE3C,ENSG00000244057,chr1,152590233,152611086,75,,0.0033300033300033304,,0.0,0.003910068426197462,,0.0,,0.0036266464297665026
LCE3B,ENSG00000187238,chr1,152603810,152624098,124,0.42082300198698497,0.34357046591059953,0.10229846234656308,0.3903763133362551,0.12750603574935582,0.42958472473540865,0.38972690166557195,0.0,0.03121302507047799
LCE3A,ENSG00000185962,chr1,152612833,152633103,171,0.2689869003598052,0.18618003241554004,0.12596685005121505,0.2286257091666611,0.10812262705528271,0.1923515158353774,0.17558551952522136,0.013664591649581309,0.030430587959737354
LCE2D,ENSG00000187223,chr1,152653379,152674659,166,0.16268250768527076,0.36231777163132445,0.2488130542716852,0.17488841184333107,0.24905818286432943,0.17068321194999753,0.17786236686204066,0.27923198242498265,0.2720528275129394
LCE2C,ENSG00000187180,chr1,152665294,152686574,175,0.2603853846458994,0.33608084227081475,0.33648879334702,0.2085958364116044,0.251795816601608,0.15050568534268913,0.17673100526428995,0.2590892019830502,0.23286388206144937
LCE2B,ENSG00000159455,chr1,152676122,152697397,173,0.2724203526186704,0.3228757973357395,0.21278946342308772,0.2909626436956387,0.21695531779721222,0.2343364095369747,0.24459105421240102,0.15556415299888288,0.14530950832345657
LCE2A,ENSG00000187173,chr1,152688344,152709442,155,0.2310121856721972,0.2789245094751312,0.18737127748333535,0.22964252555148382,0.22113840801035414,0.19110532538152913,0.16899507056565233,0.1359061192655615,0.15801637408143832
LCE4A,ENSG00000187170,chr1,152698159,152719434,159,0.21768420657760854,0.2671228115070479,0.18798182933807558,0.2219866990347072,0.17450715126062621,0.1740206840832088,0.1850070587584241,0.13675645344407727,0.12577007876886198
C1orf68,ENSG00000198854,chr1,152709521,152730470,178,0.19580226109322293,0.2507556468706519,0.2367561021870121,0.1880896619605233,0.20740821678321683,0.11821128161823174,0.13230425520508574,0.17047882789310048,0.1563858543062465
KPRP,ENSG00000203786,chr1,152749560,152772052,165,0.3352904086474882,0.6176862155586327,0.5329566582156225,0.35200397864158095,0.4883936561679195,0.30429270205224257,0.36259224773967125,0.657220880269214,0.5989213345817854
LCE1F,ENSG00000240386,chr1,152765139,152787024,147,0.24285489547409797,0.7005227200457388,0.6058806513529366,0.2903162917780884,0.5453456347000126,0.276407792138552,0.3802174141995696,0.9293089320845846,0.8254993100235669
LCE1E,ENSG00000186226,chr1,152776213,152798426,133,0.31298379449211944,0.6595553075414567,0.5939083811117215,0.32974041759364,0.5658917852235273,0.27586175631998416,0.32156568450074086,0.8016408406372129,0.7559369124564561
LCE1D,ENSG00000172155,chr1,152786720,152808181,136,0.3041872322467886,0.6160442435560846,0.6586143628808405,0.2868505756803974,0.6437110339628094,0.12258003863540967,0.13163954242244347,0.8346479119910277,0.8255884082039938
LCE1C,ENSG00000197084,chr1,152794831,152816651,148,0.26442765996879175,0.6362094924235081,0.6216067079607622,0.2968496144956659,0.6541516622911973,0.17323116270255545,0.15080333286683456,0.8379459429590299,0.8603737727947508
LCE1B,ENSG00000196734,chr1,152801970,152823108,142,0.2054986948778473,0.6265601401343294,0.52649570696846,0.16631028606190226,0.5750977329924698,0.2337223278212382,0.1554981000695354,0.751275977315374,0.8295002050670768
LCE1A,ENSG00000186844,chr1,152817472,152838097,129,0.14615261080049535,0.32231921335369607,0.3871823411352329,0.1395343115191887,0.42975960210002767,0.028696938057401616,0.0,0.3603819800089606,0.40024731818584025
LCE6A,ENSG00000235942,chr1,152832855,152853983,183,0.2437165066152629,0.13815719846846197,0.07496619586945158,0.20182134958458306,0.08018954729481044,0.1750481872373308,0.14525878190711822,0.0,0.0034236078544109816
RP1-13P20.6,ENSG00000285946,chr1,152849995,152870985,187,0.11586560433169577,0.14191761839500533,0.1806568245745913,0.1770966096609661,0.18756767707816663,0.03847454978443389,0.0701244887618636,0.11458061846233097,0.08293067948490129
SMCP,ENSG00000163206,chr1,152868321,152895047,164,0.22489272638490718,0.11675306413593156,0.03469657745920969,0.30077779937940036,0.14846826986410006,0.17179575199367791,0.16060932491641303,0.0,0.0
IVL,ENSG00000163207,chr1,152898545,152921886,171,0.1181926863202046,0.10142059439220737,0.09300274954956093,0.172463721315244,0.1444313691100883,0.06755302631345297,0.070126783281715,0.03938717460396361,0.036813417635701604
SPRR5,ENSG00000283227,chr1,152937153,152959258,119,0.35479692384424183,0.284240471907292,0.28559417488003574,0.3869184371624054,0.30359569908229994,0.21814854622486937,0.2309217122861478,0.11626247682753865,0.10348931076626022
SPRR4,ENSG00000184148,chr1,152960647,152982574,191,0.34553302198561814,0.3471710971735523,0.2182648843770494,0.3867131463496583,0.2424900378914409,0.30206751358563066,0.31882205638664374,0.12437268756366202,0.10761814476264897
SPRR1A,ENSG00000169474,chr1,152975230,152995500,193,0.37468902955082894,0.2464174985290991,0.15782227126970472,0.3154618387618071,0.12419463722408677,0.29032938420485355,0.2646581299189401,0.0,0.01825864598716287
SPRR3,ENSG00000163209,chr1,152991746,153013856,205,0.26351783267599166,0.144778266757741,0.12173716041648137,0.2224794548075806,0.0711894623830734,0.16622769710534074,0.16709460694119535,0.0,0.0
SPRR1B,ENSG00000169469,chr1,153021202,153042900,234,0.28660418644576685,0.2256267101703751,0.1313976183302429,0.2488451423519598,0.08487694045073164,0.22627514625379364,0.22657397508054672,0.029426088799836853,0.029127259973083824
SPRR2D,ENSG00000163216,chr1,153029731,153051931,211,0.24568138930282626,0.17115585666682462,0.1266879312852892,0.2191119331534577,0.09009144841215166,0.1671006333907642,0.17031771479135166,0.020622513760814448,0.01740543236022697
SPRR2A,ENSG00000241794,chr1,153046119,153067512,160,0.31430668698181224,0.2859464566929134,0.21570089554508737,0.34093864967235654,0.2322494005687626,0.23557866250745724,0.2447228213231663,0.10121866632058021,0.09207450750487109
SPRR2B,ENSG00000196805,chr1,153060223,153080840,159,0.257770663716509,0.26648582055220704,0.13567585849569536,0.2593592119922784,0.12454454376933691,0.2310989693165025,0.2385684407355364,0.07880938105227536,0.07133990963324147
SPRR2E,ENSG00000203785,chr1,153083134,153116184,202,0.2504328945579892,0.2232718165469628,0.161220734975602,0.30597083750706117,0.22718351306776566,0.1825582749156847,0.18009622712503426,0.07010654314874945,0.07256859093939988
SPRR2F,ENSG00000244094,chr1,153102120,153123516,123,0.29273690395651075,0.19090270514274388,0.2077353134827707,0.21360019767729185,0.2516939132258372,0.16266445641955635,0.08109144364884316,0.04917164715166161,0.13074465992237477
SPRR2G,ENSG00000159516,chr1,153139581,153160890,150,0.3684404257656252,0.25803490844209637,0.2079373496445838,0.35204392658110806,0.23658884104512584,0.26245065050252303,0.23121346743223625,0.036002432836870574,0.06723961590715735
LELP1,ENSG00000203784,chr1,153193429,153215120,151,0.29463965388466495,0.30441426480947026,0.2405774107611883,0.2799138832160939,0.25249941036190676,0.21842529798193613,0.20018264324493037,0.14457570593200214,0.16281836066900793
PRR9,ENSG00000203783,chr1,153207583,153229310,176,0.2417272573331093,0.20031073129518723,0.18594298246837035,0.24362465436094466,0.11317194253388897,0.1472596553988581,0.1913227076089745,0.07627238548663809,0.0322093332765217
LORICRIN,ENSG00000203782,chr1,153249686,153272124,145,0.3581411381176566,0.172147779905736,0.18310032941987522,0.298692686961224,0.14118572169074475,0.21503423277407285,0.1957635635513775,0.0,0.0
PGLYRP3,ENSG00000159527,chr1,153287115,153322952,231,0.4286344959070767,0.46936033509859687,0.3630483104204677,0.3918123842201312,0.3475666617344954,0.37116839015363046,0.35194882135655026,0.26250369511034416,0.28172326390742436
PGLYRP4,ENSG00000163218,chr1,153320119,153358841,320,0.4679738756866842,0.49735290145658495,0.35391077515236025,0.4919200604965247,0.432384284910908,0.4410559838417025,0.39933639192611703,0.24681096462553992,0.28853055654112536
S100A9,ENSG00000163220,chr1,153347853,153371023,195,0.32573721922365856,0.2720768702905566,0.25010100143079217,0.28107451327179367,0.29936056790827054,0.2119392194605026,0.14589775107846908,0.10562060795853365,0.17166207634056713
S100A12,ENSG00000163221,chr1,153363710,153385621,82,0.09767640298608851,0.09190195562216055,0.060237482189748066,0.15326842983624706,0.06007706274515237,0.06852845990413364,0.100408545999922,0.02787446791626577,0.0
S100A8,ENSG00000143546,chr1,153380031,153401073,0,,,,,,,,,
S100A7A,ENSG00000184330,chr1,153406519,153433222,0,,,,,,,,,
S100A7L2,ENSG00000197364,chr1,153427057,153449949,0,,,,,,,,,
S100A7,ENSG00000143556,chr1,153447743,153470651,0,,,,,,,,,
S100A6,ENSG00000197956,chr1,153524598,153546244,90,0.19384537341066935,0.008089841504475651,0.013073568691704429,0.15610903947537613,0.03457693019811146,0.10522133614735922,0.07133293441940677,0.0,0.0
S100A5,ENSG00000196420,chr1,153527146,153551765,140,0.15555839035548544,0.04114382556786563,0.0065234987267617315,0.1255646315656921,0.03335955853020699,0.10227450359050891,0.07113120122267967,0.0,0.0
S100A4,ENSG00000196154,chr1,153533612,153560136,191,0.19611415541051505,0.17181674018971835,0.04467541780974616,0.1573526555132707,0.054934635448499615,0.18055735271551934,0.1516131891093646,0.007963468097559906,0.036907631703714625
S100A3,ENSG00000188015,chr1,153537328,153559258,169,0.20334809780914592,0.17771520867813917,0.04350099824278473,0.15120621318135474,0.05150715871382936,0.18926520221772775,0.15336322854767187,0.006403280250024998,0.042305253920080874
