gene_name,gene_id,chrom,start,end,n_snps,fst_afr_sas,fst_afr_mel,fst_mel_sas,fst_afr_eur,fst_eur_mel,pbs1_african,pbs2_african,pbs3_melanesian,pbs4_melanesian
UBAC2,ENSG00000134882,chr13,99190773,99396504,1079,0.393462096939788,0.3916390299804405,0.3804133443200735,0.4570952267385236,0.38523971233384463,0.25913611132172254,0.3106426775695825,0.23785076117471216,0.18634419492685217
GPR18,ENSG00000125245,chr13,99244731,99271744,110,0.43615846288547294,0.38241363515826526,0.421721167038801,0.5199369307980249,0.2985093484625758,0.25360963551384935,0.4306132208951944,0.22832672265406773,0.051323137272722696
GPR183,ENSG00000169508,chr13,99284538,99317399,155,0.4241945230255784,0.42572209742994543,0.3744595362477483,0.4379218969764161,0.411836298860347,0.3187439885005769,0.30000317393392,0.23589786050627615,0.254638675072933
TM9SF2,ENSG00000125304,chr13,99436310,99574048,901,0.353553816463469,0.4717949350540866,0.4173687482434901,0.49136284240998135,0.48087692659352144,0.26716761155057556,0.32933838595818826,0.3711030785461339,0.3089323041385212
CLYBL,ENSG00000125246,chr13,99596668,99907134,1882,0.3749469289364976,0.3854292278758357,0.35770788430561706,0.38868620818801525,0.3827821457247709,0.257018917795074,0.2482214180265171,0.22981226855354442,0.23860976832210132
ZIC5,ENSG00000139800,chr13,99952963,99981909,124,0.5220736877369716,0.4245511512730405,0.3034612842815542,0.4300283321015028,0.3568450911712389,0.4646358759151699,0.33670194652016017,0.08796906030272705,0.2159029896977368
ZIC2,ENSG00000043355,chr13,99971783,99996765,105,0.3863357129604493,0.3735864135864136,0.3243425394195532,0.33382577674982544,0.33174424915048384,0.2819913312638024,0.23543208643979038,0.18575311360009683,0.23231235842410874
PCCA,ENSG00000175198,chr13,100079014,100540437,2437,0.4288440123660419,0.4443328579154821,0.44361970736545775,0.3888363491357141,0.4155239187964212,0.28068775686269,0.271468461627938,0.30689807245611284,0.3161173676908649
GGACT,ENSG00000134864,chr13,100520163,100599528,433,0.6412575952620025,0.524017220239066,0.5447906030801922,0.5414957019207817,0.42693741964917564,0.4902632665431259,0.4826994312649588,0.25211033583482145,0.25967417111298857
TMTC4,ENSG00000125247,chr13,100593624,100685093,553,0.523847394320347,0.5948904133929743,0.5312938398682839,0.48730378913569405,0.47828085682947297,0.4439176545515305,0.4605217896175449,0.4596800097104955,0.443075874644481
NALCN,ENSG00000102452,chr13,101043775,101426508,2934,0.3664090598670118,0.37926115077691597,0.32379313294133216,0.3589646125407022,0.31302035338906187,0.270970161186191,0.27303241070757234,0.20587465696315935,0.203812407441778
ITGBL1,ENSG00000198542,chr13,101442592,101730856,1814,0.49159383672822854,0.5351488651341753,0.4938759602184909,0.4809485556780345,0.48506542744820674,0.38076958987862863,0.3790374567335232,0.3852684748454203,0.3870006079905258
FGF14,ENSG00000102466,chr13,101700803,102412457,4702,0.418606585232245,0.4108839207522963,0.36968724500368727,0.4125553668228516,0.36447495800217555,0.3049602536904984,0.30390076554735823,0.22417178253845055,0.22523127068159088
TPP2,ENSG00000134900,chr13,102586985,102689958,697,0.32515704950992647,0.400282513246413,0.32917879125198696,0.34808032223165664,0.33763398892881735,0.2526596193740931,0.26359675964945833,0.25863697068980396,0.24769983041443874
METTL21C,ENSG00000139780,chr13,102675746,102705044,268,0.29649921967286613,0.33778967968937057,0.3266706906360544,0.28786137044234383,0.2872007127631979,0.18416880443102215,0.2065496742095275,0.2280032646747406,0.2056223948962353
CCDC168,ENSG00000175820,chr13,102719366,102769072,325,0.5503055551009693,0.6021695849732378,0.5138439618484633,0.6028615775094247,0.5576471485043938,0.499845377563796,0.5147762181869602,0.42188407983485915,0.406953239211695
TEX30,ENSG00000151287,chr13,102755887,102783811,169,0.3673258128453634,0.30187499809085105,0.2723703894680771,0.37456748079057267,0.3019008745095572,0.24959683550480474,0.23463738578568943,0.10976027091918641,0.12471972063830178
POGLUT2,ENSG00000134901,chr13,102774280,102808976,223,0.3912472116710385,0.23586936238240414,0.40576563092050555,0.41145069318875427,0.3920668816641971,0.12243903013368695,0.15071033944908904,0.146577482653267,0.11830617333786497
BIVM-ERCC5,ENSG00000270181,chr13,102789109,102885994,660,0.4817869681936785,0.5324859986329942,0.5063020008992077,0.5064162534344957,0.5220200126022857,0.3559317788082514,0.36410115090139633,0.4043942024454789,0.39622483035233397
BIVM,ENSG00000134897,chr13,102789118,102851533,436,0.42259374717197823,0.5004655674427013,0.48793625579036604,0.4452016528702537,0.49435760705079596,0.2869908852334564,0.3006518630672352,0.4070878639872688,0.39342688615349003
ERCC5,ENSG00000134899,chr13,102835830,102885995,346,0.5962936459735827,0.5901801572056462,0.5829298966694171,0.5977728059087017,0.5851720460680878,0.4623020888156614,0.46144220034859285,0.42973553485467647,0.43059542332174516
SLC10A2,ENSG00000125255,chr13,103033997,103076417,322,0.3849430987675917,0.5623102436187517,0.404183296869952,0.4034025689514049,0.47791641379343885,0.3972316135851804,0.34641503707865307,0.4290133247610409,0.47982990126756814
DAOA,ENSG00000182346,chr13,105455866,105501034,403,0.4395698657001006,0.455982681930699,0.3689741362854533,0.3950792990319755,0.409199115962021,0.3637082311221119,0.292577934141694,0.24506596682458037,0.31619626380499827
EFNB2,ENSG00000125266,chr13,106479744,106545662,408,0.4151275561759907,0.5129462498598583,0.4317566405105658,0.373146592073177,0.4463762210212097,0.3452683950744784,0.2975767173465012,0.3741123970177563,0.42180407474573334
ARGLU1,ENSG00000134884,chr13,106531672,106578137,274,0.28044089381742787,0.42366328643932855,0.29593664973860245,0.2882748140504078,0.33722547990337925,0.2646464416414096,0.23990309840171445,0.286416775286636,0.3111601185263312
FAM155A,ENSG00000204442,chr13,107153509,107877496,5179,0.3908050492622079,0.4373680555414429,0.42030041918331024,0.41344114812574234,0.41796536108247667,0.2627506385439457,0.2836932801118798,0.3123789659400472,0.29143632437211314
LIG4,ENSG00000174405,chr13,108197438,108228368,207,0.3294038953871247,0.37823227132579634,0.2199764851741022,0.27681693379303113,0.28461754943590517,0.31317286189409677,0.23217179221047457,0.16201582065872916,0.24301689034235135
ABHD13,ENSG00000139826,chr13,108208391,108244243,207,0.15241034313202928,0.14427173457566125,0.15444586992993192,0.14210810767359974,0.12980860615732998,0.07669898217947724,0.0850187443090516,0.07910341799204525,0.07078365586247089
TNFSF13B,ENSG00000102524,chr13,108241239,108318484,409,0.37809370625962524,0.4561188679588678,0.3881186248472565,0.3841428947406139,0.3551028652867933,0.2963867836576023,0.32755021082494773,0.3126377796221159,0.2814743524547705
MYO16,ENSG00000041515,chr13,108586151,109218005,4807,0.3881263642663947,0.4974289144373686,0.4698288375934706,0.41708772329491756,0.4931632994649623,0.2723461519804294,0.27408517051346465,0.4156720332673059,0.41393301473427063
IRS2,ENSG00000185950,chr13,109742694,109796583,330,0.3844319418215111,0.28426620863900554,0.30284460602270735,0.40875405190078123,0.3151993485390542,0.22945490020325737,0.24067133520025452,0.10499208072805455,0.09377564573105746
COL4A1,ENSG00000187498,chr13,110138962,110317157,1597,0.3987695982326418,0.5483068164771718,0.4618635211706662,0.4118725959141249,0.49493010128706943,0.34194305409494685,0.3212526810497239,0.4528090730581684,0.47349944610339145
COL4A2,ENSG00000134871,chr13,110295811,110523209,2091,0.41526372946176154,0.47473827553741954,0.4247120687472811,0.43868388256444696,0.4187610473866474,0.31378417865254155,0.3393681661389914,0.3300744391733052,0.30449045168685546
RAB20,ENSG00000139832,chr13,110513065,110571722,539,0.43138377293611385,0.4043763401095807,0.383079697353536,0.398295546218077,0.38312389478169645,0.2998401817459835,0.2715240360640731,0.21830607275186448,0.2466222184337749
NAXD,ENSG00000213995,chr13,110605544,110649996,384,0.2103861732028368,0.3021513222110665,0.30461176581560784,0.23127977159078,0.27112375753338647,0.11633964727588553,0.15326492840016467,0.2434133464457576,0.20648806532147848
CARS2,ENSG00000134905,chr13,110631411,110723603,627,0.3571303781299327,0.40655367077565585,0.3794926325630392,0.3514775147703297,0.4112316315787732,0.24320201981608855,0.21257233400681613,0.2786064801669611,0.3092361659762336
ING1,ENSG00000153487,chr13,110702735,110733339,155,0.6116285499547922,0.27631150259342296,0.47357130251292273,0.5173277381567027,0.4063669751561536,0.31377394963628313,0.26515884005277146,0.009620281746033743,0.058235391329545416
ANKRD10,ENSG00000088448,chr13,110868539,110925069,351,0.44377627110596,0.6623509513367015,0.5871006041443075,0.4586422581231107,0.6169165066800187,0.39389080339769506,0.3699604417121766,0.6918574370907395,0.7157877987762581
ARHGEF7,ENSG00000102606,chr13,111104558,111315737,1328,0.46023922299985504,0.6606031390100605,0.6144719065808646,0.4261271759037925,0.5959526786575152,0.37203660235309893,0.364854683551396,0.7085485725754546,0.7157304913771576
TEX29,ENSG00000153495,chr13,111306183,111354249,416,0.3948529777618951,0.5121685790907784,0.5308221889051098,0.3613353113332401,0.48081348235956317,0.2316478830120871,0.25533450323700496,0.4861374987546515,0.4624508785297337
SOX1,ENSG00000182968,chr13,112057148,112081706,122,0.0960776394746483,0.3913596858764097,0.4565219386898682,0.1267022689372884,0.44970473290556706,0.0,0.017353122548843747,0.502640967557701,0.4791746804090846
SPACA7,ENSG00000153498,chr13,112366354,112444689,603,0.34920353282386307,0.3078383681581508,0.33272323566536255,0.3599998716407971,0.30860519739661035,0.1964718652996908,0.22258920597506893,0.1714639133126818,0.14534657263730372
TUBGCP3,ENSG00000126216,chr13,112475010,112598205,698,0.34448546292685606,0.39384246642826126,0.3448193817400184,0.31552687270332347,0.28867048948174306,0.2500529204820388,0.2695508771267927,0.2505624498245835,0.23106449317982952
ATP11A,ENSG00000068650,chr13,112680037,112897168,1549,0.45472165389645774,0.5971822811860287,0.5560824018982939,0.41594097465519914,0.5056432891167243,0.35180684712957555,0.3712632124470943,0.5574642828644965,0.5380079175469777
MCF2L,ENSG00000126217,chr13,112884377,113109742,1629,0.44175166617127437,0.49929080008823823,0.4602338265646645,0.4296206718252868,0.4741992709897846,0.3290309566284826,0.30517522848639383,0.3626988290867732,0.386554557228862
F7,ENSG00000057593,chr13,113095787,113130685,204,0.47985303744064167,0.5834746973204383,0.46003691642611266,0.48460053796974895,0.43608120886484186,0.45659872500313303,0.482888033922074,0.41920934348611705,0.39292003456717595
F10,ENSG00000126218,chr13,113112798,113159529,283,0.4615258055042909,0.5967776983811918,0.5636071689234244,0.4840192955778399,0.5354040306933981,0.3490352521234763,0.40168301331313994,0.5592320000765456,0.506584238886882
PROZ,ENSG00000126231,chr13,113148647,113182386,196,0.4633427529900589,0.4650718443670808,0.3692823677320744,0.5049808776351655,0.39270579741000267,0.3935607412910027,0.4150198967155453,0.23206208834924025,0.21060293292469773
PCID2,ENSG00000126226,chr13,113167535,113218715,330,0.5289868648038469,0.5353510889798069,0.4855922269300254,0.5623659192281839,0.500840109385876,0.4273017454370684,0.4490082629782748,0.33917144320056675,0.31746492565936046
CUL4A,ENSG00000139842,chr13,113198192,113277108,0,,,,,,,,,
LAMP1,ENSG00000185896,chr13,113287238,113333672,260,0.6318747813700274,0.76779994624434,0.8675892497108727,0.7509059380837654,0.8783290286127674,0.21882083282466547,0.37182291996716477,1.24133514538785,1.088333058245351
GRTP1,ENSG00000139835,chr13,113314162,113374148,323,0.5708162874001079,0.6565791745438454,0.6394928914999872,0.6527342443667191,0.5715266849468772,0.4472126503408722,0.6394683975545448,0.621586037124013,0.42933028991034006
ADPRHL1,ENSG00000153531,chr13,113389609,113463524,505,0.36198453817481807,0.41351874249715453,0.3288624556421861,0.39787793669617705,0.38558530712339645,0.2921130750671956,0.2769122379662335,0.24150149284891914,0.2567023299498812
DCUN1D2,ENSG00000150401,chr13,113445818,113500951,364,0.26149697139110445,0.256475011142763,0.22579275912835903,0.22418434305544516,0.16075617159997188,0.17178364585478875,0.18746962476582912,0.12456925803102334,0.10888327911998288
TMCO3,ENSG00000150403,chr13,113481020,113564590,658,0.1861641654710396,0.17862785166169567,0.10101971640503404,0.17096480106986936,0.08184615782673312,0.148140710075377,0.14944066624589664,0.04863827550932889,0.04733831933880922
TFDP1,ENSG00000198176,chr13,113574720,113651473,513,0.365330775815187,0.3007926100682031,0.30655204945533415,0.3289579779189567,0.3000290371839935,0.2231900564221458,0.2000074885004294,0.13461782915009493,0.15780039707181126
ATP4B,ENSG00000186009,chr13,113638803,113668198,224,0.389282387022928,0.6149488765286083,0.5277905624105961,0.3582524130799424,0.5616202413989753,0.34858354784895973,0.2866348345888436,0.6057956174235897,0.6677443306837059
GRK1,ENSG00000185974,chr13,113657218,113747736,110,0.5498302818659592,0.7604441316488144,0.6680270568456756,0.5060256593731015,0.5798572861144182,0.5621987122799446,0.6335397466474734,0.8667699062772272,0.7954288719096982
TMEM255B,ENSG00000184497,chr13,113749225,113826995,55,0.23349836337926294,0.5881494045321937,0.560221370816658,0.26169123563371716,0.6199418307117085,0.1657646395388468,0.1115284144174915,0.7213299882204713,0.7755662133418266
GAS6,ENSG00000183087,chr13,113810548,113874076,308,0.2186830432586148,0.5178252376685163,0.5454543353272314,0.24143462994231482,0.5869867062540761,0.09388306604317209,0.06074972773897058,0.6355655871524736,0.6686989254566751
C13orf46,ENSG00000283199,chr13,113943704,113984076,24,0.20127818145112936,0.5789793311896579,0.49324158734226475,0.2780537138570014,0.4984352266888566,0.20504750760484325,0.2504276849742512,0.6600258443386282,0.6146456669692204
RASA3,ENSG00000185989,chr13,113967782,114142623,893,0.456786819123576,0.49129550291870033,0.3646078949062416,0.47066692011918454,0.35440167431851305,0.4163142211635754,0.4372238180248793,0.25957376568824614,0.2386641688269422
CFAP97D2,ENSG00000283361,chr13,114144690,114233084,421,0.3997872799950319,0.43477452529171684,0.3439637542386518,0.40200335746120647,0.35873868028885836,0.3297312357699736,0.32019123330591126,0.2407993213929408,0.2503393238570032
CDC16,ENSG00000130177,chr13,114224886,114282723,352,0.32200841641078476,0.48361153391972783,0.37810732326718066,0.29590920559482903,0.41014519990199966,0.28726430681515497,0.24193252170890772,0.37363164868739973,0.41896343379364687
UPF3A,ENSG00000169062,chr13,114271600,114315817,302,0.29376695508230466,0.48457983129647303,0.4390485824280705,0.22915452017563587,0.44408641620561295,0.2162309382475967,0.1679488842643166,0.4465419111446905,0.49482396512797056
CHAMP1,ENSG00000198824,chr13,114304481,114347626,121,0.2063483632564933,0.4054614319095194,0.3925374048385209,0.2136322218628903,0.4121580732375236,0.12630783568610293,0.11450158786506848,0.3936618544326736,0.40546810225370816
